Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35	PC36	PC37	PC38	PC39	PC40	PC41	PC42	PC43	PC44	PC45	PC46	PC47	PC48	PC49	PC50	PC51
PTGFR	Coupled	Not-coupled	Not-coupled	-	Prostanoid receptors	classA	-8.310755746957016	5.731681464192722	5.329815379776473	-0.34418717246212194	0.4488799911053401	-1.009855284501734	-2.552687376576257	-0.0730435613516047	-0.18679133427350447	1.7416267905901315	0.6830823007650141	1.7452669023940781	-0.40667899667241175	1.3776030366361924	-0.7682025512838297	-1.6722049420758052	-0.12360002064669759	-0.6505811407347717	0.928115902020895	-0.3805719153154806	2.617782151725196	-2.048951756183614	-1.0703135233808776	0.809079909979134	0.5279427031233378	-0.9403108300435796	0.020187892432215596	1.0581993912591168	1.191318436796267	-0.6200159190871695	0.15649151665337319	0.11326836875708968	-0.5753830368674134	-0.10168726640998171	1.0812841552127006	-1.5528529646776716	0.35170135963051863	-0.33790101552014706	-0.04269882205865365	0.28879801486735984	-0.04936691573958148	-0.933221585775124	-0.7206478815615444	-0.010902826998948765	-0.7543536352726684	0.8327594818341101	-0.24498326134698198	1.4030281354540466	-0.2486759713931203	-0.9407602106280853	-0.24204344099905692
PTGIR	Coupled	Not-coupled	-	-	Prostanoid receptors	classA	-5.973119317538099	7.213530199126157	-3.5204079728795845	-4.7499456709083345	1.6738537704341208	2.7777445434888226	2.831728609370119	1.1537915388572477	-0.5720973842895826	-1.3082657575609131	2.3767744791264143	-0.22287438853448657	1.176947819835793	0.18166839992045755	-2.2185132662756875	0.5229953866720468	2.429715454224087	-0.45695767518516245	1.6536131702151404	-1.0377684319830542	-0.9342627057465943	1.104306926180663	1.1900772298114421	0.899724838464222	-1.2947817007023008	-0.2460592220544204	-1.2506936777869704	0.43596219611556514	0.28967139067252823	-0.45119415581595207	-0.4414713055453403	-0.7717528939161657	-0.024633768202275245	1.1280949483623588	-0.9112351982291303	0.08652426779316208	-1.6563980293499332	-0.3707386692979745	0.6351186646883207	-0.8491851106405299	0.29356037951983033	0.8786993035437517	0.23841496658061417	0.9979647010443847	-0.1898025737067211	0.35189443957793565	-0.25254814719253116	0.9931653692786065	0.182828227328658	-1.9697122788878838	-0.6445368733673649
PTH1R	Coupled	Not-coupled	Coupled	-	Parathyroid hormone receptors	classB	-21.172207403323878	7.890753474731119	-4.97238622056897	-4.226338233430091	2.0441605394848414	3.763369663543919	2.3268249794803086	1.8029836578336529	-1.3543019608202649	-0.8248943076106431	1.2617030099064017	0.60409248103068	-0.9162308980348205	-0.3799551048447568	-1.9286413336234947	0.10690363262222828	0.6764582831454521	-0.6892096558808083	0.3937276811833738	-1.14109846086646	-0.21486741345618884	0.1567596002630065	1.321910333138283	0.5079306262341841	-0.38476443467261956	-0.6134600542243037	-0.9167359872086971	-0.05536316474727608	-1.3665593586949731	-0.30033497405269616	1.17009217615037	-0.12614290511459755	0.30425441117558494	0.16034979415381012	-0.4514076633183079	0.06349620285472901	-1.125486440366515	-0.2042047972413623	0.6109087017094795	0.15850599931178383	-0.29596735110453065	-0.3488261864981134	-0.14584624767560345	0.3749798632355091	-0.18746932558064158	0.6587974214402321	-0.38852399884513006	0.2188369709827363	-0.5056305632309003	-0.2636505875075766	0.02458213263305826
PTH2R	-	Coupled	-	-	NA	classB	-4.984988233242067	-1.161056589798603	-1.130699685849954	2.916132852453814	-0.9477033025324767	-2.009119980899432	-1.8961288512630017	0.45479099739924533	-0.5544991858940791	-0.38477935608954555	1.0926005929985891	-2.638921710528698	0.8828363209143101	-0.3295558616375842	-1.1952668192981994	0.6422959362950145	1.1334899004061672	-1.3339905938923813	0.48208100966534123	1.7154083829920581	-1.6102479742031401	0.45536440115723287	1.2066868667052604	-1.062941005362738	0.06584155982644374	-0.017327872568096103	0.0715859562187012	-0.28461236003136686	-0.9314262407181129	-1.0704534796930782	-1.2738570052256302	1.0460700254927047	0.5362270830907979	-0.5577472789593048	-0.48334143625318077	-0.39092239825136843	-0.05838123834547343	-0.5372568162649952	-0.4730292564971547	0.9539119811584944	-0.9273869633636281	-0.5698282109268537	-1.0586084867863275	-0.34366699102863124	-0.706100360311781	-0.7905492070297211	-0.5370882832513606	-0.07506182216685045	0.409297844405288	0.009816760938761462	0.22958247050311895
S1PR1	Not-coupled	Not-coupled	Coupled	-	Lysophospholipid (S1P) receptors	classA	-4.796346147129541	-0.8745079314159573	1.438160014069195	1.5441892226065004	2.213089471322602	-1.9019009905559576	-2.531189559923468	0.806640862880089	1.2901145842933845	-0.7556116704775828	-0.31390883630568767	-1.0185626718344822	-0.8738732857834819	-0.6313968627518898	-1.8747380206697397	0.13188589548890203	-0.7205252576704155	-0.1756274987006605	0.843954332948663	0.652453343494665	-1.1697343578504893	-0.43499477601641634	0.6056273376341677	-0.556572751517697	0.38035826363616737	-0.572252411145361	-2.5472169007374226	-2.086133699787938	-0.7156126317792916	0.9642389862925518	-0.7176399681687952	0.14994119141636147	-1.0695712464501634	-0.12352614957204311	1.232625534174804	-0.31582171393898656	0.18871843738400146	0.48336828275962745	0.9009770987539221	-1.1857086248315558	0.9611521672542135	-0.5061469374389654	-1.115401761411635	0.9159405571345711	-0.05861655969253073	0.4450079047599489	-1.0114272473726509	-0.5399721473290441	-0.8445705439366005	0.016351236315304968	-0.272453025347129
S1PR2	Coupled	Not-coupled	-	-	Lysophospholipid (S1P) receptors	classA	-0.9039307937346478	-1.125593795515913	-0.7468866658077895	1.7978554792256536	0.20885641875245464	-2.2870287999514844	-1.8322593112805148	-0.36370358070946895	-0.28345764580050786	-1.3425097595621958	0.8860542038746451	-0.8430790953580629	0.5010335351659516	-0.31517780678627727	-1.9609171503664744	0.13231769214253722	2.1961388907500052	1.0182174702419429	0.913687844669361	1.131345612160584	-0.7523536173741258	0.10052572971102906	0.3729092001307818	-0.8908795446854738	1.4139075373450722	0.20278123040894747	-0.02600460915339626	-1.2256550210721933	-1.09985149516742	-0.9980963961268785	-1.0426759999454618	-0.278663234746497	-0.4226951340414821	-0.22622191441130438	0.1527564011061737	-0.21072403010984447	-0.8378424634710394	0.8385239013958035	0.020284427551364875	0.7235869342875677	-0.7507400325459166	-0.44948547131211886	-0.4639044707749123	0.4560243409322648	-1.410185293542795	-0.08612935266314563	-1.1091790462610702	-0.691394366534117	-0.06927163534578376	0.5533543291461227	0.09578201599124998
S1PR3	Coupled	Coupled	-	-	Lysophospholipid (S1P) receptors	classA	0.1923626543910746	3.403823493271341	6.514341726199329	2.0046671356709957	0.29994511174246613	-1.0469685303388747	-1.9374969252206695	-0.4580917615871877	0.21841787282426967	0.5695559652672768	0.531807949056572	-3.1340716281465255	0.11914564879798242	-0.40056537402123793	-0.6002385219981315	-1.0385421988495955	1.1491574478093318	-1.5022887658546589	-0.09046872058858751	0.5191548044252245	-0.7644532265491715	0.6080427411575079	0.7531512384905688	-0.14732869896480358	0.14446387679488373	-1.8347897103230648	0.27724082614921675	-0.5340788444247753	0.762768690145618	-1.3134833948023714	-0.9528513422733081	-0.5109119766329686	0.6981175831224118	-0.6610551032039373	0.28727394869126666	-1.04848012822369	-0.11734766748761563	0.600611071200823	-0.05050739826649294	-0.2867509821880921	-0.7071971957370982	0.03796951553898645	1.0900039325101556	-0.17658364658605044	-0.5348269735325941	0.5497900601209297	-1.8790624212572697	0.24033325627295424	-0.1394067045435853	-0.02786586139345822	-0.10783820491846477
S1PR5	Not-coupled	Not-coupled	-	-	Lysophospholipid (S1P) receptors	classA	5.506147104887792	-1.6382186912883354	-1.0919407439489985	0.6463441703259132	2.1087321630940044	2.55081738848209	-3.2922215149405374	-0.6531400171901788	-0.6887124950994844	0.4548171080730277	0.037095769207117386	-0.5978085585819471	2.290598050757898	1.0855569577143798	1.717108401289163	0.7607981078574745	-0.5752720675511961	1.716602280723741	-0.9951648250104667	-0.9149173477933019	-0.665921343194555	-2.181118381837749	0.07895429269956479	1.247136831517	-1.102716847925919	0.5282990051412276	0.30098850706778857	0.8024226606209144	0.13307133066367552	0.4523537179155615	-0.14624182053231174	-0.0712048769230794	-0.36368203068061894	-0.18462661337481392	-1.3458253856272795	-0.07080530232177835	-1.0611178323470083	0.3350115335012246	-1.7914758507815125	0.48298103673003834	-0.3738100547623251	-0.2133488448292319	-0.9762705942412316	0.3358804725091657	0.038053029700650665	0.4219283589606762	-0.5109554179902164	1.3926792682341875	0.2689125211789769	0.6253917627033523	0.9323635767486405
SSTR1	Not-coupled	Not-coupled	-	-	Somatostatin receptors	classA	8.410506721253425	-4.739358945857259	-3.824824661863749	1.3027530721152951	-1.1765640157933508	2.0780941036146485	-2.890057059529855	0.08162405651919213	0.1464095402065559	-0.0012992393639863003	0.136968703219942	-0.8887157369597839	1.8361585049673137	0.8117105885256309	1.5630875320913427	-0.5555889205872349	-0.41030256496745815	-1.8882620970692547	-0.3667533305038085	-1.1830076739114406	-0.2833377939865982	-0.147699163867761	0.6572284279972054	-0.14139052503830676	0.040995307953579446	-1.1039098414855122	-0.13326716622236887	-0.41669579054300177	-0.8371568022497842	0.004657959641801142	0.28845657517471923	-0.09981696358390539	0.43543333474387036	0.3012933710287195	-0.6522545407641369	-0.15421021198109888	0.25806842030226945	0.37186193478702	0.08482646842912711	0.43185378636323224	-0.6425402713945968	-0.8615891761915109	-0.9647884072798137	0.6939271337124384	-0.060444352613662385	0.15886311610821446	-0.678924880821406	0.9873688264047691	0.27793100043281077	0.01951465486448754	-0.8623206911252523
SSTR2	Coupled	Not-coupled	Coupled	-	Somatostatin receptors	classA	13.384860081737283	0.7331485256791263	0.5225349938905358	1.4749480359746263	0.434113523900775	2.929017350596337	-1.8351241191550822	-0.24021271316472662	-1.1247495701545152	0.16454935431291873	0.8601151691256473	-1.831633723112756	0.08259146269362429	2.221908572154509	1.646455357791608	-0.6243799601418916	0.3182166208260449	1.2138994515302468	-1.0163211544627053	-1.2914974623253406	1.8052688639681653	0.9707104369290834	-1.3861918115485836	-0.7503563771722189	-1.1417709983634876	-1.7878671898938872	-1.6036180983710084	-1.1869252006089481	-1.2011931804188662	0.47895386026556336	-0.3650049913900388	-0.7368786875930804	0.4130238505097418	-0.4691536969008969	0.6394744555751122	0.10455929896500131	-0.7724535049392072	-0.7360900823258543	0.7242499140281935	0.85372804549897	0.7643981996358457	-0.10865542133185574	-0.8717624981001443	-1.071920227156565	0.13017054831550093	-0.4644783394045383	-0.0376013116031794	1.3928757595016834	-0.16776534985141336	0.3449099415440335	-1.1762966958303664
SSTR3	Coupled	Not-coupled	-	-	Somatostatin receptors	classA	6.984105759916156	-0.8277786914503386	2.409226275642533	-0.3738121721590254	2.606921719807967	2.5752811260956663	-2.399314329077015	-0.6896818520667672	-1.5200607523468095	0.04853559640154423	-1.084649028796803	-0.3683770751596823	1.2445511127044055	1.435179498554158	1.3030334556456957	-0.38899189559509395	0.7555538374958055	2.1435364261042196	-1.0562700105179759	-0.35716088329214574	-0.7743811001136316	-0.8056339654097342	-0.14351190775193107	-0.4311205501923145	0.5470003660356192	-0.295260802076027	-0.43597915822139766	1.67816282610052	0.253837230235022	-0.12118525006273688	-0.5430163212727565	0.17161774846001898	-0.6026192674104134	0.03209891376325334	-0.46389158369852235	0.7497809379524233	-0.5103717241910277	-0.41748986451706566	0.521194855832671	-0.08456521606553455	1.0481944211972205	-0.2415502243338629	0.2421781367546469	0.13267000392992	-0.11584874834198268	0.5008576257678146	-0.5152487210672277	0.9840539545884195	-0.4563447296193242	0.09150434763045127	0.3955955646116333
SSTR4	Not-coupled	Not-coupled	-	-	Somatostatin receptors	classA	15.321249976704795	-3.418707345754746	2.470784222287017	1.213477950522196	1.543910881793897	3.0788670341250115	-2.556638006575807	0.0932445195884439	-0.13322315639899626	1.0701736365236507	-0.29555505188885095	-0.6498315183932376	1.876852048227638	1.4676783190669571	1.1306628413027706	-0.4711861788954242	0.20636419424531144	1.9709647346713635	-0.7955952101805258	-0.6098959639632018	-0.9148871503351711	1.50341048452539	0.341927161074183	-0.07630557589377487	-0.23089366092481384	-0.8240491003217755	-0.8110870045398041	0.11263120547905009	0.31013704497999234	-0.9518217627530662	0.01996827280050156	-0.7364309624070848	-0.467495561198028	0.5153510944356392	-0.6799670445484113	-1.1527690849549193	-0.10527377507925065	0.27452679883439035	0.6428078601260934	-0.2807967194536998	0.13157321277936915	-0.23800992229960632	0.07454158833941807	0.03264101998769982	-0.3501114260949496	-0.3847672287021923	0.030905523719889732	0.30936232280065007	0.4786340845216477	-0.8365411160767205	1.0859182565376624
SSTR5	Coupled	Not-coupled	-	-	Somatostatin receptors	classA	7.654365161933179	-3.3238887130359243	-4.270058426463637	-2.974868349906148	0.06180775872255591	2.0100516496844287	-0.7889707692567767	0.3586279638709852	0.10922506522575809	-1.4585265947836688	1.7929492887051	0.4404260030463244	-3.914589463882846	-0.2396701612721619	-1.8010576005546552	-0.368392017756359	-1.203356106377674	-0.35707275004532585	-0.5872978855377476	-0.26862902169341474	-0.32649421210822127	0.0804870237761349	-1.7659476801413532	-0.604952344463838	-0.8935631323628961	0.34814509697054796	0.3506514236335959	1.2361194234980835	0.014289391223639477	0.61140037335127	-0.09574509257516117	-0.3604790388793484	0.2308894436998579	-1.0454650308266558	0.5936125480328299	-0.5715572643535016	-0.030063883291637054	-0.005907134070602237	0.2458193072101084	-0.38119260937974603	1.2692744079683262	0.08884035080432062	-0.32865124000935403	-0.838290637427524	-0.004320455478453832	0.22968646816982954	-0.27782184811786986	-0.061929438624382625	0.12325572990814343	-0.31519965107891773	-0.7966870826780275
TACR1	Coupled	Not-coupled	-	-	Tachykinin receptors	classA	-2.0246731979586094	-0.5960364993345401	-0.826402197321506	-1.6300170115499264	-0.3483938410003113	2.374024878579406	-1.2694254367927218	0.49912508323508564	-0.27644220907567674	-2.0832492182490263	0.5163169497493512	0.20899363615522462	-1.986362338865037	1.141611816684864	-1.6529685272086145	-0.4280021714346254	-2.6303494703574657	-0.8216661457436283	-0.9042422539712924	-0.5773884540476957	-0.7149000636750972	-0.6931528299453054	-0.549217957913588	-0.7192840506999166	2.1090555980393275	0.27422279968236796	0.40599686029992416	1.2595267452361942	0.5011148426431598	0.9925500234730231	0.11142785535480175	-1.231925706877375	-1.0141920118859629	-0.8534436242642919	0.47485740672860594	0.605674276435544	-0.4191457369540378	-0.4902270607031779	1.248212574678374	1.7222732949957567	-0.02865459094924427	-0.005526994708672591	-0.8976547458285146	-0.6587163941470434	-0.8682782966379787	0.14090000982047654	-0.12900456239324976	-0.3219875283199591	-0.29870605520295224	-0.7827580191661836	0.056955687018879465
TACR2	Coupled	Not-coupled	-	-	Tachykinin receptors	classA	5.182526305615306	0.2636488284532875	-3.5717883771996	-2.2337919041167225	0.12565496851312208	2.356024777492028	-1.6879265248984554	-0.704002873980973	-1.319503999548944	-2.764097511909137	2.5901191645067794	0.44248453347636013	-1.090362721883055	-1.1211315944166693	-1.4743416711537154	-0.2594511098595867	-0.3305020948628287	-1.311523276378303	-0.49140915624275955	1.0813809922736237	0.25195531580458885	0.21842729579727901	0.36944381740640064	-0.708190927562335	1.1974671634700946	1.2377726275744312	1.6098065060839923	0.5599049634813965	-0.06320251007122771	1.732029479792956	-0.4680317112633049	0.021863110997837547	-1.0239017431060247	-0.772387540003533	-0.71093890184308	-0.554664355643073	0.5688749354534953	1.2786170896589473	0.09618609605729574	0.433169735680345	1.5231006442867785	0.8981409515945601	-0.24735040671506311	-0.41724609392212686	-0.0515968770610425	0.9562245659623182	0.4537383183323519	-0.41167447050394285	0.16856976799207674	0.3201803095288325	-0.42334267726244124
TACR3	Coupled	Not-coupled	-	-	Tachykinin receptors	classA	-3.7095241102480925	0.8338615997041696	5.718391318936471	1.8269079288807584	-0.6448370387976667	-1.6448220833420613	-1.2954958777693109	1.1511676908774846	1.4022102111490249	-2.198858772960354	1.1836453332511008	1.230351782225381	1.6447942875918122	-1.1970823881356032	1.3063895584204166	-0.24046798050056437	0.8061225293789887	-0.5425757651427099	-0.5921966002335355	-0.8961038463640657	2.052417936028741	-0.20591057514919636	-1.1372030836603173	1.1411556619781695	-1.7051908376613565	1.609760618650208	-1.2684363729983017	-0.8481546681863391	0.6590969277984865	0.6726283803454476	1.1015439601822168	-1.149840657657485	-0.656289333541535	-0.47294937031592926	-1.1349324877994054	0.5304516936807445	0.1529680326268637	0.7316890324030293	1.9042025645677871	-0.77372148252553	0.6275883629713684	-0.8953187852319294	0.7182782607751327	-0.36633692993530276	-0.7548634695796362	-1.1617209234702752	-0.454018876803757	-0.7000213942198934	-0.3755673664337625	0.405073711591781	-0.18380974727111846
TBXA2R	Coupled	Not-coupled	-	-	Prostanoid receptors	classA	7.466116145924552	2.7262121129911696	5.033441937120383	-1.2324081117375232	-1.3475851040485123	-0.19107561698587175	-0.9376200097666519	-0.4110514693347218	-1.8337941808342846	-3.6579241106294287	-1.5954225982155215	-1.4850601406199895	-0.13731104568478364	-1.486981291399121	0.0022198440741850864	-0.8811610676164401	-1.1849126410151105	-1.1885300865546338	2.3346993297497027	0.27558938472648215	0.6611447564532319	-1.4798205384675747	0.5947741544869447	1.000357098435088	-0.5333946560098923	0.3981486562820995	-1.0428617848168278	0.690491426124638	-0.03100446699094815	-0.13097478695848136	0.20781667866301184	0.07506885059476534	-0.3153281550359212	-0.9740580272856219	-0.8717282143613424	-0.14341467343893996	0.2098180365715338	1.2994241477677608	-0.8584471623685183	0.1046684984715609	-0.17896812665071749	0.8379824834470883	0.016807645216812498	0.6964799502027601	-0.017498467853893616	-0.49033088913521317	1.0085672603926448	1.0354225164472224	0.9243002821194681	2.0023126347172124	0.36563733813977917
