1.087124039498862382e-01	-1.335945362712673279e-01	-2.027138269490052491e-01	1.329935676908526321e-01	-1.307033734501556188e-01	-7.425855787450517942e-02	1.597956705499002650e-01	-2.757003793440119047e-02	-1.397559933711178259e-01	-1.606059607049658833e-01	-3.328862856077067778e-01	-2.908217347992603230e-01	-6.582654860928142948e-02	-1.668411077309415735e-01	-1.250477393768950063e-01	-1.167879442072983776e-01	-2.570499000288286040e-01	-1.074934538128531278e-02	2.525580197196963805e-02	-1.370194325804983682e-01	1.406694748296016262e-01	1.027362145165125334e-01	-3.366750760904955314e-02	2.612610736801587730e-01	6.981075998708083374e-02	-1.865263239880356472e-01	9.483830372367526088e-03	2.265877120941079681e-01	-7.126295478587531262e-02	-1.476584349986502336e-02	2.239168656757476936e-02	5.572823576616743602e-02	-5.872459901089420453e-02	-2.359918738539797944e-01	8.085796449311331846e-02	-1.623844541919364781e-01	6.968019670218555950e-02	-1.256154428447845417e-01	-2.541037110158827494e-01	1.277376930716797761e-02	-2.158358879070794434e-03	9.904281619824870098e-02	-2.428574050598937550e-01	2.787535335630946243e-01	-1.914792120079260307e-01	1.377166727440017613e-01	1.332348023035254125e-01	-3.212648245131677904e-01	-4.027932417396731107e-02	-1.039478308277539120e-01	2.987627874035118092e-01	-1.709180411096623275e-01	2.345082635264899296e-01	-3.479852273354359093e-01	-1.076764474888455558e-01	-1.797648802328361342e-02	-2.875961867201420885e-01	-4.024946224891626234e-02	-1.078319187550541569e-01	6.828927506456647367e-02	8.467489750891987743e-02	-3.542493194779283011e-02	-4.793002079506717555e-02	-1.763779228824346734e-01	8.950228500591071723e-02	-7.534929548315630332e-02	1.807128002556408486e-01	-3.239585905762748779e-03	-1.797694667964895021e-01	-2.089031702999795126e-01
9.817099523771345704e-02	-1.299348292446686759e-01	-2.801795517204048735e-01	1.931414013210250302e-01	3.084648881816544619e-01	-3.952468378639381053e-01	-5.269922528976002385e-02	2.502725936931727846e-01	1.631543916969050989e-01	-9.097362883176114690e-02	2.795251277022831604e-01	-6.113559711708722172e-02	1.888881625948668486e-01	1.283093914524962020e-01	-1.369104840308014992e-01	-2.061538540538316276e-03	1.850255927314697901e-01	-2.724334009247513233e-01	-2.951127476873195363e-02	1.826506200996466378e-01	-3.507038700206868004e-02	-4.094562129550651797e-01	2.264097243977923890e-01	9.559890682891304670e-02	2.246736513598444895e-02	2.185880456914834902e-01	2.500425431430787059e-03	-1.636230592774580439e-01	-1.332194858137335063e-02	-2.163760448085027266e-01	-5.158539396500418789e-02	1.477004318477232181e-01	-2.623765666139448172e-01	2.835386992959574859e-01	-2.727987136115172517e-01	1.544680528019452825e-02	3.080844983225300426e-02	-8.576650426774708180e-02	7.508356168520948816e-03	3.154860627133662665e-01	-1.053453307305964731e-02	1.952846929447480673e-01	-1.442004887491585285e-01	2.263956139860750505e-01	-9.483761424818265562e-02	-1.400545195924449982e-01	-8.955218974108890284e-02	-1.767437118994910905e-01	-3.570730978649631210e-02	-4.610100570082143606e-02	8.594318156940182474e-02	-2.030840948033939882e-03	-3.640281058929414199e-02	1.423737856418939851e-01	1.482045705978103090e-01	1.581172359988572418e-01	-5.437581955491441882e-02	-1.712422983505076934e-01	-4.435648455444884952e-02	-5.995267660017648825e-02	1.971923991604681570e-01	4.504322991494030815e-02	9.371652788886905561e-02	8.738672331846673857e-02	6.594877295778532600e-02	-2.176745906454054524e-01	-1.700687531438383193e-01	3.920443412966623797e-01	-1.379218824872846805e-01	4.535146009528044642e-02
-2.336356851608069884e-01	-8.769886654779732171e-02	6.839656645335268070e-02	-1.118486805498874609e-01	1.786911710529583974e-01	1.213132415271239023e-02	-2.166498267295379268e-02	-4.157285148365585936e-01	-1.446450392678503005e-01	-1.949947899449696875e-01	-7.200261598463575385e-02	1.202163068709574817e-01	4.436443775302319897e-02	-2.198094743683142727e-01	-3.519093757308804776e-02	-1.154660861760709589e-01	4.691084759349738176e-02	-1.166171309058150821e-02	-3.794615550020745132e-01	-7.689521890917496404e-03	1.846534113637509147e-02	8.711161632709941982e-03	-1.078199846169846654e-01	-3.165256281960779905e-01	8.545438423015090657e-02	3.695319071357573704e-02	-2.006040471518992785e-01	-7.478393844236393140e-02	-2.022594921799095447e-01	-2.817146099701742790e-01	-1.642856384171105175e-02	-1.583432673777943611e-01	6.364502184375735172e-02	-2.820291840615320872e-02	-1.388762348191148743e-01	1.368263178627010523e-01	5.752892464355474633e-02	-1.918799963836761158e-01	-1.370794407881929522e-01	6.469761576456316277e-02	-2.579962815377839780e-01	-2.968225965509695419e-01	-1.306177891216545595e-01	5.859425419609252950e-02	-7.100632944367188566e-03	1.580431054521186374e-01	9.699110462098776975e-02	-4.594093561642512147e-01	-3.841042163382935720e-02	-2.933078954872569977e-01	2.817231013895262204e-01	-8.351818969520127811e-02	-2.137969413622751447e-01	5.750350271573884814e-02	-2.552442187224395198e-01	-3.854596841931055839e-02	8.857518986366386127e-02	-2.537866403507354485e-01	9.991242120543335214e-02	1.539967226466133071e-02	3.733109361023180806e-01	-7.683349896319797978e-02	1.386391984696009327e-01	-1.125867349239471071e-01	2.247311335823123923e-01	-2.060915691014924556e-01	-2.369133394749810551e-01	-8.720038095072921158e-02	-3.435304200420821186e-01	-6.654469033657545163e-02
1.793062734461671470e-02	-1.573363012453253551e-01	-5.357998866484253719e-02	1.438996097386717743e-01	-7.830044410054357029e-02	-4.165867924375305509e-01	2.679267815253725815e-01	1.045403960858251741e-01	1.045517505126704882e-01	4.373984291490997517e-02	2.916805155304426633e-01	-2.127957816688719195e-01	-6.379995457016443550e-02	2.428658966296769472e-01	-3.627263247631776211e-01	-1.507181084389455361e-01	3.704720456179720900e-01	-7.250594808880403419e-02	1.104777517099341105e-01	-1.413603938925456771e-01	-5.377793723500118306e-02	-4.913686005563414061e-02	5.968209312787706722e-01	5.728766279836389891e-02	-2.254330771892870122e-01	4.646058568177154069e-02	-1.241301589009164985e-01	-5.600741472232834660e-03	-4.958564076021641787e-02	1.132174115677116871e-01	-7.274623278025577067e-02	3.408576138976440739e-01	-2.902141292920800142e-01	2.370448526577547399e-01	-1.165965165156852834e-01	-7.250044604990230068e-02	-4.561036913353570810e-02	7.510737807897668872e-02	2.462467250666768859e-01	4.208528598469607473e-02	-1.103941878251794989e-01	-3.888523889008657641e-02	7.044011426052282365e-02	9.749095652805064849e-02	-1.602101642782605695e-01	7.621355362198069250e-02	-1.885491031481813518e-01	-1.032570255977758034e-01	1.415625826856130864e-01	-1.305920481669656796e-01	7.206691792262409635e-02	4.802344196831976556e-04	3.541178641004325001e-01	3.736007170110069997e-01	-4.720636779827652035e-02	2.065438696099255178e-01	9.254928682087747160e-02	-1.680156155569563770e-01	-1.765676835513190213e-01	-1.796824587697149964e-02	4.029011920691142334e-01	-1.162921141153105131e-01	-4.339189610465287589e-02	1.155510702063093087e-01	-1.051591483855136844e-01	-1.658157080995120158e-01	-9.532691682409889788e-02	2.102013235331842145e-01	-1.708371138686609614e-01	2.979175208324656363e-02
-5.093174507053996325e-02	3.655065272827794087e-03	-1.379472945108749238e-01	2.460155542169361609e-01	4.559268629139562878e-01	9.674519905444570189e-02	8.885911710982025147e-02	-4.030714786094162505e-02	5.858068093417527766e-01	-6.477657492593155708e-02	-2.077797561161749684e-01	1.254763509125159382e-01	3.581989321073271726e-01	2.245033450850412657e-02	-2.372842692780530519e-02	4.416098650194623431e-04	-1.152383389297797628e-01	3.319051881941835203e-01	-2.274906814836552549e-03	-1.882162187002320297e-01	-2.127439207673448296e-02	-3.193606535236290234e-01	-1.145912329589309220e-01	1.112401550691792945e-01	-3.943287966942903011e-02	8.176626283977027343e-02	-3.073540706245207477e-01	1.161175303906373663e-01	-1.171636132950819864e-01	-2.348198197698108947e-01	-3.199625059884401157e-01	-1.878474615991339025e-01	1.771988298774389015e-01	1.697451619977428661e-01	5.853958707862554761e-02	-3.801297067745051939e-01	-1.185420493090618699e-01	-2.041845545013585839e-01	-3.131467540426768198e-02	-3.175460694332701839e-02	-3.913507332446189979e-01	2.815316100422625700e-01	5.889202317778498286e-02	-1.036690258523374347e-01	-2.282668122306589775e-01	2.414002336586322794e-01	2.934167040166641427e-01	8.960656182388936075e-02	-2.504960302841551245e-01	6.278164469575114870e-02	9.822501435754013577e-02	3.552599491851427538e-01	1.777958152055348628e-01	-6.050825146301534729e-02	4.446989764545936086e-02	3.425652774250894650e-01	-1.156904117947276378e-01	-4.325093232008434679e-02	2.029241782817451656e-01	-3.106252031063789776e-01	1.263007984259503225e-01	-5.262352432686631665e-02	1.325762522761146089e-01	-1.308376698337878619e-01	-1.209797677819611852e-02	-2.796114986889163823e-01	4.443789180914818338e-01	-4.477157211741198961e-01	-1.045600739546864305e-01	2.191088244857430922e-02
4.733050254743506602e-01	1.537991909798153700e-01	1.500205087657534471e-02	-1.178905578062096199e-01	-1.342876700704450366e-01	1.295003088909286171e-01	-4.602668376285002916e-01	-6.997700190613640459e-01	1.281768454207861951e-01	6.913456920320421029e-02	1.597007410714862408e-01	-2.595439495054926993e-01	1.001203035195934732e-01	1.141530631442132099e-01	5.100724490603426586e-01	3.144865331243248269e-02	-2.967428214639339021e-02	-2.539434161816431779e-01	1.234721487073363183e-01	4.381149038235478826e-02	8.466528187680164019e-02	-1.303575229264501145e-01	-8.403296125256921878e-02	-1.862219677411804386e-01	-4.606354828730790940e-01	-4.317859091251794595e-02	-1.532028036834676421e-01	2.490483703605846644e-01	-2.618603633346675008e-01	2.359849168506797379e-02	-1.243628031255302746e-01	-7.125279903845820051e-02	-8.329415062318774876e-02	2.648049834266802405e-01	-1.295297992093384642e-01	2.821613945687722128e-02	-1.374704215212721736e-01	2.943024013860195964e-01	2.103032038953768501e-01	7.776560337324557592e-02	-3.547284355584743865e-01	2.922723925479648113e-02	7.667744179067591259e-02	1.967196810060398426e-01	-5.839767721301132586e-02	1.024214667163303311e-01	-2.348512343391984461e-02	2.489983991548095077e-01	-1.156423844250183131e-01	1.528595785908696408e-02	2.255776397101184536e-02	-4.340613759970475827e-01	-4.648962092535578045e-02	-2.933333066735754890e-01	4.001643172948744498e-01	1.117517757760654595e-01	-3.195768688944105040e-01	1.336424980714605582e-01	2.778412228897190750e-01	-2.082792374198466079e-01	6.480579670016396732e-02	1.163506912924204273e-01	-4.877760955115069408e-02	2.195543456694425133e-02	1.595484475622206966e-01	-3.376803093561632774e-01	8.437693260165506082e-02	-2.848937787141693490e-02	6.843273807017019594e-02	3.039168162303002574e-01
2.148499424241307465e-01	-2.263014964134938134e-01	1.477319472655401200e-01	-9.743698573084433323e-02	4.264406186143572808e-01	1.396795423569322792e-01	4.955470377005816163e-02	4.451892763291460248e-02	2.840787306567122972e-01	-3.575452221503852557e-01	-3.127412800006686422e-01	1.138039887926711041e-01	1.423072347744394617e-01	-2.327955076964620951e-01	-9.772282773748450224e-02	-7.932252099909353760e-02	-1.604502739414372936e-01	-1.240042727233807152e-01	-2.795703654551417450e-01	3.780259283989017560e-01	-1.451194656034614505e-01	-1.413714795093529986e-01	-1.644339664204820806e-01	-1.210551162251517210e-01	7.805908107295682352e-02	2.511876881510154425e-01	2.533763948665143095e-01	-2.116713067466416687e-01	-8.838699274259417815e-02	-4.347148232683294422e-01	1.224064689618658691e-01	1.100049275355795969e-01	8.384495158275098725e-02	-6.290731138380953325e-02	-3.511288797119220817e-01	1.447741874012745678e-01	-1.371551447533886914e-01	-1.087064362700425751e-01	8.339996047117428923e-02	1.494072123296651955e-01	-1.413424241381538160e-01	-8.027600508576007710e-02	3.776252159228457583e-02	-5.900220397424638802e-02	-2.820667162110409021e-01	1.064217143900174078e-01	-2.886646807539970314e-02	-1.612638089503952987e-01	-9.983044333011781291e-02	2.494697179756130700e-01	-2.682523183212764395e-01	-5.504435984338679894e-02	6.244215184220703804e-03	3.499258144658463909e-02	3.550833127492680069e-02	8.031467577358353260e-02	1.203036739063404054e-01	-3.513726092277622004e-02	2.755320553816935636e-01	-2.842134757909180465e-01	-1.630766852617570040e-01	1.138534470007458027e-01	-1.905055557192559812e-01	-1.482964804220855415e-01	-7.829448482293173417e-02	5.296406977904318802e-01	4.361393783568370819e-02	1.646161399110110668e-01	1.180889020404977396e-01	-1.495530687347424170e-01
2.549625469244546916e-01	-3.400855960594846850e-01	-2.385525856494195504e-02	6.606882232876198913e-02	1.083760317191817725e-04	-1.396564904024639731e-01	1.137117888512071684e-01	-1.190041384966589316e-01	-1.294955627064673376e-01	1.085385620506338772e-01	2.174696539617971408e-02	3.432032984041299972e-01	6.363593611162472047e-03	1.062828265249493587e-01	-3.555621700154656256e-02	-8.771799285975601101e-02	5.403709383806400146e-02	-1.639073292739432475e-01	6.300908945524705262e-02	2.783440724654631659e-01	8.049304235294098275e-02	5.441699882572821612e-02	-1.121756487789691836e-01	-6.084397967116103199e-04	-1.485797449120001834e-01	-1.305744180884656040e-02	7.401527791174027093e-02	2.839102268154346520e-01	-6.530048765833365576e-02	-1.768762960935570672e-01	2.291170942032289548e-01	-1.832929911379378995e-01	-3.768692703404881716e-01	-6.943960715777036663e-02	-8.146538974660251509e-02	2.198373057970862132e-01	3.981900017558093197e-02	2.201481479032333655e-01	-1.166364092751641934e-01	1.721548152221719363e-01	-3.536885146403102170e-02	-2.069243410933697958e-01	-4.915055548281986597e-02	1.179604919127706514e-01	-7.573816695007387634e-02	-8.797218904715602139e-02	-2.096242375369564322e-03	1.750758249484564988e-01	2.204237052758379820e-02	6.299518540977551428e-02	-1.944185244546953878e-02	-1.612214368939506037e-01	-9.107106272229546773e-02	-4.664140887686554771e-02	-8.364894740077911950e-02	-4.360918123444160188e-02	-1.868536973765336923e-02	-2.759662946899631986e-01	-3.710412965475870864e-03	-1.290381322457656854e-01	-8.271496219504416436e-02	-1.354793324670588162e-01	-1.699725519713094976e-02	-8.977542727156641311e-02	-6.002583125148337057e-02	5.502450756507798468e-01	-1.033603516224502750e-01	-2.054250407114076304e-01	1.529610082364609991e-01	-5.156067535578334055e-02
-3.677813016741734997e-01	-2.034277927995774560e-01	-1.951310068788500718e-01	6.037177335906369902e-02	5.733995094905054712e-02	1.757405125670646606e-01	1.431793689626510990e-01	-9.165135522018056854e-03	-1.856277427004908442e-01	-8.065661830425896461e-02	3.506976011514355285e-02	5.425405895524715305e-02	1.336249952258676543e-02	-3.094888907266534206e-01	-2.795502896596876452e-01	-1.056718902391165643e-01	2.703851792015473654e-01	-1.788754039894983050e-01	3.492353320939021732e-01	1.291495596974896916e-02	-2.532361848202069887e-01	-9.943569951008388030e-02	5.526394153947085386e-02	-1.255669532205765104e-01	-3.193018312231674649e-01	-2.531062313699740385e-02	2.578231820682392872e-01	1.182211865811593487e-01	1.996998250487988791e-01	-2.416531419607752529e-01	1.125973741996964539e-01	-4.183024940887803550e-02	-4.593861886421226615e-01	-3.888716668978980939e-02	4.883067706259074797e-02	-1.959511343775134293e-02	-1.096812519079146675e-01	6.374267614111792102e-02	1.339095619816027365e-02	1.795984216238762643e-01	-1.471837309994644960e-01	-1.827828767266705956e-01	7.899023777359397147e-02	1.304615653395153618e-01	3.778524042995103083e-02	2.826519577259133803e-02	2.030524999068460124e-01	-7.151785327908066758e-02	-1.377589142958743351e-01	-1.644920664554651024e-01	-1.751872648267026322e-01	1.871033983565041359e-01	-5.686227870333162432e-02	-9.189201316583286983e-02	-1.585128941076067999e-01	1.002040686044894519e-01	-1.572949375749425061e-01	-4.265986934427721394e-02	1.352783901949607646e-03	6.518263880377063446e-02	-4.072248724390639674e-01	2.602186492240114724e-02	3.165319159699862828e-02	-7.646300968710191548e-02	3.045097434294075089e-02	4.480475297147733516e-01	-9.822806141042751682e-02	-2.132470801768722168e-01	1.761599036966767298e-02	-1.130522690903492354e-02
-2.046968133447331639e-01	-3.067808174939664068e-01	4.023893489758436671e-03	-9.335963251287289488e-02	3.852720061045134675e-02	1.286877863643246522e-01	-2.601823083156529215e-01	6.294174739340900604e-02	5.099806700193485615e-02	-1.313942736365588705e-02	6.974870740414561288e-02	-4.398643037157999591e-02	3.248093488200959889e-01	1.092030772315297129e-03	-6.051298574389753215e-02	-9.305234769891827795e-02	-7.892719648113465103e-02	-5.723290647683494659e-02	4.147547980528585448e-02	1.308550725922228153e-01	-1.954971252598647347e-01	-9.377995229768407159e-02	-9.409797320279715202e-03	6.239279124999583259e-02	-3.256359156055849691e-01	-1.235373402009762173e-01	1.895689742864727911e-01	1.724857983262687855e-01	8.905341041545349404e-03	-1.654119579122165506e-01	5.043010832887781514e-02	-5.889853708458511056e-02	-3.064353835970748952e-01	-2.874747141765898739e-01	2.468061451365708703e-01	-1.596822294865117842e-01	-7.598479449725147050e-02	1.568711305735843442e-01	-1.169817921178425840e-01	7.719317541470889499e-02	-1.033045080372634594e-01	-2.506983243503366557e-02	-1.251209429363539793e-01	7.041961618236691756e-02	-8.446155023343003554e-02	4.933717674073514331e-02	6.355816988012759350e-02	-7.317290450172090309e-03	6.805188011234765411e-02	-2.175075772210286196e-01	-1.366655098925455281e-01	2.124926138742558868e-01	-1.463095615803869376e-01	-2.357685753034579890e-01	-2.807746832001271550e-02	7.415223485737407194e-02	2.816762692894246925e-02	-1.744957080527359886e-02	-1.672733240958451384e-01	-3.096938683082098853e-01	-7.322705605532178752e-02	-6.404813099891080996e-02	-1.969489911368474400e-02	-1.865186713212751979e-01	2.752638786820497951e-02	3.224407118817011475e-01	-1.445078841287224247e-01	-2.783483286129264656e-01	1.020396672803222105e-01	1.028238825891460671e-02
2.866488312120016868e-01	1.275558399605063731e-01	-2.238990139544080049e-01	-1.572811655365367323e-01	3.099016416738842872e-01	-1.468013390663744366e-01	-1.711974793542230810e-01	-2.011817660068160665e-02	-2.462857604794363442e-02	-1.764280519958069393e-01	4.709702628512293932e-02	-2.599423800704240423e-02	1.871272855548968272e-01	2.046899365114241143e-01	-1.453295185537283596e-01	7.594126518339197607e-02	-2.837872841730937901e-01	4.022318980976326286e-02	1.363700491054845587e-01	-3.227029842547328164e-01	5.766942785966172949e-03	1.722294740550539272e-01	-2.454013168992354721e-01	-4.288702709557037918e-02	1.904075111142752019e-01	5.072856125485665224e-01	4.516035833011527445e-01	1.769546931569081771e-01	1.389271491155524563e-01	6.385037394029637048e-02	-8.069970662518959059e-02	-1.214390014426752207e-01	1.362216759470964156e-01	3.796619536227099911e-01	4.733533178150041154e-01	1.718796976509341656e-01	-4.227853543078177734e-01	-1.038100669235708651e-01	1.118701059611758135e-02	-4.118500344939649005e-01	2.639476599621951025e-01	-3.745269007901220765e-03	3.766737453880001918e-01	8.291986936458835278e-02	-1.557127031261797134e-01	1.954754045936650253e-01	1.576231708637300388e-01	-8.511837731055950373e-02	-1.451796903169458308e-01	-1.665979245553264876e-01	-1.993456001522129484e-01	-4.174660312698197373e-01	-1.428101113696282065e-01	2.176815767568453797e-01	1.459203401723911941e-01	7.092944000494443013e-02	1.513635457771819216e-02	3.773083608988763715e-01	-4.133603195401228808e-02	-1.773369049030552869e-02	4.668152291894965555e-02	-4.725663911011816071e-02	1.951967691329256072e-01	1.272509253194936685e-01	-4.256223023503447056e-02	2.281065020946214383e-02	-3.016761069423009589e-01	-1.103094432378715350e-01	1.602592552391053915e-01	-7.767476125861869085e-02
