-2.348397553586650116e-02	-8.101230434955689064e-02	-1.022946046810830345e-01	1.033622215587972903e-01	-4.239059857620250948e-01	-6.159124838946377495e-02	-1.683668735913449455e-01	2.078070324844488170e-01	-2.137688571781933278e-01	3.364197729071488618e-01	-2.462232136432842833e-01	-4.305598358644231738e-02	-3.660752958603046281e-01	1.984317508192373625e-02	-1.217145657237284628e-01	1.601477765057575664e-01	8.269685391839082245e-02	-1.221094539501910298e-01	-7.702917231734412572e-04	2.283763190195900739e-01	3.469299956787963435e-01	-3.102048303398394768e-01	1.771943828221662909e-01	1.041190080730332868e-01	-1.544535221109907541e-01	4.569934091208877058e-02	1.333369972381117929e-01	4.224804436636706018e-01	2.646288689246174552e-01	-2.548603243353505521e-01	3.601685221657601604e-02	1.495717784665986094e-01	-9.575528527817126628e-03	-1.279093397075434790e-01	8.189297051662852711e-02	4.108735038795646027e-02	3.983365463300875264e-01	6.052421396879916760e-01	-1.722566247382050775e-01	-1.026871891547677940e-01	-1.164750078332811994e-01	-3.994769646653189427e-02	1.213612569246742129e-01	-1.363453191576706643e-02	1.832236898187439567e-01	-1.728890093909009329e-01	-2.704981239732668352e-01	9.294306647623946926e-02	-4.916913385855298246e-02	2.879228917424564993e-01	-2.169888617072820991e-02	3.102988840936474202e-01	1.882435170675621494e-01	2.411592911078663248e-01	1.812965295371513075e-01	1.968512826440047825e-01	1.237253544718826259e-01	-1.167591641700390370e-01	-5.069824791083459709e-02	2.139272666072350795e-02	9.269890443532012581e-02	-6.232616657530094459e-03	-1.153311080584577958e-01	-8.534272766449906011e-02
1.495764960290872081e-01	-1.596376848204509868e-01	-1.155966257636871358e-01	1.782511785868990672e-01	-3.287954948991325677e-01	-5.204886447585232306e-02	1.838160173197254249e-02	4.352116456171952752e-01	-5.014939317949149156e-02	6.964728717414343795e-02	-1.425777002755824474e-01	-1.404737885865025848e-01	-1.172031066404405353e-01	9.095926480131243108e-02	-1.736938627477918329e-01	3.190690568822517753e-02	2.379088524238838834e-02	9.903068983859139585e-02	-1.599757392454858873e-01	3.604751925502276411e-01	1.889551947123749021e-01	-1.265684377202742905e-01	1.049148643377090101e-01	4.924920714720948944e-01	-1.507971001040739334e-01	-2.269110878176064938e-01	1.490641753695585298e-02	3.581733315854569999e-01	8.212857370526237266e-02	-2.723156735311366150e-02	2.241512491091006420e-01	-1.560295881549311203e-01	1.057518176752339500e-01	-2.027840307927692431e-01	-4.084302036385220602e-02	-1.682249468655412986e-02	1.367552266546623596e-01	6.390545175357804641e-01	1.594106458675569604e-01	9.646663831367392750e-02	-1.417148430966873873e-01	-8.307132357783476861e-02	5.326744293985814088e-02	-1.527602332299868694e-03	3.383607623555440758e-01	-2.505367445574005481e-01	-3.913456224840359265e-01	-4.685205781955786852e-02	-9.071332856266252354e-02	9.786724758896821197e-02	4.344434283041230527e-03	-3.276018163558640488e-03	2.138542448314045830e-01	2.761024643407392620e-01	-4.135824621763894982e-02	-8.981935078331505784e-02	3.873409601461046403e-01	-1.509157890481526987e-01	1.044529759669124980e-01	-6.790325246655465850e-03	2.785901166988614119e-01	-4.985819695161033613e-03	-3.145443164154788640e-01	1.670611317705718857e-01
1.910477001450325008e-01	-3.337927247817577547e-01	-1.008978400468306946e-01	1.460859851719599756e-01	-3.785782373340872142e-02	-4.348843977454583398e-02	-4.168167207605769087e-01	7.164949937793842205e-02	9.899335750110459242e-02	-1.966820997691704487e-01	-2.391665833857521684e-01	4.087610212343073535e-02	6.578668394025357635e-01	1.336709816095963677e-01	1.868139702582253536e-01	-1.873482281128324989e-01	1.119675843039397295e-01	3.650648771876457421e-01	1.070883805150495832e-02	-4.680023507984656939e-02	-2.238762435423367614e-01	-6.646359214580947750e-02	7.267692179102115679e-02	-2.447784360271841042e-01	2.269370263715723424e-01	-4.775067823271335332e-02	-1.229663515506409024e-02	6.100027579218842561e-02	-5.213733854442898288e-03	-1.973933739916932939e-01	3.770257884534030102e-01	1.208657934454550748e-01	-1.290994185365755276e-01	2.636894527122632739e-02	-1.154866597520621679e-01	-1.278410566347776556e-01	6.288985493728860288e-02	-1.345901242211337556e-01	2.747594013011652736e-01	7.664638304018375758e-02	2.615996999661390765e-01	-4.522374103609956286e-01	-1.079131639683580252e-02	-2.346697687952222777e-01	-1.531094203405198619e-02	1.719134695014399583e-01	-1.038088395572136224e-01	1.847610564444732428e-01	8.885497015209628535e-02	1.181012303106220296e-01	2.917801591281446796e-02	1.585929804958750300e-01	-1.880963076726630268e-01	1.562939413362553487e-01	-2.959716273981788381e-02	-2.028548362387306569e-01	1.926949682908188077e-01	9.244072746983890421e-02	1.013858932521888578e-01	1.402676011135791934e-01	4.994716722843704770e-02	2.130400908840642538e-01	6.809874610981181409e-02	3.120532846498130786e-02
3.603026739474513018e-01	-2.339512758432141792e-01	-3.277496590844522495e-02	7.432223252752404030e-02	-7.372062696609611721e-02	-4.144080911029959791e-02	-1.533173260484236855e-01	-1.994716392811861638e-01	2.398055964933726580e-01	-3.785909016875765865e-02	-2.687598198563794782e-01	-8.078462754076723429e-02	2.225645204684714440e-01	-1.269840410053481305e-01	7.528856202647153661e-02	-1.041035325210095674e-01	-7.674642414583478234e-02	3.221326675921409310e-01	1.105544601504318269e-01	-2.416528998767069475e-02	-8.920489167762232774e-02	-3.131430851394279014e-01	-6.628761403617092207e-02	-9.207387888286540367e-02	5.304408340653137682e-02	6.128195248552296970e-02	-1.617297933777277763e-01	3.471056683668979348e-01	6.440115036471702470e-02	-1.482162243003365132e-01	2.989471419307496158e-01	2.348169782077236534e-01	-6.171518416350080943e-02	2.025907279017006291e-01	-9.821413896289356293e-02	1.266855388665721893e-01	-6.971674513788660675e-03	-1.810180610791132794e-01	1.609990686958042705e-01	-2.311472063051974238e-02	2.873837524617084416e-01	-1.977666742995286553e-01	2.555156451624692251e-02	1.548952576488080990e-01	-2.200635479825635010e-01	1.912418639826061195e-01	-4.472413181399379628e-02	-2.423929553398243564e-02	5.327147867843080586e-01	1.368250011871250116e-01	-1.212242597029198204e-01	1.298650581148034500e-01	-1.970620887305808977e-01	1.653249208993321229e-01	-1.214306356806901244e-01	-1.147613521193367181e-01	1.706922611570013126e-01	1.555684416116913937e-01	1.920695292748625105e-01	2.709223480440558357e-02	2.091592792953694824e-01	1.627065377546837166e-01	-7.560806288384776253e-02	8.814329610862700615e-02
-5.351699777893942356e-02	-2.737566818463109120e-01	1.309645495903930812e-01	-1.735767373212734055e-01	8.171201774006753293e-02	1.588345508051564048e-01	1.732929546780801744e-01	-3.651257132168676811e-02	-2.686760264952151728e-02	6.633540859092479369e-02	1.787683732548981941e-01	-3.377528050809932569e-01	2.460851364726492629e-01	5.085649933089387426e-02	1.990972228371028496e-01	-2.328685194940818548e-01	3.808787691703043876e-01	-4.099555701738218372e-01	-3.484521719518716698e-01	8.946138070347865734e-02	-2.419949331496431544e-01	3.152722751483727492e-01	-1.202384452638947422e-02	-9.204625860735059228e-02	-3.617833837402699704e-01	-5.094706523402902504e-02	-1.893382220324443810e-01	1.108916686921981309e-01	3.292153641642707462e-02	-6.387359368738508916e-03	-9.171422197281410560e-02	1.947423515377703918e-02	-1.538049674939198641e-01	-4.630479311361788697e-01	-1.591691230740222285e-01	2.920101963236595988e-01	3.727375594122089852e-01	1.242312677161325381e-02	-3.105621485131351139e-02	-9.614717917924293922e-02	2.422824173375087708e-01	-3.555933536185599403e-02	-1.848503883727585506e-01	-8.815120942513901547e-02	-3.243568515950232545e-01	-4.044664661823610396e-02	9.322946857938492482e-02	2.593409400714525442e-02	-3.717511545742565038e-01	1.106562976303796242e-01	1.957859231252781149e-02	-2.762439524533047766e-02	8.916120810780801820e-02	-3.584564781606494610e-02	-1.764020166145812418e-01	3.016526699711383208e-01	2.874451461883764311e-02	-5.336598939937502867e-02	-1.057902373021801512e-01	1.922016856080060732e-01	-2.836647052008551065e-02	4.302132285989288679e-02	4.333519005979176442e-02	-8.306945095182571848e-02
-1.258947181452537423e-01	-2.402959591840363174e-01	2.040891642232382508e-01	2.033674752955235143e-01	-8.177176724909916705e-02	-1.847583847236537388e-02	2.344572739634763203e-01	-1.447235019376079401e-01	-1.714548417998939256e-01	-4.109031474819664354e-01	-2.630906114630008827e-02	2.782014967729237384e-02	-1.349526767609145195e-01	1.065931080311937340e-01	-9.478618383579498485e-02	3.478726802894589742e-02	-2.190269489566458172e-01	9.908365472260556583e-02	1.569164192264505264e-01	-1.528011036912087783e-01	-3.520056522260109344e-02	9.205681417713901249e-02	4.461571142742574991e-02	1.569892888889263816e-01	4.412864538778878826e-02	-1.445851950595118951e-01	2.841906511473233365e-01	-4.820619480754124997e-02	-2.853044699349437940e-01	-1.282897711825146114e-01	-4.228157246685566167e-02	-1.057449820173185784e-01	-2.296475475139900801e-01	1.878760081171836349e-01	-1.500354512299824083e-01	8.138348504273026918e-02	-8.824951311508705265e-02	8.146359042240172710e-02	8.267548215812010881e-02	-3.219032333080177333e-01	-1.521141730996385388e-01	-8.178915157621821641e-02	9.450158695066439296e-02	-1.315652755051593126e-01	-1.013207025294351055e-01	-4.497554094316670859e-01	1.206192978436478602e-01	1.790351161839349170e-01	-1.843033947181165477e-01	-5.485381770623435488e-02	-8.565991090594810009e-02	-1.000682710891372257e-01	-1.006370491775064602e-01	-1.194282995619579957e-01	-1.109613941667254994e-01	1.827602563973674543e-01	1.010556569585614739e-01	2.100131021692089317e-01	-1.800861710495840484e-01	5.469609695312922792e-02	2.646003394360959549e-01	2.530216738940043938e-02	6.085641429595721463e-02	-3.685767156568985070e-02
-2.810410908470702962e-01	-5.569021066609683435e-02	2.424684770854537152e-01	-7.926386139053502589e-02	-1.115022779887876458e-01	-1.245304293256175310e-01	-1.733254612085068647e-01	-1.178064932009502408e-01	-8.087296369757528136e-02	-4.828984871855356298e-01	-8.050901620361244904e-02	-1.179926620887259726e-02	5.440129356993333998e-02	-2.722806238804807988e-01	-2.310555645024669480e-01	-1.062037679200359686e-01	-1.835006647955709780e-01	-5.775514285394794251e-02	5.491375448926071046e-02	-9.228035428410957808e-02	6.917262958462205846e-02	7.985488021209063980e-02	1.251456893764556211e-01	1.146945152760345393e-01	-4.973408525701145111e-02	-1.056111974692456506e-03	-7.741884088511713502e-02	3.678545384873647354e-03	-4.158107704232855695e-01	2.554468418716935862e-01	1.096041551941463604e-01	-2.033297002149609400e-01	2.546430260225617803e-01	1.654046808277329361e-01	2.741669244173430484e-02	-1.072596124871542378e-01	3.230014153015606793e-01	1.293997569542114368e-02	-1.376630954483667735e-01	-2.030031078948150158e-01	1.867787637170054138e-01	-3.055974135076876541e-01	5.374478301855490497e-02	-2.896661748145153426e-01	-1.329920415759587582e-01	-2.607631205467381141e-01	1.667744732100350236e-01	1.317899842696432927e-02	-8.647977586265485905e-02	-5.303450274490341398e-03	-1.779910797312791448e-01	2.263996378243538221e-01	-1.651162685433977054e-02	3.347002512763411208e-02	-1.332773385902796537e-01	-1.067795600818147866e-01	-6.820636530622774252e-02	1.152279241449115227e-01	7.382369822721346342e-02	-1.269848341739117925e-01	6.109850045247294109e-02	-2.564100286955087737e-01	-2.859124452601616850e-01	-2.060067898156765220e-01
3.565459648785682667e-01	4.315468479486533893e-02	-1.779357703341755692e-01	-1.418984984541740886e-02	-1.534533093800927728e-01	5.970875224196631192e-01	-1.137723895462052770e-01	-3.533511043071731472e-01	1.191561135574562974e-01	-1.954522712786102012e-01	-1.370060911811599343e-02	-6.806810560921225384e-02	-1.168214739688913928e-01	3.176824823424183597e-01	-5.996860201976290938e-02	1.737748788473602313e-01	1.457688547562189726e-02	-3.422841206120513791e-01	4.431322973540905985e-01	-7.422467493672964267e-02	5.011929539978655229e-02	-1.112970166999075750e-01	-3.693966168874920908e-01	-7.012625997558115387e-02	-1.225590412885685099e-01	1.134280154801232607e-02	9.589586150209514215e-02	-9.078836418048187584e-02	1.243652985102111641e-01	-2.287044652207215201e-02	1.003451105813288058e-01	9.039303758853568793e-02	1.007497935261554428e-01	2.000773450436071355e-01	-4.135196163010273485e-01	3.179436041046259653e-01	-2.394609282649743515e-02	1.321393172701035013e-01	9.358620137544838846e-02	1.983670944221964105e-01	1.895599660608432713e-01	-1.161739745036328014e-01	-6.767224695472624785e-02	2.718287214251556838e-01	1.404511034457328056e-01	1.361549229058107158e-01	2.385515869670491174e-01	1.906856659453148028e-01	-2.253485577591139988e-01	-7.166648610967546462e-02	3.541260660476051175e-02	2.339713709761985158e-02	2.494189524095992427e-01	-2.000418074223843934e-01	1.758601944659931859e-01	-1.120170649463552437e-01	-3.286335456759068019e-01	-8.173202964971168494e-02	1.628997039134015903e-02	6.096315943185916242e-02	-1.028749056821749441e-01	-1.078561275817221249e-01	-3.241197731807206051e-01	-1.826032095970888530e-02
1.029557173425708211e-01	8.716877399922611999e-03	1.214300698228630432e-01	-1.437246921781281939e-01	-1.473201758048204302e-01	4.865848365464367498e-02	-4.212114501938320210e-02	-2.390889820508598773e-01	-1.194295720445398973e-01	-3.521478313570168828e-01	2.314277130502813418e-01	-9.616783886882666887e-02	1.446296474783320407e-01	-1.910596603440311778e-02	2.725160754550817188e-01	1.915557445741861153e-01	3.158414960379666431e-02	5.051555279660661091e-01	-1.479281707091453235e-01	1.475879485642176969e-01	-4.772325510968292162e-02	-3.581867257148990680e-02	-3.007920247035181793e-01	3.021102172777673789e-01	2.293450988861504281e-01	5.388562301562057483e-02	9.530549915177033427e-02	-2.611255065135171249e-01	-1.643728413010759060e-01	-3.538944033877194917e-01	-6.675176590689463341e-02	9.333255602188994526e-02	1.774856951932357318e-01	1.409127222498974749e-02	8.990166689332582117e-02	1.179846201175253212e-01	1.091421932959525942e-01	-7.095077270052060556e-03	-2.730387636364528525e-01	1.942299735195506249e-01	2.978205634183688777e-01	4.966474141631923578e-01	-4.797866062815978050e-02	8.004544290395996685e-04	-1.338507254269513946e-01	-2.309515805418232981e-01	-8.907319306615948257e-03	2.341663234190476395e-01	-4.559616282777980562e-03	-7.065194191294724146e-02	-4.248833060436078835e-02	-1.401382108779364311e-01	-1.095543586588554191e-01	-5.509710923406220540e-02	2.246261338914332627e-03	-1.852941748052557847e-01	-2.037385271503786843e-01	3.930766885530802973e-02	1.653445030154762352e-01	-5.707589217371291518e-02	8.182316665636757413e-02	-8.545931990121224953e-02	3.472242371729922922e-02	-1.637466283222276386e-01
3.121094557182283596e-02	-4.499229831006235636e-01	-2.087680660675562683e-01	-9.331162907257424532e-02	4.810642339035556270e-01	1.102015063101889486e-01	1.013386523872712164e-01	3.112926993491028221e-02	1.958432637355053962e-01	-2.941275007592856205e-01	-2.193075152215125390e-01	4.662553889488020575e-02	-2.465548585947855142e-01	1.175951701333478594e-01	7.280252978535264874e-02	8.211359419861684328e-02	2.255326883628728796e-01	1.144900018966386324e-01	-1.702260567119184276e-01	2.181102283992434332e-01	3.678697260478409059e-01	-2.826645760049285028e-01	-2.318328018041920235e-01	1.334731225117112285e-01	1.807993087020789980e-01	-2.831804793306257895e-01	1.903502483407079268e-02	1.937863780238623379e-01	8.041748849661484178e-02	6.698172974951098479e-02	-1.530656977833530774e-01	-1.571931131458435271e-01	9.942814041236791578e-02	-9.364115168917629128e-02	-4.659599358892968501e-02	2.608480995467359898e-01	-7.839887081894052201e-02	-3.311442111431980861e-01	-1.318725205736493711e-01	2.221608783132576204e-01	1.059254406521724645e-01	4.873248543600645077e-01	4.728899043580839234e-02	-1.519429000798433738e-01	-4.524722687090785289e-01	1.032649394079667715e-01	-4.678846573496206473e-01	-2.107200849520320107e-01	-2.009275250904158927e-01	2.446776252360506054e-01	2.100914630220786228e-01	2.747019261898627773e-01	1.714509281780490502e-01	-1.384860387234571888e-01	1.066242955561620687e-01	-2.779390427650406670e-01	-1.586276081057622078e-01	5.997631949522901351e-01	1.940233974916288906e-01	-6.640708045299452411e-02	-5.316051460752695829e-02	-1.672656437709105770e-01	9.987839701049887331e-02	2.423457268201396619e-01
4.879670854585161921e-01	-2.882084822657702064e-02	9.743780662683641097e-03	2.332437042753097711e-01	1.116266157142974808e-01	4.019477922011959192e-01	-1.384354086515302562e-01	-1.599924126249652190e-01	1.597683329091724724e-01	3.698023357119417653e-02	2.039840998959699947e-01	5.769247741803740920e-02	-7.101620743890997567e-02	-1.430806701040054363e-01	2.953563945590835862e-02	9.290868644569925949e-02	2.046671230057497126e-01	-9.165509669377702728e-02	1.113022053643837883e-01	-1.297639968618886919e-01	-2.908477719728362332e-01	1.709161942942264423e-01	-5.097970572043208914e-02	1.044534699934980201e-02	6.507871498256871667e-02	1.529211758172270563e-01	2.042192198634651401e-01	2.971299971853074567e-02	1.446414573235107470e-01	-4.946364445602810522e-02	2.140096695280810368e-02	5.685751917321325150e-02	5.215243099540149696e-02	-1.771107682741101808e-01	4.394613819527158349e-01	5.514339491771601959e-02	-3.827710877582771176e-02	-1.713296800120027996e-01	-1.236347369862424439e-01	3.618453768107118829e-02	-1.158102744039000154e-01	5.435272543428831815e-02	-6.243152329545149926e-02	-7.327505542283503648e-02	1.454536649102596835e-01	4.046051650800768472e-03	-8.121004713300043754e-02	-2.869621071481150837e-02	2.790138947608979125e-02	1.323470700686212032e-01	-4.273917199388792276e-02	-5.688558064056509905e-02	7.418026133648171483e-02	-4.751660860680541332e-02	4.680678149786687142e-03	9.044375852494362933e-02	-1.936577357150462142e-01	-2.911614913680535821e-01	-1.051505937681107977e-01	1.612355989033789350e-01	-4.413948247581826051e-02	6.508978782068738922e-02	9.574243117891725538e-03	1.302546220139834399e-02
