-7.939321520292214052e-01	-3.528405613096484150e-01	1.159253937988752092e+00	-2.992821854873384257e-01	6.034733813778392353e-01	6.586385478620778722e-01	-3.222408131783312535e-01	8.051934270803888516e-02	-3.293775693898209900e-01	-2.892607899910873970e-01	1.555469427208411304e-01	1.422424949574730042e-02	1.528231623775053727e-01	1.908065911596174002e-02	-4.831446780875393865e-02	-3.179993238519897569e-01	1.810323652710437159e-01	-3.771383962699131898e-01	-1.288389264204869988e-01	-2.590296809292116920e-01	-1.669836838179790395e-01	-1.434649694119402019e-01	-2.955515990863469833e-01	-1.934622372708241500e-01	9.005440303298326010e-02	-1.773095685379498798e-01	-1.355638755541335727e-01	-6.020148268213720844e-02	5.757566225513310876e-02	-1.830471949521497027e-02	-8.079790891253482710e-02	-1.830589926067386075e-01	-1.377500926657480584e-01	-1.710194440610558475e-01	8.667288019651035735e-02	2.228269779203146950e-01	-4.325186223402213009e-02	1.192825787341581477e-02	9.441418713795180981e-03	1.268045248722900475e-01	-6.802955282274725235e-02	8.338718592499526350e-02	-2.885159685279887337e-02	-5.833457793488923404e-02	-1.274651319017450768e-01	-3.757845501470812033e-02	-8.729651764511932310e-02	-1.345737949434511749e-01
-1.193181370835940891e+00	7.761700530089311600e-01	5.726347141279976294e-02	-3.942200651491151731e-01	2.424446674002103397e-01	-4.182936464224963902e-01	-6.034418398463516908e-01	-1.119664013998573036e-02	-3.094827446286098627e-01	3.463661611755262104e-01	-2.857972342529423448e-01	1.268611107241311708e-02	1.722462107917897833e-01	2.658500275800415591e-01	-5.573224557442147536e-02	6.263118436071275774e-02	1.666562055207385096e-01	-5.718282548748737648e-02	-1.441208152236253537e-01	-2.080564654960299631e-01	3.858660303657729940e-01	6.242544040950051554e-02	2.833746003142384451e-01	8.792410238313352888e-02	2.704856774056335067e-01	-4.012217923149609122e-01	-2.926015883415766239e-01	2.734733243896615984e-01	-1.929730214251079157e-01	1.723874281266598585e-01	1.169543179295445268e-01	2.578775948035932353e-01	-1.244448822323497433e-01	6.572653364958411237e-02	-7.376516394583232383e-02	-2.343978402987198506e-01	-9.072094733506937125e-02	9.798642313802355397e-02	1.743769148051644777e-02	1.617681614818070601e-01	-2.428241804008181015e-01	2.597001721999036561e-01	5.070954561466566729e-02	7.915813780932945409e-02	4.143019138833070603e-02	7.178937433042115006e-03	7.265593610005870173e-02	5.611733535295540531e-02
-8.478042892672890130e-01	5.833658867297796258e-01	2.112578979976661664e+00	1.164792261935893469e+00	-1.165335619511131515e+00	-1.007728875723050033e+00	-8.876817222538350149e-01	2.194104562832054628e-01	3.369410721852392765e-01	2.838184641072370451e-01	4.970487282175968802e-01	8.075901246359808994e-01	3.450186589336133869e-01	-7.076215281323705586e-01	2.915148842010474861e-01	1.513545990164658246e-02	4.137130934296132656e-01	2.022261230064060708e-02	1.593714095721198987e-01	5.489066013105027286e-01	3.139202781301968920e-02	-2.391494015981702678e-02	-1.693892287349150205e-01	1.477355905020968641e-01	1.008697017739821344e-01	-2.262360329318077179e-01	2.762486373871851919e-01	3.222137238578537954e-01	7.169282395257620122e-01	-6.777037301606730901e-02	-3.666961004051786516e-02	-8.571065828897396488e-02	5.275597367485040934e-01	-7.869004007782860743e-02	1.845113312689028798e-02	1.928776899880629558e-01	3.515055350540397666e-02	-3.051653567392759864e-02	3.251851479553531932e-01	4.278444192136510171e-02	-1.940237293012775366e-01	8.873982469043691090e-02	2.732553014439249861e-02	-1.239025445089903393e-01	-1.637193399003930849e-01	1.444868719665634016e-01	-9.530563361335349370e-02	-2.657420349944637494e-01
-1.339475367415529083e-01	-5.524500573040229678e-01	-7.129582984571435356e-01	-2.353290533401042328e-01	2.954045245149732324e-01	5.773261493561532287e-02	-6.671467628801392991e-01	3.735729319264333159e-02	-4.768924810528795688e-01	-1.566617543515649025e-01	1.040221360273448359e-01	-5.724512213202496147e-01	-1.578606773022108931e-02	-5.337945469938145671e-01	3.592019631623517562e-01	9.293700791632709957e-02	2.113637293935050898e-01	-1.149864758224903027e-01	4.773865127039451928e-02	8.569726328973464868e-02	-2.452158631257267962e-01	-3.116965522898078600e-01	-2.107032737431927330e-02	1.397234921135838137e-01	6.266091732382023105e-02	1.887662959149483816e-02	1.446249706438240967e-01	-9.601224842105365864e-02	3.001334931728666736e-02	-2.753277688035524751e-01	-1.941379100672359082e-01	7.955963529078415031e-02	4.126894881703953993e-02	3.543858997888327950e-02	6.297850797816135875e-03	5.088234311180916958e-02	5.866638625269770396e-02	-1.290119274114326919e-01	2.436300213625127581e-02	4.352402157401333294e-02	8.592072449270912737e-02	-4.244973102547017901e-02	-1.006205234737130583e-01	1.096839856922828260e-01	9.282626395133093677e-02	4.249827584985300943e-02	1.005620994241166605e-01	-1.819967498459339889e-02
2.858126845142405226e-01	-1.649167566614271996e+00	-1.733894628650895386e+00	6.018394695741440259e-01	-1.477688722281735034e-01	5.215705909616414893e-01	-1.949962050251891066e-01	4.261881658692205643e-02	-3.406726457979362133e-01	-4.592799762280529163e-02	-1.657407472820701944e-01	-2.195764289093223021e-01	-6.562065289930917034e-02	1.205452270497632018e-02	-1.576254858510981738e-01	2.104016900009867894e-02	-1.589139714686578775e-01	6.251132284134221229e-02	-2.364106567859489971e-01	1.318948420812491307e-01	1.013888473401675649e-01	-3.380537845469910874e-02	8.836846946087713317e-02	1.708949388272925918e-01	-8.980536474236190669e-02	-1.601544432507871762e-01	5.595056089161571516e-02	1.214554207839836641e-01	9.585912704790751360e-02	2.987622332239681655e-01	-8.372744253586421326e-02	1.372838170244165823e-01	6.494316761135814076e-02	-9.153107092143902834e-02	6.535196491892307502e-02	-6.573745069132125307e-02	-2.082297372244297784e-01	-1.617788036041036340e-02	-1.942072838526666401e-02	1.363154516362322100e-01	-1.658611678599644992e-02	1.810377847109592708e-01	1.199401541676457794e-01	-3.487248226100217452e-02	4.597641347851944699e-02	5.762489541853431027e-03	-4.925356379008902045e-03	3.650436480622200330e-02
-8.785632044560742759e-01	6.170483167163993699e-01	-9.780195341854783786e-01	1.545325286661295427e-01	8.917109871880898320e-01	2.984125482822874709e-01	4.051559947078282597e-01	5.320875684138282047e-01	5.319771542743008119e-01	-6.795274756284378492e-01	2.013285736151421701e-01	3.318094858017769933e-02	3.610513958378476773e-01	-9.283874779589558479e-02	-7.191201660235463367e-02	6.619263591838679683e-02	3.965602602325358217e-01	-1.779364401324330103e-01	3.458581035629986616e-02	1.152473440638967506e-01	6.649605631320268904e-03	-5.263374108386075639e-02	9.581295220125539414e-02	-1.004832312808036088e-01	1.364837534937728830e-02	-3.141879805428177685e-01	-3.157460946304140731e-02	-4.831010233842742210e-03	9.775140699517096896e-03	1.455957687370667934e-02	-1.511923757723296624e-01	-1.897381198937264368e-01	-7.578583693656811004e-02	3.456319506811390135e-02	4.525996945080618117e-02	-1.376632948609773088e-01	-2.225569312084077489e-01	1.307565866046656589e-01	1.727308416653531437e-02	1.174298115054975972e-01	-7.842647423170295840e-02	-1.778635407417778203e-01	-1.535277768513542210e-02	3.328979907016445250e-02	-1.124176438887766194e-01	-1.105744020223379392e-01	-6.399121475751065602e-02	1.225530602058249111e-02
-8.885150327350890276e-01	-6.775462166937383790e-01	1.204529797016972159e+00	-6.516548368475004460e-02	4.291236744799256653e-01	8.753381418865706365e-02	-7.378560174828755480e-01	-5.392204844932928509e-01	-4.249023402273363059e-01	-8.155667088128193409e-02	1.517188623431836858e-01	-4.581064935365707913e-01	1.490555409111712637e-01	-3.420204026393347529e-01	4.769831780798946402e-02	-5.428754195000398686e-02	-1.624717580977816656e-01	1.091895897648517133e-01	3.337151794455430615e-02	7.088475816453158884e-02	-2.192552099696521706e-01	-3.824489901413830051e-01	-2.983212675333377084e-01	4.108092547276792628e-02	-2.324646313961263437e-04	-3.709898465437014292e-02	1.017869133306567031e-01	-6.566483925569589764e-02	-5.404720073288824672e-02	-2.354159562286217422e-01	-8.774290901030996903e-02	6.711438951793556595e-02	1.965799295340169700e-02	-2.709982829055125331e-01	-1.502021721494353201e-01	6.781294190316521087e-02	1.369761779559763026e-01	3.436821192301773437e-02	8.237636305516806735e-04	2.246725606609366321e-01	9.076008738280318122e-02	-1.347688567743966781e-01	8.726112139163117939e-03	1.555980714883341831e-01	4.312066665169776020e-02	-1.523937716481586213e-01	1.568508532600540184e-01	2.279231838917613120e-02
-1.036206481821434044e+00	1.290909372013929524e+00	3.033066445151727519e-01	6.252402190556899386e-01	1.341797330967684276e+00	-4.635440559850445563e-02	-1.531543231850290843e-01	4.014411248488861106e-01	1.639961797173465907e-01	-1.498813474498623122e-01	7.937503037530356520e-02	7.376034298974863679e-02	-3.189320630662316747e-01	3.371318305141004362e-02	2.611898643157255506e-01	-3.487702742206014173e-01	2.999395574016455041e-02	-6.823729726053133771e-01	3.751597825116993051e-02	-7.332964930677357551e-02	-3.454561413931921954e-01	2.294810929732353233e-01	1.910977731616594621e-01	5.879326125408954745e-02	5.785471569639816236e-02	6.538310710365295708e-02	-1.064055063336170198e-01	-2.922040193987593404e-01	1.519626577838282533e-01	-3.809053646926159331e-01	3.524941470682955904e-03	-3.399436742275615403e-02	-1.311022361991200924e-01	4.157365205452666079e-01	-2.880459165016392188e-03	6.591077316866333913e-02	-4.317723304614655422e-02	-3.424507236320953329e-02	3.017401248735917044e-02	-3.682728929092898840e-02	1.571806273553907549e-02	1.366725581086075114e-01	7.395695779955148430e-02	1.759571279693885604e-01	1.694486203321133033e-01	-5.679611642509099084e-02	8.748375296088362063e-02	3.421561556603251730e-02
-1.470272684057118084e+00	2.304273238378237831e+00	-5.991585773157691308e-02	-9.132492567823283780e-01	-7.482584298870895712e-01	-9.407573272003461051e-01	1.523141934238794459e-01	-3.020609988739839102e-01	3.646320942182551539e-01	-1.923228534021949043e-01	-1.394488838230450778e+00	-5.093179510302005969e-02	-1.199974730865350225e-01	-7.490351905313575864e-01	-5.920633527423267983e-01	-4.985556192092067962e-02	-2.876831171320031189e-01	2.830049661021992180e-01	4.411084044400512272e-02	-3.083837099022276873e-01	-1.568111129609411347e-01	4.025588704599722401e-01	-3.628656802458184449e-01	-7.267949635863751867e-02	-1.385545860535119245e-01	3.051264878229907884e-01	-1.197559824937362571e-01	1.861049981779458184e-01	-1.559287901379120267e-01	3.608310784839490609e-02	-5.183768658731272710e-02	-1.468964791809550252e-01	6.024840635536655997e-02	1.336073470318438483e-01	-1.935139016399324910e-02	-9.905696061311432266e-02	7.890995916173737523e-02	2.574339455354410569e-02	2.754862543810802922e-02	2.038478949972042653e-01	-3.810617860597321355e-02	-4.460004628460422643e-03	-6.392606221653417131e-02	5.696468275383399088e-02	1.055598366160871715e-01	1.135336385822257738e-01	7.383958782347341265e-02	6.437231781064425840e-02
-5.415397498583106595e-01	-8.720832405413868615e-01	1.172626567413878274e+00	2.544761890413065886e-01	1.718088948232847080e-01	1.185058547435235005e-01	-5.739789728577087136e-01	-5.107635712041839193e-01	-5.587198696429437339e-01	-1.651779087077840658e-01	4.769459885741941796e-02	-6.816516013905841165e-01	1.041070619628247929e-01	-4.759474184954610720e-01	4.297008493673017959e-01	-2.398762280806624944e-02	1.064165309221515449e-01	1.404259294982933004e-01	3.488680377303454705e-02	2.598609799458302949e-01	-3.849168142987842156e-01	-2.501537595847177498e-01	-1.084236011758574064e-01	-8.885888715076915856e-02	1.218150278771700790e-01	-1.768517423876482808e-01	1.898688824183365209e-01	1.332935341471118765e-02	-1.634845394201139002e-01	-1.676256401626631254e-01	-8.350406695842074734e-02	2.408589181500680743e-01	6.531792077302209232e-02	-8.655444505237343267e-03	-5.388932234295464897e-03	4.712720258282187408e-03	8.100669472107099867e-02	1.286136471012052362e-01	-4.316041738957770296e-02	1.642614071150752877e-02	-7.370691108066725061e-02	-1.436984067695113165e-01	-1.097809110896399154e-01	3.978912963982640660e-02	8.999058977518831215e-02	9.632925196106623643e-04	5.285514170491185243e-02	1.177943541166247693e-01
-1.325654472886941049e+00	-1.168204601886077554e-01	1.469101146876648389e+00	9.569640074158746179e-01	1.015325734613697017e+00	1.270188326061715056e+00	6.298483455271108866e-01	-4.392301298201107401e-03	2.891848192128854134e-01	-3.308976243320317367e-01	1.004903416621486523e-01	1.980842076820294242e-02	2.936063493013604253e-01	-4.593379980320570766e-02	1.111188673387231152e-01	1.014682653059104794e-02	2.390136985236031297e-01	1.014730911625982002e-01	3.206063584242055398e-02	4.851022131977161117e-02	1.407067925087528426e-01	-2.027851094577816718e-02	-4.730566945986484223e-02	1.467838817438036902e-01	1.628807789905269837e-02	8.455784921339203064e-02	-3.375923809467272496e-02	-5.775192950473737735e-02	5.381698788680990692e-02	9.702806658079754509e-02	1.421779315362075025e-01	-1.871135033000389247e-01	2.343320438687915286e-01	-7.265372600311652274e-02	2.761297008101911699e-01	1.008837699701941315e-01	-1.219935672936274008e-02	-5.704341672761187310e-02	-4.210995947597901551e-02	2.414049172781776165e-01	-2.410643753695684011e-01	-1.449530135442135548e-01	-1.110907087264912663e-01	9.701112470050045344e-02	-8.253212096478101945e-02	-2.009578248368967535e-01	2.375347208831097082e-02	1.108358446243710160e-01
-6.594936257183569017e-01	3.761980823066738977e-01	-1.106690924303413537e+00	-5.303119990244509196e-01	7.886893230320292103e-01	3.258716296473272434e-01	-5.671977748311440859e-01	5.015170362078955613e-01	-4.914940100955028646e-01	2.717926428943788220e-01	-1.390676372238057179e-01	-3.001849288069972643e-01	-1.402991816703142713e-01	-3.214551161478960278e-02	-1.967213489791294068e-01	3.852655049981125457e-02	3.711064957393002128e-01	-5.768145670943157499e-02	-2.317120138323769396e-01	1.385489615040849942e-01	-4.527019138978316537e-02	-3.991615937714855511e-02	-2.413479779001700964e-01	1.954806552071934600e-01	-1.145719292399328265e-01	2.841082323488429082e-02	-2.483210366858986523e-02	-9.749101343009682064e-02	1.142815806482481850e-01	-1.044121702105616778e-01	1.908035514985227110e-01	9.361406457063606301e-02	4.101063986120994515e-02	2.081925013927339030e-01	-5.401541904398154265e-02	-9.453214264272526146e-02	-3.950918759235532707e-01	5.931520700313042127e-02	6.489540068444153362e-03	1.548026428045072567e-01	1.397835823686252033e-01	-3.656950912773181822e-02	-7.681961757531033386e-02	-2.365566854249646633e-01	-2.303716577295035206e-01	2.545157334628948831e-02	-1.729493463909866080e-01	5.107195700838246949e-02
-7.326682466339228261e-01	-7.105519109774437181e-02	3.977011051684712362e-01	9.740203873246260358e-01	-9.968164491827313789e-01	-1.209104508795334487e+00	-5.312648968181240550e-01	-1.192677586547730845e-01	1.542972693992627486e-01	-1.058346326068118071e-01	-3.826223149196306683e-01	2.617719693810002246e-01	1.643597866947776875e-01	-3.559097968866062889e-01	-5.982405609343812922e-03	2.700677560643557906e-02	2.094517871046679691e-01	2.656840073391723012e-01	3.356654677716064406e-01	-4.459080336976888742e-02	-4.606720701082415298e-02	1.207166287189868348e-01	1.590867978108143066e-01	-3.352922672859557363e-01	2.667982004092501191e-01	-1.904387996075578848e-01	3.450209219729215987e-02	9.224465456214832326e-02	1.398459253874403171e-03	-1.207108568744427179e-01	1.914002583566005652e-02	-1.208371125336219210e-01	-1.636514938525142626e-01	1.028010818595431475e-01	7.002658092792592159e-02	-1.245333183675252225e-01	-2.630523786694590749e-01	8.862334190039995729e-02	-3.711051715671037643e-02	1.421827646395396882e-01	1.201761173378932124e-01	9.302971598767503791e-02	-7.813614504888329038e-02	-2.100482091170951301e-03	-2.579880199170370147e-01	7.580245085827805318e-02	-8.871536967578287636e-02	-1.359496241319587708e-04
5.960974406777400647e-01	-1.562196286818971824e+00	3.957361247361359524e-01	-1.319385283905460948e-01	-3.720342573163404887e-01	7.199323026890793731e-01	-1.615161678304717074e-01	1.906452673261729569e-01	-3.291693851222443623e-01	-3.295053497613704696e-01	1.340045500453461713e-01	2.194174004352263951e-01	-1.508944646656076860e-01	-2.154184610031731617e-01	5.670263511394880301e-02	2.169998338854100053e-02	-4.299658532715908144e-02	-4.088975381121148223e-01	1.146036515824370855e-01	-1.131373367870469882e-01	-6.762933793431820384e-02	1.097000623395304603e-01	6.897670951238309145e-02	-2.989036676604833395e-02	-6.917173965606282851e-03	1.530131038933210674e-01	1.394124073700418187e-01	-1.835581086482010738e-01	-6.453026948541741581e-02	1.334279349075740695e-01	3.136071910997046963e-01	1.590423788860925725e-02	8.019969338909993528e-02	4.451083548446595206e-03	-1.465130055754567673e-01	-1.403829313804491052e-01	3.833756950105091099e-02	1.081542677721534923e-01	-7.859946333693086651e-02	1.188512513883924759e-01	-7.705407673294401016e-02	6.632919034961717863e-02	-7.956471649386756551e-02	-4.726327791827990288e-02	-3.014068345126385065e-02	3.591940859036707456e-02	1.140465671001705990e-02	-7.646045859831804292e-02
