-2.055694108975294654e+01	-2.198789693846701976e+00	3.763704462242974724e+00	2.997297709977282953e-01	3.917899597838603754e+00	-2.487816605209349330e+00	-1.094934922154103374e+00	2.494964405746044278e+00	5.345045992194129347e+00	-2.697715468709990905e+00	-7.773327956000701811e-01	-5.660593296459769802e-02	5.271972449680900619e-01	-4.065514925670578317e-02	3.400920872128796901e+00	-2.003193714418613602e+00	1.039707430701484192e+00	-4.522662246436104372e-01	-1.361900412337434085e+00	-1.222465169652983352e+00	-3.608413362245347922e-01	1.031572916644257099e+00	9.600948658471941677e-01	3.769593502994829648e-01	9.151091707807277320e-01	6.677134862910810709e-01	2.053818815238590556e+00	-1.405779203661477572e+00	9.101317350031606912e-01	3.615305218138521737e-02	2.597499354983596298e+00	5.947130690647474127e-01	3.911124234327625904e-01	1.437281412307360950e+00	-2.853704290534334054e-01	-1.531657183184264692e+00	-5.086888614514051277e-01	6.226298191885866196e-01	7.852974732260649127e-01	9.790383408990244174e-01	1.676157568097600137e-01	-4.795600715876692788e-01	7.564940701176160465e-01	-2.705195646003960008e-01	2.227828448145719453e-01	-3.430016757293635199e-01	-6.544606168585560546e-01	5.877086122042204375e-01	5.116189438764671138e-01	4.930348117988870293e-01	9.952040740167211741e-01	1.182151279874453342e+00	4.697690234896877842e-02	-1.081824245368212090e+00	-9.591691779253436190e-01	-1.437167061693517489e+00	-1.068347809765822554e+00	7.304398665417118908e-01	-9.897002331027774380e-01
-1.428214389812385932e+01	-5.811787403050543865e+00	-3.510380262003217844e+00	-1.395185139339251146e-01	-3.987308238119937176e+00	-3.537347926392055419e-01	1.188595995229168922e+00	-1.669170762510739703e+00	2.339747921144733844e+00	3.381313735055146985e+00	3.227667295866032404e-01	3.362632588041265524e+00	-1.070516277109517800e+00	-1.447720276220535174e-01	-7.785649565738572697e-01	-3.320747421293133606e+00	-3.160580474127209216e-01	-1.270243499925908237e+00	8.982172340183871562e-01	-1.108685206762417552e+00	-1.500474032384127909e+00	-9.080410871006815432e-01	-4.570228424701758968e-02	-1.755070691862679277e+00	9.521464373759641608e-01	1.411030223082462953e+00	-1.795428404136447387e-01	2.282095838390547360e-01	9.145416649033015766e-01	-3.947889747227965040e-01	-1.739090731362031628e+00	1.036000661857274574e+00	-2.351993505856406486e-01	-7.149312585375792173e-01	-1.074005589051062026e+00	5.782019758825459599e-01	-2.601838950569194120e-01	-5.840336428900636534e-01	7.728663454143375189e-02	-5.013435129370961141e-01	7.701895149876206714e-01	-3.945666140718709913e-01	-6.779937150347610242e-01	-5.059474662133492950e-01	-3.928973753050037376e-01	1.074741361456021060e+00	9.857266160610053118e-01	1.277067179391737861e+00	1.040806083752953276e-01	-7.835367345199801825e-01	-9.191735087155615547e-02	-4.537705185458356660e-01	-1.459742666590779114e+00	2.621934845011510418e-01	-6.701838848235980306e-01	-1.112859607104731488e-02	1.411967651906170518e-01	4.260938489660787698e-01	-4.090020410076302126e-01
-2.938403830171438713e+01	-3.724045615092798300e+00	-2.992008039362696326e-01	1.372954994300532028e-01	3.598012523794812401e-01	-8.147871534427478801e-01	-5.689688109941307137e-02	4.506459340363437316e-01	2.249405323455735850e+00	-2.207322332132759968e+00	-3.311905758214304107e-01	-2.916010407741333132e+00	1.406734689071966082e+00	-1.654332328050506673e+00	-9.300667452772279908e-01	-1.486727735200226164e+00	1.912387876813288923e+00	1.444294863429744114e+00	5.135260569643763651e-01	-1.193974000563195886e-01	-1.067693530638303079e+00	5.438194638143361015e-01	2.481348730403441838e+00	1.899891941127661799e+00	9.355697707978419819e-01	3.200349572650907914e-01	-1.480964342261931854e+00	8.356646604771369446e-01	5.974158681441776864e-01	-9.968040866877716510e-01	2.898402715022028314e-02	-1.172840243769460500e+00	5.500378855805920092e-02	1.564133784212793921e-01	4.024740811143820429e-01	-8.097115212867930234e-01	5.424406134342723007e-01	5.830237464446073048e-01	1.232426468803091035e+00	-1.998607278225390527e-01	-7.758404489916168600e-01	2.387536664976102618e-01	-1.163352907076600884e+00	-5.546746265819632038e-01	3.755227516873266835e-01	-6.177746717722537584e-01	-1.090899572783907923e+00	-1.115399843000849156e+00	-6.281934330382106246e-01	-1.152772809956938982e+00	-5.596613106387234859e-01	-3.152961239465331134e-01	-4.664994999642637086e-01	-1.532293435083476485e+00	5.215965000724438472e-01	-1.040170485941368933e-01	-7.737791618061259924e-02	4.803037057326722259e-01	-4.995844413071308110e-01
-1.799540294787753325e+01	-5.166268526078204637e+00	1.154844681303364373e+00	-2.250857939966954546e-01	1.364861387093246670e+00	1.429399196738185163e+00	-1.102747113930862666e+00	-2.380756434712573810e+00	-2.178962589172136255e+00	-4.011158386069900716e-01	1.271878918214394805e+00	-6.857548989956577801e-01	-2.014289117520805750e+00	-9.894667598593406277e-01	-7.654744535700116481e-01	7.832209218778982129e-02	-9.259754202163165138e-01	-2.271302142124690615e+00	5.478811510113678063e-01	-7.459514105478297352e-02	-1.105925774417822749e-01	-2.583644098007340961e+00	1.671174998722964711e+00	3.606407459578557795e-01	-7.332645302016698174e-01	-3.337044632807718014e-01	-9.772327890182207488e-01	1.114341223261053476e-01	-8.567102652278739683e-01	5.540927008011182764e-01	4.146295186546294920e-01	-7.600216056051206648e-01	4.775086610700149947e-01	8.119883880570376578e-01	6.249641973209522083e-01	-6.735989652209032341e-01	6.337293836779275269e-01	6.985858903413209031e-01	5.992131788233582279e-01	5.777301666401719604e-01	-3.431808705978260932e-01	-4.352711857511232796e-01	6.231322416328446967e-02	8.856652940863952717e-01	3.010934648993214835e-01	2.047848286858841571e-01	2.145706620863906400e-01	-4.761369096900821551e-01	-1.265455233576044322e-02	9.168181581675969305e-01	1.556913168902196720e-01	-6.733151815006129803e-01	1.056339238710609779e-01	-6.842526021962662686e-01	3.732317076209215045e-01	-4.424590576682048138e-01	-1.773001075046021890e+00	-5.992824113039325606e-01	4.707775609655909799e-01
-6.203941588049006750e-01	-5.173793246234002829e+00	-7.310209250735418829e-01	1.852581864266949485e-01	-2.107887149302853924e+00	-7.957250907106087068e-01	-2.622355569747204518e-01	-4.734531469126216918e-01	7.708658694690515012e-02	-3.304923991489139734e+00	2.071911281855265685e-01	-1.021056855680531061e+00	9.817869577418747440e-02	4.692023328658421200e-01	1.619881893724446575e+00	-4.694046750950784941e-01	5.991495989267812128e-01	7.914663719472324332e-02	-8.407189815767628360e-01	1.483783397106085866e+00	9.947606834271288667e-01	2.642058469179147551e+00	8.004259837151539436e-01	6.125059041670988247e-01	-1.539689164500228191e+00	1.425622963394661324e+00	1.381103233471368430e+00	-3.804761024183355711e-01	4.557720197058899858e-01	8.824733727688133245e-01	-4.195029626313999671e-01	-4.726543958829326764e-01	-1.255767698772198626e+00	-6.276952778454790716e-01	-1.410469948405604246e+00	1.032675639789839561e+00	-6.989185662513991426e-01	1.218727038960160547e+00	-1.362272123144119274e-01	7.309293386035816686e-01	1.988544927845593280e-01	-6.950369519967476428e-01	1.490609866564051034e-01	-2.973103909381463739e-01	9.396943807795712367e-01	1.902296293855102238e+00	-2.219347784709199412e-01	1.246125515236079506e-01	1.581678397034116668e-01	3.324892499301647653e-01	-3.925857581788712025e-01	1.196437043902004227e+00	3.490988270769561641e-01	1.017340152646131757e-01	9.123163702082320858e-01	-8.776894211044103944e-01	1.067652897439326232e-01	1.070270178174457465e+00	-3.595531109635121125e-01
-2.771303917911044579e+01	-4.906879608585517083e+00	-6.601962224097362997e-01	3.600931692550246588e-01	-5.246876347798977491e+00	-3.885519315791771677e-01	-4.974816941122664482e-01	-5.018442199313174167e-03	2.123448563189704874e+00	2.426966085556890196e+00	-3.423512553010183979e-01	-2.060352552740108312e+00	-1.309206594312230632e+00	-9.639060764169127271e-01	-1.149042807274415767e-01	3.612947191689224735e-01	-9.152737301505967094e-02	-2.316140777826192654e+00	1.296730349596188825e+00	-1.107717141041397735e+00	-7.932525113986994558e-01	-1.942875790735741903e+00	1.295108189591866465e-01	-4.782201602535522955e-01	2.690989759039346119e-01	-6.630899450477723001e-01	-6.905802647168247654e-01	-7.783493495371253124e-01	1.395691541966178340e-01	7.551394378367163318e-01	-1.107550455188999639e+00	1.615574229329536537e+00	-7.334371854130484758e-01	6.422107592627677164e-01	1.685407085591807075e+00	-6.944824946464142057e-01	-5.607878753955931606e-01	3.248879391364522529e-01	-6.742028325118135657e-01	6.235797947005411457e-01	-5.733650413142422908e-02	-7.103545252232956742e-01	1.629249834262468388e-01	1.024498803519164475e-01	-7.643149951047241153e-01	-2.755803124313513930e-01	-4.278287031313995903e-01	-3.955308497336232909e-01	4.487181710994606054e-02	8.658261813422070130e-01	1.091546383079729399e+00	-8.335613442487356528e-02	5.492724224594847104e-01	6.549271066928777918e-01	-9.411984684474755669e-01	-2.574496453282856812e-01	8.278469227210987977e-03	2.046483069497220253e-01	2.262727219755455710e-01
-1.006975463780207036e+01	-4.956376342529050127e+00	-2.404803852716500767e+00	-1.668993643570310770e+00	-1.745219131784503830e+00	2.254153709245152459e-01	1.839285287704363059e+00	-2.701098130749568060e+00	-3.090859229942381159e+00	1.091042394484489586e+00	1.262107001651588734e+00	1.240921795907124814e+00	-1.838857249247004833e-01	2.876889212583833566e-01	-1.576248278153664417e+00	1.151336211988258779e-01	1.629617611201605643e+00	8.604339141175937344e-01	7.024550719798194898e-01	-8.210506647457118667e-01	7.100645308134786449e-01	-2.441321563080435908e+00	-3.561066824499071748e-01	-4.616875597208642823e-01	1.400638082286658204e+00	1.192086644424579900e+00	2.662023793888168011e-01	-1.214636045097767347e+00	8.522118622919637732e-01	-3.178208559127692068e-01	-5.640587617767304218e-01	7.222148279828825013e-01	1.288362132714333086e+00	1.289234288019456588e-02	-9.482282428242881922e-01	-3.042457697128965119e-02	8.729694085614559951e-01	-6.492718231620412395e-01	-1.648854812135711057e-01	3.319918838006791773e-01	1.892512033103795899e-01	1.084716357293976197e+00	8.734999880324768595e-01	2.863302772893838166e-01	3.485038628911856229e-01	-1.062233505937905553e+00	-4.649699897173035223e-01	6.775315947276518980e-01	6.023519149947428319e-01	4.848896064078729307e-01	8.716530873157385395e-01	-4.255082206377516774e-01	-1.017172717523895098e-01	3.642951932114367741e-01	1.436772912351330644e-01	-3.021819503458523792e-01	-4.809479924049238353e-02	-3.391754770899580579e-02	3.042861768862918925e-01
-1.671623258542653545e+01	-5.820167286317404987e+00	2.888665339692417788e+00	1.755512618999566010e+00	6.703039535810634497e+00	1.464424430460275151e+00	-2.546644470513397707e+00	1.417761911997168500e+00	8.621418922881838309e-01	-2.223789775319914952e+00	-1.716013581253323705e+00	2.287244224841499030e+00	-1.978976481150621192e+00	-2.816640172810445542e+00	-2.249489764372478273e+00	2.433370650850925188e+00	1.334783252746934545e+00	-1.225571816089910504e+00	7.271569033441090957e-01	5.743844108210597321e-01	-7.850259673979544939e-01	2.027274761934928282e+00	-1.185106878420162602e+00	1.332212333503755897e+00	-1.148599371012007264e+00	-4.891917041785708298e-01	1.451946206769742231e-01	-1.092694858594890128e+00	-9.036146035130094845e-01	2.581184133258027091e-01	-6.311815233706360440e-01	6.386994420314914267e-01	-3.042442511611602174e-01	8.006118927915448769e-01	1.179476598397281473e+00	-7.458091215876837543e-01	1.047584346849660841e+00	-1.331582672832198444e+00	-6.988931701075892233e-01	-1.272218299246289375e+00	1.405798279774698178e+00	-8.477743083316302553e-01	6.339851550879841424e-01	7.279411334380590792e-02	3.273772314308251441e-01	7.642021880949769752e-01	-1.469822715641542876e+00	-9.047972487816622333e-01	-2.533006327201084984e-01	-5.434156789529399623e-01	-4.251565636533131132e-01	-8.111648958168256041e-01	-1.045518260122747067e+00	-2.298744509348472909e-01	-1.637362816604966409e-01	-3.382504476581141978e-02	6.728418204040312878e-01	4.468300562450180924e-01	-1.693578497231581048e+00
-1.592228033457142011e+01	-3.639794173652747489e+00	9.352235106581469060e-01	-8.081340926307104544e-01	4.839078390024571519e+00	2.168504086500067374e-01	7.311404598312208902e-01	-1.724818141181292175e+00	-2.565318202083028409e-01	-1.991080055632993284e+00	-7.266675648782249253e-01	-1.176603315197767147e-01	1.202698117357879015e+00	-1.118596726109268191e+00	-2.248565984778099214e+00	7.243392376861463866e-01	1.695682007674801373e+00	9.258191234473650555e-01	2.270505556038159956e+00	-1.881388938210978745e+00	2.981982304632775360e+00	-6.436232349548740572e-01	-3.000675356601448796e-01	1.633366717077256336e+00	1.002144812112047978e+00	5.446103398498057802e-01	1.439318133379593023e+00	-9.687911012208946238e-01	-3.308870924606998054e-01	3.646973240620215440e-01	-1.553205532867971139e-01	5.318999122381052880e-01	5.370602479519523409e-02	2.688761944929724534e-01	-4.210732086214022396e-01	-3.881063085584620653e-01	1.069638210349109109e+00	4.883167296403706503e-02	5.078255100137972766e-01	6.654613817740894222e-01	4.633115072408491297e-01	8.664727088026223933e-01	-7.204894952002810493e-01	9.084205249154897466e-02	1.847660618063418914e-01	-3.306592456696987314e-01	-9.043977740964803669e-01	-2.634060677986607146e-01	-6.286431420090264899e-01	4.293242979125027614e-01	-7.914761108283348001e-01	-5.716442779267009167e-01	6.093732571130906078e-02	9.194511984763868717e-02	-5.460345211377828356e-01	2.241796184125636193e-01	-2.810472213219892268e-01	-4.948415091991036352e-01	2.126050437205932730e-02
1.012316474726503657e+01	-3.758462727688607785e+00	5.478693648103135416e+00	2.401845631977679307e+00	1.108815097393060256e+01	8.008704987710111300e-01	-3.568629676855293642e+00	5.446307439340306589e-01	5.344673721172783942e+00	-2.618136776019580836e+00	-1.503018565936565132e+00	-4.989439251985423041e-01	2.718474402572716997e+00	-2.298913763904385787e-01	-2.655351885647725396e+00	2.462949578760673663e+00	1.755231991730368923e+00	-1.969678569908938082e+00	-1.328530007132056878e-01	1.115343717887004940e-02	-2.545181917326998722e+00	-8.886528045729560343e-01	-2.843774078731718724e+00	1.445081826080461873e+00	-1.657941499690520071e-01	-2.271832046911466119e+00	-9.077218982107295719e-01	1.689573223078862263e+00	-1.155098239549182809e-01	1.557116834916462134e+00	-8.601184147601104169e-01	6.412062269654384972e-01	-4.868260787923505695e-01	-8.431151708005357737e-01	4.380803089363670688e-01	-7.224291667643280290e-02	1.864335079155496011e+00	8.300849303505086763e-01	-2.688518077647825133e-01	3.593514518046343476e-01	9.654075407920780227e-01	-6.408049899400353189e-01	-1.150765840337706791e+00	1.340262274498730255e-01	-1.839413150667933983e-01	1.581193081971050018e+00	-2.544948625018696453e-01	1.355245015131429698e+00	-6.050708994712127031e-02	-1.777209083978405213e-01	-2.539398521650090834e-01	-1.646815087785227005e+00	-8.453675853211554125e-01	1.351218988972701929e-01	2.640406550441927180e-01	7.977559075762538088e-01	3.463408519550785769e-01	2.589672240168508388e+00	-2.903204862188945024e-01
-1.405663322514102020e+01	-5.487099188453978371e+00	-1.152537500871113840e+00	-4.294480423772409350e-01	2.307611226714928687e+00	2.886595468209788087e-02	1.281212933494719097e+00	-1.381732050737390249e+00	2.861447164571898072e-02	2.797764059216823807e+00	6.264892074237140562e-01	1.927002648219700021e+00	-7.618504842564610691e-01	2.321046290373953158e-01	-2.991597919127292338e-01	-2.832598754951294762e+00	-8.241408190790990851e-01	-6.107918467620151448e-01	1.199689304194323292e+00	3.258114896228450630e-02	6.115577380617719383e-01	-3.694992423119231040e-01	1.866695013460124120e+00	6.379213180619430767e-02	-4.740692700153949501e-01	5.696866601184784606e-01	1.013876806504931061e+00	2.124893003478996734e-01	-1.999855436609247056e-02	-8.498056184899844823e-01	-3.461672151142078935e-01	-1.453541744932965285e+00	8.574926099328227247e-01	-7.189094172447634268e-01	4.260220976227114403e-02	-1.446396390277079114e+00	-1.060924035663369652e-01	-2.960770749595008078e-01	-5.336403654344794995e-02	-3.169967796975676211e-01	8.966523181996165492e-01	7.848673439936475482e-01	-1.649177400819582251e-01	-1.380850581645530206e-01	3.783965031971389115e-01	-1.345661601065865909e-01	-1.271649690016613876e+00	-7.617784329791800202e-01	-1.521748938527510142e-01	-8.120760264357931857e-02	-4.906979676370099019e-01	-1.665667613655610335e-01	2.484998834018391223e-01	-8.396161496912412092e-01	4.090575924811394870e-01	9.003255082157377576e-01	3.045986612708830310e-01	5.236222645346422233e-01	-5.862826653515811337e-01
-1.184354786984985708e+01	-3.737194066744804921e+00	3.323472724155776437e+00	1.723050448517949418e+00	-6.592987865838341399e+00	6.385952169812382506e-02	-2.301316589428024972e+00	1.667636890200954625e+00	-1.378573923383654920e+00	-4.371305912063446542e+00	3.583074193588486334e-01	-2.989451382187029438e-01	2.125334795925628573e+00	3.089267450683954142e+00	9.973164342122409209e-01	-9.123434427340606501e-01	7.761288163154371755e-01	-3.700742049870745509e-01	1.557374246244016547e+00	1.372178483859789022e+00	1.236705836268257697e+00	-5.936858926418200344e-01	-3.768247034685845431e-02	2.386952287272134654e-01	1.609753755352625770e+00	-4.934756032611282150e-01	-1.228087437026649242e+00	8.924138989333596506e-01	-4.266336713270079128e-01	-6.724416904552017737e-02	6.833786185474096664e-01	-4.895274556920026221e-01	5.139023639141697686e-01	-4.565153640226314313e-01	-4.992732094836256351e-01	7.391785329450487607e-01	1.670018109205692047e-01	-1.187495322407529974e+00	2.023640442220055735e-01	-1.080094372780529693e-01	-3.362072781250485254e-01	1.401459890907163185e-02	-5.459253542623684341e-01	8.006880811162235823e-01	-2.187655043463719584e-01	5.621804535207410858e-01	4.402905071689042771e-01	2.098648421183989532e-01	-1.822822937191476145e-01	-5.934121554124939246e-01	-1.266463354814537090e-01	-1.290133598165276618e+00	1.110641811769874920e-01	-9.134737214209184275e-01	-9.827023604141081614e-02	-3.141993165000754595e-02	7.344302031715649326e-02	-3.390473551426586574e-01	6.972904669002731870e-01
