Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33
GPR182	-	-	-	-	NA	classA	101.83300954192923	52.70380922290451	26.91655682322411	27.033681373996025	6.253818085853358	-25.71809303013748	39.01709283631357	-33.447621970197154	15.406804708101816	-10.751496359282148	-29.78396309512268	21.60911773124725	-3.18772369455668	8.238262554330428	20.08798574144318	-19.417224659693684	-8.394699332674124	-1.774728841750091	-2.489112085120011	-10.352237423948228	-0.5090835075292053	0.6274828352112867	-1.380975456154742	4.226028865546927	-2.2772038460232515	2.5695598474834207	-1.7333912004690422	-1.4068094999369178	-5.646602338783621	-2.0505426650197274	1.0386924210802961	-6.166576766378263	-1.020179164013075
GPRC5B	-	-	-	-	NA	classC	37.66817128158702	-4.9868616224309505	29.61207770725666	39.705968090618484	3.9956640007049185	5.6922344505809646	-30.508767785301366	-5.431076708642099	-1.2739654757728558	-15.67464827374371	3.2341433957989882	-8.359069789703303	8.9510496948685	12.101126582192787	1.826179248074825	-11.81350999348891	-8.612088676413125	-1.6165228343695366	11.396238574377481	-7.143261747261581	-3.341250483951881	-8.360526360256959	-9.758333453000503	-9.260338289176234	-2.9389000149279862	6.402278170056365	-10.88942101912797	-10.459458198121856	-0.6859802350786487	-3.425706906090342	-5.178719235378085	-0.6529408816841256	0.24373879864185677
PTGER1	Coupled	Coupled	Not-coupled	-	Prostanoid receptors	classA	18.439640450314624	-20.14934583381555	-23.588907360616705	-3.1528785868480385	-7.296765122438112	-1.956443699278531	-5.038299006220668	-6.374582302283874	-8.54058900383354	-4.018270650958523	0.14661593234919187	-3.054198162887471	10.671766858565492	-2.4555032313667366	4.246017141076834	5.475203086855996	-1.1782256853762647	6.7219441156697775	2.8721637452223407	3.352344831439985	-11.751766967319735	1.039600920289142	-0.64782607717829	-1.5738220937934089	-3.2873474239810236	-2.935129288794199	1.297681401540705	3.0860758045532535	-10.280542275158249	-1.0540431605218044	2.9815946007528935	3.695013289385175	-3.7512038721663257
OPN3	-	-	-	-	NA	classA	11.443203241438178	-36.287179976334514	-42.22317872547722	3.939311681563659	6.898858756174727	-6.17039469823788	-5.147206172594629	2.7289222344770483	16.74278964441601	8.096950549588783	-2.7692029098812383	4.559555593407549	-11.847602057839834	2.1067645534126407	-7.770737717637623	-0.36359923349867856	-7.2267155094178905	-7.807172848377233	-3.492570181846527	-0.4385134999985768	7.100661475380514	2.4709447349923215	1.5387306918949137	-0.5605858033564654	1.3761802457403443	-1.3162221070253044	-3.845901727807725	0.2563117148289523	0.04195611022256082	0.10753857083360177	3.238975546659303	-1.8478685265717552	-2.1379921758962404
DRD3	Not-coupled	Not-coupled	-	-	Dopamine receptors	classA	-64.59518241956873	-4.282529890483483	-31.164062592129717	0.416859924399135	-4.418473857675583	9.478713261616768	8.116866901985913	7.073423846866392	7.847512580966099	6.5124722909790655	2.814399142586473	-1.3414330985627532	-10.448698359047711	-2.413893960098291	12.816392263295262	-3.721664646496187	-1.6976921178861037	5.511220735251964	4.54819648715115	-3.4813041681720605	-6.58884105176963	2.4655313980536917	6.11978359478053	-4.171213489369396	-3.951172948690379	2.5623740576028133	5.308718654654299	0.06423830751455967	5.262453070155713	-2.3707645551478893	-0.14889503821870312	4.445547562365098	9.338671412511959
OPRM1	Coupled	Not-coupled	Coupled	-	Opioid receptors	classA	-35.89260571122452	1.8476136128140923	-23.491972057636925	14.786575629389398	-21.142194246552563	27.89671376166015	-2.4215942554615184	-6.808617567623413	-13.534493731995008	2.508317437516098	-10.407483812473258	6.016017663798167	-2.3225654358029773	-3.438370474372205	4.410003414570275	2.189227006567185	-4.728173836703067	4.579596587107047	-2.6267133582033675	3.7297977895762404	-2.9570655278572096	1.8367473697252499	0.9958471090635964	2.375241005188057	2.9486355600875407	3.8742436209192785	-1.3604181530856578	-2.583345113908049	3.322923957368638	3.6071069932083035	-4.535020460898613	0.06162094723424997	1.8229025287413307
BRS3	Coupled	-	-	-	Class A Orphans	classA	-21.715638956927783	-15.085445097006675	-34.95294931732213	4.810419354732919	-10.37997136729302	13.085463540460237	-5.878806136922937	-9.314087501044972	-10.11328900176931	7.46279033680793	-10.619582677146798	4.6279694271194725	-1.5263411228436854	5.603102743111624	3.2944914370858687	5.811467489734453	-3.9446237201775407	5.57111910057495	-3.587675529457743	-1.1050578284607557	-5.246351160781588	6.772377630649029	-1.2898326667480313	1.2439517000428444	-1.9162632900412426	-1.840362210056761	-4.017106799700641	-2.274588226110709	-4.719088823669138	3.7543968016149813	-0.10023399953298437	4.233245107717829	-2.8627158112092226
TACR2	Coupled	Coupled	-	-	Tachykinin receptors	classA	-12.412827153040718	-24.88490382751671	-19.607440938467025	13.028911981268278	-14.600058515115558	33.34260337546314	-13.610650816729109	-12.975406930194662	-16.673262100844426	14.992108072156464	-12.173346326513379	10.310109823844472	-11.146148248421115	10.739583329592783	5.545941784099872	10.886060775148742	1.492325505208706	-4.969932714500535	1.7338366704692305	-8.202238478619869	1.8504603043751742	-5.094899211005307	-4.181455847587172	-0.3126956483416869	0.4464724830207674	-9.494799903457917	2.6486553593732327	6.929443036126664	-0.8654367525134099	0.791142081619161	1.467190570371884	-3.4669434431121613	0.40123747688183187
TRHR	Coupled	-	-	-	Thyrotropin-releasing hormone receptors	classA	46.34816891993448	-37.96798722871781	-10.272522697977706	9.398971096519313	18.12902444417338	-18.86675539071928	3.40992603066279	0.08056041530435738	-4.621284700554394	5.510099073066033	2.5050388759994693	-9.094930807109575	6.62276168214855	3.2155698273665494	-4.022911759857084	2.6373307778886765	2.8774232517101375	1.9547559248615867	-10.477578727085822	-1.7346580547873687	-13.999607587442124	-3.6531290442287245	-1.3888280081222308	-1.0144563198629013	3.3356825693215	2.98527601028973	-6.024413502329981	1.0811318333246527	-0.6331611721360422	1.8287233021672287	1.5116623894943928	3.281043166981849	2.0676847167445787
S1PR5	Not-coupled	Not-coupled	-	-	Lysophospholipid (S1P) receptors	classA	-47.47402862909907	1.3594808236672333	-36.00763258731521	10.534153720507877	-16.831436235398833	18.779900733863897	0.5603044756693799	-0.34183374382456017	-10.395708882756288	5.926166776444755	-5.317280367298855	-5.336588730742482	9.617404014217001	8.127653685455822	-3.5609587143311123	-7.587404980449082	-1.1164487790017164	1.6913559309153674	-5.312196846640402	-2.0609837192441436	-1.4922129616816389	3.3144586155909344	3.8524124578614467	5.066432606948208	0.16343602786419267	1.1293088564142475	-2.123308183518155	1.0281340645103088	3.9277905801143773	-2.056323102172002	-1.3051433210091836	5.059079295791953	1.4158027709752483
KISS1R	Coupled	Coupled	-	-	Kisspeptin receptor	classA	-38.552425814192155	19.792159580612903	40.55311905571583	30.352898639386225	8.47710177643161	9.12678542415891	-12.673671847261158	5.556506966913171	6.020643866896343	-5.698978052223688	6.073916839256283	2.1219316828206565	-5.4617589954037795	-9.495387265684661	4.813689304960115	-3.1393105224000206	-4.130923890520434	-1.3634474094356857	-6.562948887317947	1.7788706493144686	-3.381259494476132	-0.5732172461413084	3.4917543538397666	3.3014922584297697	3.535965585318447	-2.0048347219195417	-1.1562801667983575	-2.716606321691036	-4.549287809240521	-1.2417796153651093	-2.0189780520872147	-0.2555112766123754	-3.7854978101615386
F2RL1	-	Coupled	Coupled	-	NA	classA	32.941094693523006	-31.035102133194286	-14.203084560364506	17.155161387017817	-4.601978940816228	-3.25815311746485	1.1660924440324865	1.21019861561379	2.3521748111959235	-7.971624765318628	-4.587515242680122	-1.983694854748169	3.2508924044321383	1.8215267051997852	3.117900927463785	4.220571076300525	3.5574992218341572	-9.495655042266169	9.21151782346637	3.326188663581071	-5.992320796833135	-3.067401110342735	-2.402380372853038	5.061788865436539	1.0519299134151932	2.1481418211685583	0.23338857723670195	11.095127554641117	2.4587535036964465	-6.737436742848908	3.966223502879279	-1.5828464747337418	1.7929278291853747
GPR84	Not-coupled	Not-coupled	Not-coupled	-	Class A Orphans	classA	-39.164229265246455	-6.69287075448124	10.453190137580414	15.642743095011594	12.992350337165837	-9.611727449786633	20.741962938696243	4.8802055688029995	3.592051565683712	3.312110595540808	5.648625950665102	-11.001504363954664	2.477664409744353	5.503957949557813	-2.710268795101454	2.924568089719171	0.9274243698549639	-3.080608235238683	2.8556959693000232	-3.0440585925832453	-8.847483935201627	7.743298946262626	-6.11966822421214	0.34902286808471206	5.671714647717871	1.7669326976376392	-4.526565166568283	-8.069451720663695	0.5665875428976447	2.320332480104087	-0.46389107939294655	-4.138906928426239	-0.48025747959786924
PTGDR2	Not-coupled	-	-	-	Prostanoid receptors	classA	-20.499817054821765	-6.239229715834304	-20.346405462689173	10.548915556435395	-15.408621110498299	14.804468750500957	-2.5060942104169923	-8.184691330924146	-16.912120461249103	-8.252295479963827	-5.266942746110618	2.4914229493803086	-1.7618887150348208	-10.705207800377611	7.422125130572477	1.2029733108805776	-6.0411867702942095	3.4819213347327733	-1.078009262956826	3.801199935745407	0.1867826371210438	6.165835905958375	-0.003962466822882341	0.4209729618908838	3.2152247912485965	4.979764016517186	-2.568505725912098	-2.770545985875546	-0.9585734536693846	0.12415716126660035	-1.97811239819161	-0.6608955350856989	-0.36912957175367844
PROKR1	Coupled	-	-	-	Prokineticin receptors	classA	-61.65313064925646	-6.697408416557675	-26.58748808066241	2.5281660872353955	-0.18890725069613445	8.867229487064849	12.44350924808341	7.527926335596044	2.843631755180458	9.52322041942047	3.392586955634706	-3.829919013276009	-7.049611588545051	2.1890892227740437	7.974235769080973	-5.276162559319721	-2.8983159144779624	5.6568672527943535	2.8377109717125006	1.3927648756431412	-10.049860343622248	1.7826153423319777	3.1755487775529208	-2.89633876129051	-7.307195994279499	1.449327364803209	2.5528696135502877	1.5513013864735634	3.5727449423746904	-8.899398371394442	1.571905368883628	0.9602138152159934	1.2015450501458254
SSTR1	Not-coupled	Not-coupled	-	-	Somatostatin receptors	classA	-49.18739499400919	4.089520354330053	0.10084615787961715	5.682909817248471	-1.8960877237097657	-5.7684976492860764	19.939736741442807	5.84224882489017	2.848507652657059	-1.7935398239388864	5.020493947852215	-2.225619739039592	-4.032008702908051	-9.216822301502036	-0.9713386127677001	3.9953794309967714	0.8522753859142034	-1.6948654967906838	1.133509239803623	-0.7374481667915638	-3.4995198792852316	-7.987979616705669	1.1008636219179042	-1.6245566700560679	0.7721585950965925	2.5733419474984247	2.7451257558742537	-5.222441958178604	1.6367531212585562	3.651988249689388	2.4584372050769017	-2.141809793811907	1.7121479373535944
BDKRB2	Coupled	Coupled	Coupled	-	Bradykinin receptors	classA	37.735918114646914	-8.523344266306824	34.444329081995434	34.44888868245327	4.7043406038623745	4.706204870691247	-28.805966914708637	-6.47709201631795	-11.10408590814343	-19.080051904674885	7.335324817520057	-3.7534102363450392	-0.6057032522701395	-4.675586008597065	1.9393236232515112	-6.175488512673736	-8.779331672118024	4.5045076260823995	11.431492473934986	-5.62814030704339	-1.6764936237979093	-8.006470418346314	-3.501213122814802	-10.874643310359815	-4.828883407754286	9.953264907675047	0.4168966004508379	-8.166740205461997	1.2550456478088756	2.1725898169064575	-0.22436989325853968	-1.5699170156781337	-2.499909535839622
PTGER3	Coupled	Not-coupled	Not-coupled	-	Prostanoid receptors	classA	-2.3120887782488855	-38.96249722356623	-39.73130085288546	-7.464610037259758	3.1463181967072247	-8.3522239051561	-3.8740977672453782	3.822029478804825	25.38188598481315	1.8292403986534558	-3.056187021665375	11.348382501356951	-13.338381559473593	-0.03148585216772332	-10.178795484595465	-0.3078194149345576	-1.7025192511942244	-10.596095871691944	0.3941773308248887	7.435494531540358	1.4868735154102266	-2.0717000015828297	-4.16930546746482	6.8089341350598644	-1.8806094563338709	3.2327305493810563	-5.581581560335332	-6.173671654979631	-0.32223490871505645	-1.226208453589757	-0.28761605315558925	-1.9833741544101438	2.217912582796637
HRH4	Not-coupled	Not-coupled	-	-	Histamine receptors	classA	-41.01747782855816	0.6702513562383069	-21.29398402367508	11.27595244987777	-19.990737247481764	27.28253475825705	-3.6095756632125084	-7.694303695514266	-12.500251374839477	3.1254996901713534	-10.490419470318923	7.728430650152436	-3.1635709084115997	-2.4612478669987707	2.466495497609804	2.432207674712896	-4.623213837480361	4.826156993873015	-2.6018570003568486	5.050540388014782	-2.1417418777398898	2.8190837113325977	2.3302509564808664	1.6864568990141238	2.4699941881966323	4.062442342515098	-2.2408001418879997	-2.6954961825568655	3.253910296087179	4.343491314757336	-3.38667076047883	-1.552464264382473	0.20016180493548869
NMBR	Coupled	Coupled	-	-	Bombesin receptors	classA	9.767956773585421	-28.047275009821323	-44.85951178572972	-16.359595982143933	0.9328172040709702	-12.159633980319153	-9.269531199627705	-0.37667184637556916	18.85513219123318	-1.3166417873085412	5.495315398165603	1.8411537533854345	-5.013073032652206	-7.831368807756574	-3.259004102199311	-9.791583860160634	-7.671390611371472	-2.111575456346846	1.1627251132587868	4.664063370868665	2.090038616081578	-1.3980524649706685	5.375902561616786	-1.480664502419309	1.0416476420650658	-6.1790738930167945	-1.9016081169271595	-2.91812994884914	-2.8274745214259682	3.6855609081572167	-0.4338158174839144	-1.2811616517314532	-0.3822870751650761
HTR1B	Not-coupled	Coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	-12.593495839236462	13.750294208093669	-17.115423637628325	1.4325469207591255	-17.470090967716338	-7.521267186601515	-5.221329460948286	-11.272041862454989	-11.17510989301566	-8.202373916182422	-8.972835548506788	-4.55480198945703	25.414320964679927	-0.09400333431009297	-0.2545498552096217	-2.6096723348427555	-21.810247239552627	-3.663695084111231	-9.55932820209752	9.370760270644462	1.7274842227346492	-7.843225080016893	-5.668023840949273	-0.19201620391048546	1.601515655822497	-4.217356619026343	0.15621170856773686	-3.8462123772257684	4.10715175783919	-6.591401167190006	0.6859028245644476	-0.5762521171630295	2.8623902783975126
OXTR	Coupled	Coupled	Coupled	-	Vasopressin and oxytocin receptors	classA	-45.61327959560012	-1.858217890924362	-13.790670174914132	18.369862069158636	0.8113148341439913	5.8516855172508135	12.293815327600164	5.756891007845851	0.8586969102020366	9.233827417419505	0.3477430397399241	-7.0223163456836755	-1.2132379811142837	8.570779608706975	1.8613943705925073	-6.140365370186247	-1.2751384873359917	-3.374212364131886	-1.944972769368729	-1.1467838247326072	-7.302526302755509	0.855622854735938	0.9012492604961085	-4.311163776725115	-2.0720690591732565	1.2148239739949818	3.5847380860206215	1.6277768281138294	3.9002242610920126	-3.695299876941019	1.99196783771967	8.210366352537697	5.614087084972412
UTS2R	Coupled	Coupled	-	-	Urotensin receptor	classA	-63.919338393108234	-4.522241861800146	-26.703010095003336	2.979561569584733	-2.3554537044839963	7.72149400707074	10.574948570327807	5.31148264159708	1.3632238614769743	8.411886909729974	-1.9716959018741644	-1.5977326728164827	-4.135119743866722	6.942622872847157	3.8797462113590084	-5.694104815919488	-1.596538708497062	2.9500249341838964	0.112799777474246	-2.365662080208572	-7.327115187752184	4.062532564423103	2.4787336803098428	-2.6181937661773445	-7.504512877784623	1.4671301402039378	1.4785427688097394	1.8939388245599997	2.750721694729581	-8.285532598477332	2.918641954570957	5.24087064477227	1.4212969390432597
SSTR4	Not-coupled	Not-coupled	-	-	Somatostatin receptors	classA	7.918828776888471	-31.460812615527146	-44.689661669721474	-10.52950944127001	-2.639083863925606	-6.107920609442611	-9.074830417457418	-3.051408407614513	12.844218762797722	-1.7492791317478755	-4.119050545211469	8.466297202710308	-1.7250936154597143	1.148326235550661	-2.2574168644918973	1.3576620712367968	-0.973529243557201	0.9574497838748548	1.9965545464760424	-1.4573563331326878	-0.4937186624686246	2.738932072029343	1.1706255058982984	1.2620140421061337	-2.764920817208396	-7.0434173723381	4.690934376363035	-5.158931470989448	4.224903334372439	1.916059600689941	-0.6017163596641036	0.8017168805156913	-0.4001215053056729
