Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35	PC36	PC37	PC38	PC39	PC40	PC41	PC42	PC43
MLNR	-	-	-	-	Motilin receptor	classA	22.794834516853214	-10.277084370803061	52.885101648943525	13.323956387500841	21.944240767121954	0.7772272255527269	12.45723897022167	-4.834117788891563	2.151097542410008	1.6273420649947619	-3.3640133734936226	1.8044790106184625	-4.0384692960859985	14.24744552798611	0.5795515980275882	-1.2829157340781405	-14.961752807501709	-9.820912664054884	11.990287580787726	-7.278040989202285	-4.879060531513129	8.677155521942437	-3.2042735808193012	-10.585570344800756	-12.15446272951475	-2.115457091110017	5.489531336136939	3.4374338260761688	-0.7686574441914489	3.9350349610338022	-0.691034634876402	0.30748699691539555	11.255361645197206	2.996664764681908	3.7633797837323963	8.263081915550782	2.359632977486137	-0.29465468198482736	-3.4841984317509227	-2.0261957601455216	0.20216980516380828	-3.0133603571624454	9.53722367080349
ADORA2A	-	-	Not-coupled	-	Adenosine receptors	classA	17.700457690895334	-13.086527508282257	-54.89184883299209	-51.92453799309054	-0.6000032141854993	-56.76040901955347	20.04221778329781	-14.054842705867669	-6.797022679742633	12.638523026358031	-6.789131567494772	-1.9829791348985586	-15.722899457837128	21.845522534554675	-6.247059915232624	2.59624704468436	14.156883129853718	4.969430316313473	1.8909072829670535	-10.001776341963927	-1.5120481636310232	-4.146730979599611	5.371702416676297	1.273949261688513	4.533063559218256	0.8914719972512752	0.8845688702411859	2.6227199399523204	0.33918604634287514	1.370614970018334	2.8592968080733536	3.484392116587989	-2.881271627317844	0.06678482408897513	-0.404133539000929	-3.322357645023096	0.02421532884692457	3.733694102873072	-1.1509000105311336	1.3933114606438037	2.3008656370700566	-4.648945698570693	1.5222119389535906
CRHR2	-	-	Coupled	-	Corticotropin-releasing factor receptors	classB	-32.50676696562764	-10.049753492074602	16.649619649383816	16.787644585422637	-11.870472428142621	16.855054245873937	-6.402135009281983	-18.094705272314677	-28.462228155779034	-0.6798481209617205	2.3261850214612294	-30.453550375492156	7.695551883962601	4.305135882356555	-2.9213857989066456	9.582494532873664	4.90894885629064	-1.0809451347897947	16.01992681031993	4.030251641959442	-5.534631000983354	-6.162601022522517	6.988286476226737	-3.325503832911584	3.854056477873812	0.8934999721872197	-1.0600591326598245	-7.622034539275144	-1.924367558295272	11.154617192349937	0.09552337075395496	1.3834891690794844	-2.591680640670229	4.195861646046169	-7.709349884472575	-0.19925716719617603	-1.9936520840368908	-1.448040990586232	0.9809867352216982	0.9096236756047027	1.7638723923583128	-1.3734747144085262	-0.43746833870153656
NTSR2	-	-	-	-	Neurotensin receptors	classA	-0.09491177468649062	-30.314921619236863	40.53383274206418	10.055016802221253	34.94677884261382	2.803878032847159	14.535878240162306	-22.691011977173098	2.445220189569351	-2.2205265251679562	-13.913636863040118	1.7710663252031291	0.1579579719511651	-11.426640927744796	3.058794767316618	8.378373984417307	0.9782694260549823	14.543982585437258	-2.1258232888858672	1.7462015223176548	-5.431409562816763	-1.460323932530529	2.277104749058342	-4.27738549064648	-5.580026003310077	-6.079480057168856	1.5701664177890875	-3.0577603219691256	5.148946998863523	0.8277719503753147	-6.053027805599044	-2.868434662333235	-2.0447074800208918	-10.786057688345597	1.6465360455485336	-0.16221200144894135	-2.2061387614340453	2.851625506708732	-0.2952967274487619	7.60551922114846	1.8763705031708355	-1.7662169547862292	-1.7862248127052174
ADRB3	-	-	-	-	Adrenoceptors	classA	-35.41693685785848	-28.671057002921845	22.597156413011753	-3.769603340319377	-18.79116168770625	-8.663759761549281	-4.690026116856061	2.670763546829254	-21.123912099069315	15.558884301296015	8.53951048353488	-4.622237608697795	-2.9308987446865116	2.1374179651846776	5.7300449161391045	-3.043946384446541	-15.282189899092156	5.055901509362088	4.933930116165811	-2.9541084675085045	-5.483498736968458	1.7184656657070083	-6.57257674078039	0.4412455237434599	-2.229395482113449	-3.3731415240442972	4.356723596483819	2.6597582392743155	2.0623703308281494	-3.3269047488822285	-3.5830523192679165	-1.2986624788022583	5.705076125243834	-6.051731361929574	1.5476500421141706	-4.794187132514614	-1.8922813810711416	-0.6891889641352313	-1.0430586738412841	2.579490126514352	-4.1173839693900876	4.701463439212572	-0.7510153155187278
TACR1	-	-	-	Coupled	Tachykinin receptors	classA	58.295053419874804	-29.428102530733003	-28.785269868095764	30.423905721274636	-22.19618374109118	-12.9752575087392	-1.994788290458933	6.525196618458012	6.198520696128116	3.3770795117881085	-12.54628568848026	-22.213864611507965	-12.313765934920625	1.8798987579588382	-1.1603723370755845	7.696181558562877	9.848980049159987	0.3087836205463958	5.638476363621058	-1.181248574887283	14.506221576860886	3.617438116669421	3.1131240977582815	-6.5187951086817915	-7.358215272811527	3.7071438627415794	7.620192367925019	-13.171091402981048	2.5278419292012986	-12.39689570808244	3.2707951801871618	-10.617279095181667	8.753528781867468	1.170427712116891	8.067800166990098	-0.6153091313079603	2.541261306890325	6.084250761030174	-2.2099676440831537	3.0542452561096507	-6.08993424081289	7.214516858036479	5.4432312971181105
GPR143	-	-	-	-	NA	Other	-54.92058095897287	8.313445216354816	-10.695481178886286	11.24811311765722	-5.206891367641694	12.306413066637413	-13.1334101555631	-12.361915776010088	12.562092403431123	2.004976025252246	1.638851768613022	1.6495510445268964	-2.4599138357878148	6.948062023842696	-3.351977313913189	-6.0099363346666905	7.504245490944629	-9.476955219968225	-2.84683113584573	3.4382980150096563	-3.334582732959659	1.7856612502801386	3.908183494800792	-5.363692004545119	2.074175684805766	0.982752656690948	4.138844968788107	-7.41636841790341	-2.314354500032841	2.1149016266646132	4.802920714535287	-2.695451535422098	-0.3985727571224993	-3.4556656083841912	1.0390265728988386	-4.539484482210608	-2.533452135645708	-1.7826860196638883	-1.5907302512852868	0.9900772171521768	1.8887291606525347	2.0812197779103925	1.6548945064989995
GPR182	-	-	-	-	NA	classA	76.01573084840847	-48.96700229711706	-57.237593669376714	25.57395448279199	-19.076991304561304	13.05207334515565	-10.953583516375165	25.460520857826694	36.94158748958281	12.468678805280591	-23.740161042329465	-12.946835451434174	-18.930884997024116	4.17103961554438	-1.6665248792904255	11.7169845447308	-16.284479716461306	26.228561995240145	-10.362626862555832	-5.787486411300556	-7.975754084092792	-13.476124848837062	6.013398723696078	-11.638738872547446	3.52283210750283	-1.614295747233389	-3.8356591585293387	5.196071969085944	-5.7029114104875935	6.071289344043921	-5.23568941719924	7.297293256752829	3.574264681147159	0.5853100837578501	3.5278250093374517	0.16410588776790083	-0.9511864137317562	-7.359062988974686	-1.1444732259757187	-1.2862016261216405	-0.776186869321606	-3.857838120201075	-5.028456195062524
GPRC5B	-	-	-	-	NA	classC	36.377446625902934	6.674311775917839	-9.133335872421753	45.62827344057443	7.121447899852769	-16.857973922013922	9.028999487271502	-4.465040393443176	-29.090988873699324	-22.14860232377192	-17.781213734177378	-0.3312419706410094	-1.6119749941679367	-18.22900394398557	14.39814454300541	0.21867126785955698	2.553591860978308	-0.182615583096909	-13.777039483315795	-5.58721507691491	-4.8559753692881635	1.7104421306121522	24.669561472315937	-7.314744795933965	-2.8253654000558592	2.7441753472025012	-1.2401788327555967	8.883003251636342	7.828817024232635	2.325944435705939	-4.502188433400742	5.344521041922646	-6.746209882803624	-5.513187750832014	2.2631586790444227	0.1068559510387322	-2.7427203103479405	-2.359177372698495	2.0791069015284025	2.1242951964061563	3.61325749729849	3.1123183693444454	1.306448351736687
PTGER1	-	-	Coupled	Not-coupled	Prostanoid receptors	classA	17.14756959081627	-25.722021603002958	24.89891623998649	3.4475202964620424	-0.6477050225974569	-22.274055130567813	-9.036687676538401	4.913961263740484	-7.315994790101288	-3.2947002566348607	-1.194603137000429	8.601111108510175	-1.0657747201740133	-8.10355952377658	12.76290998532592	-14.1092345969682	-8.566243194177684	10.799772171721898	7.130213920107036	-2.2163514668158966	-5.32353204274918	7.1451607259413885	1.0823698814902565	3.7612652364996193	-2.8387736111911135	7.334085650668835	-2.0493035973255287	-1.9897615412670364	-8.046641260009675	-3.0092410168947854	-2.7857157659409983	-0.32424485807187037	4.106649968258878	-6.757857846893898	-4.5572761887114615	-5.973277748884793	1.6211594179879776	-3.7427198125357974	2.6109660453861316	-1.4929075356224675	-0.5235910308142268	0.4956700863855626	0.9321146181895189
OPN3	-	-	-	-	NA	classA	-5.758819320073923	-35.484320119331464	47.65316367971068	0.6982825283031646	16.434828435338435	3.765568290218893	20.16676877316882	-3.7231054731702127	9.229355235055122	13.99498906084826	2.925120382033244	-12.403603362402821	3.0824964622819286	-4.530162383182858	-6.012098627942765	2.4774870726652884	7.267529816127919	-2.3179837820480893	4.0586579558208635	-0.01944057745223775	-2.208999702530362	-6.93256942983843	-1.7267820609731395	2.1464425526301034	3.6765413296732405	4.969088084533798	-1.0781543274170216	2.1046488103699166	1.7195564578195701	0.7756614811536542	3.5387234695589296	2.491165073814665	1.12242546033218	1.6179524117921638	-7.277576845564231	3.985534447601141	-5.969406387590143	2.023999403031261	-0.2612604770086652	-1.3317947233493261	4.591783286704011	-2.7571466400499487	1.2535438749497112
DRD3	-	-	-	-	Dopamine receptors	classA	-66.0862480689151	-7.919227378275539	17.372580951034568	-8.945965635976753	-7.412809351054679	8.803267350141676	2.529744708360813	-9.566465086035233	3.1061736705745555	9.874865766373233	10.693654421963139	7.492883821868533	0.40626434307721165	-1.4347555375307217	-8.16060644158689	2.000162643890316	-7.10545284095074	4.489794272640405	-2.8160793185969077	-7.467148278148432	-5.252304642481402	4.917347765088902	3.1962015577444256	-6.0492985114872795	4.549460134804551	2.737825204047349	-3.7464795487076823	3.352382426673549	1.7388410627369442	-9.569454620180826	2.3539714306410193	-10.168817174702255	-6.741770607120448	-1.471136755733113	1.6117669361829403	3.1512098864886884	2.1080428051759217	1.905631619868707	-0.6982370263971938	-1.208460528954855	-1.7840334290580917	0.27208753147811615	-1.5360159873021422
OPRM1	-	-	Coupled	Coupled	Opioid receptors	classA	-50.1894885292529	-25.386945125982493	15.61309088062742	-8.440718952640838	-37.718713288023096	0.46502328541155663	-10.71507613500846	-0.8561011301335968	-20.507818268550764	-0.08690286224225842	9.413447492457566	-11.139915307093442	-1.7016130102105251	3.4911540332304454	-1.9859479111855516	0.5109278437189637	-5.436302654175679	0.13262062615283596	-5.995116197577224	-3.464629980398593	-4.5971091068153385	-1.304215720939826	-3.0528088626488477	1.069939606456988	-0.5523390237058181	-5.258228480907748	-0.8642805633796529	-4.473794944649853	1.6957506715434933	0.07867024955493707	0.8799037795416501	-1.9260889061536426	0.9119025305837146	3.5782068688912325	4.251991231058864	-1.7880452861198577	-4.410007012456709	-1.09835843399152	2.5543624636696283	2.119012725370451	3.6395273587638726	0.8477431234526286	2.0347087528196557
BRS3	-	-	-	-	Class A Orphans	classA	-37.62120691340842	-24.395142647588095	23.670927764813626	-0.6649797378522845	-5.789251551963448	-5.126837563185322	-9.02731608687329	-4.255120469539491	-17.019486464853117	10.154999083108503	4.541219830006683	-8.738896099573614	-2.0282390193274753	-0.1314533082146896	3.65885425425047	-2.2886507698421203	-13.507777847696145	5.667647262016332	6.148361498279517	-1.8598418693659808	-4.756000388555298	-0.19163583155683356	-6.226927474394722	-1.0447420755227548	-1.6440050527783898	-1.9342253808008703	3.4622452869400533	3.1700413260903706	1.1445322042545505	-2.844519141684085	-1.121313587915489	0.9505460503229372	3.861023986793055	-9.166834082143732	0.42140253742390693	-5.007570216080646	-0.9612720654036591	0.32739191991013755	-0.792897636510613	2.8539212039849216	-4.83636042812026	2.9424813048568854	-2.308584846816672
TACR2	-	-	-	-	Tachykinin receptors	classA	-30.883843487266436	-17.617704570583108	33.991370153888575	-2.115710156423953	-32.680033295972784	1.1233464657698653	-1.0051892013351245	3.7624170083889688	-32.25076197146133	8.052517724593057	9.661506235397084	-13.171949967571253	-0.21173315455496294	13.222437500928612	1.4545337209444027	10.147969475416444	-6.211573330456946	-2.8045570539078954	15.644473571037038	3.969260373399053	-8.223234530159125	-8.284666194022497	4.7746048203379825	-0.5008106538239195	2.305214507887826	1.2303808356100774	0.654641487337575	-6.583584916138515	-7.798435928895549	5.885801199138903	-6.770931735946082	-2.224800168422004	-3.785182765586559	-0.8231647793096867	-2.8789565829335	0.6179221414602544	-3.2076689249441537	-2.6612484463614194	4.733206171815341	4.007672624646404	-0.9097526059517863	5.810321089493046	3.174834616753482
TRHR	-	-	-	Not-coupled	Thyrotropin-releasing hormone receptors	classA	41.24731115731743	0.7198265776772556	31.604291326158197	39.08259727103404	30.69948380132553	5.987835215985214	-6.468077939420708	-10.056376787182183	6.213300014715499	-11.950484983316048	-12.63868539988754	-2.11232977972085	0.22198989430131325	9.847042340548393	-6.862154170669743	-9.718699655350335	-6.774228078547394	-9.741880639407336	5.573813273918812	-10.089631104377187	0.09267824874942972	-3.9594417318166735	2.3266930423355183	-3.0008175773303556	-5.089280529815772	1.8561757173485285	2.7492494130534735	-0.8870975305259731	0.6193560832244713	-4.479151935410949	-2.760675536218629	1.3154289181978087	2.549452130807126	-3.3281266386682975	0.41619829835506816	-6.148847232388426	-5.567139898258422	0.5651714104817407	8.177820229457126	-2.709040816298897	2.953233892705509	-0.17942316544746018	-0.4888345246611049
S1PR5	-	-	-	-	Lysophospholipid (S1P) receptors	classA	-61.48894086111574	-17.282602849746624	13.806590166905627	4.755027682577152	0.9477980294882424	10.407820876592867	-16.082027252950933	-29.90559600601124	-17.57294866392044	-5.704487653746261	-6.910984267478984	-13.58893104787896	-1.1744072606112048	2.8528483076875797	1.0262272003295485	0.9546719526964657	-5.43206002405688	0.9406892790814544	-2.927478377272441	-6.0191660880580935	-1.015671105003038	-2.9618544162796763	-6.836315177987649	2.585092699911279	-0.7647105651038348	-6.320674733331422	-4.327314718171355	1.4477346411204215	0.37865060028115693	2.0147764059721487	0.813592206795086	-0.45386342445138694	-3.0262219193752045	-4.727208465494587	2.0164755066824	-0.08233924421617667	1.0919353861588192	4.5426394852348775	2.1760034485804476	0.2323938449200624	2.2402630406009445	2.15953269248616	0.434936369986757
KISS1R	-	-	-	-	Kisspeptin receptor	classA	-29.40056398845291	27.651960437560533	-29.729659358331972	15.292534596741246	-17.267575589920874	-1.2749596756261914	22.738191314948487	12.917884631171392	-8.577318674468208	-3.3922167506568512	5.97230814956034	6.253070468817466	5.1136124501896365	-8.046918059780795	-2.6400158700626872	-2.7699874689449544	3.296059991072313	1.4558312065592705	-12.063867076240085	-9.39638419841442	-4.236403165829239	-1.2966848551250427	-1.84779628056552	3.5249466736766064	7.727661914510959	2.174722458369442	5.380958269334611	-0.6883032850365571	-3.8837644009418706	1.5710089009549804	0.7975876015809445	3.5545514886907617	3.028233285938431	-2.4431130450325638	5.342041823000535	-1.5607669238370685	2.443527814139253	-6.9157437440029845	5.288028770917291	1.8224741892656373	8.559860036017588	-0.41978092981727416	1.5501871954282782
F2RL1	-	-	Coupled	-	NA	classA	20.375479363905963	-16.517499191035675	36.18278524877186	14.23179398658639	-13.756786153746445	-10.06147405739932	-2.3446276575627483	5.577943283026207	-0.026118642746653813	-6.85059538393671	2.45134496150922	0.766445263883552	-11.19944211638393	3.13829614539583	6.81771968275708	-2.0554204209171303	1.9341726442323408	-8.345529699564612	5.307747360025218	-8.945810125052978	9.88959401493786	-1.6482711051732901	1.2087407595922184	-0.7615007441665139	-4.343043602699527	-3.5835218370315154	-8.641194962777073	-5.579875650625748	-9.2761629900267	-2.8952839943165394	0.7997909142996956	-1.655813135398425	-1.9125279095466126	1.8338520998719534	-8.14820127811384	11.375644123979304	3.5890226355371664	-0.7063109708833641	-1.0027218607077182	-0.5157768039835627	7.066924850845775	2.6763478439210533	0.9174734588324972
GPR84	-	-	Not-coupled	-	Class A Orphans	classA	-28.91339192523667	36.985039402164354	-26.336837097224603	37.909299583293055	32.37674044556447	-4.881955793991987	-17.3753267135974	-8.521597721477828	9.352380939422003	14.621511887822866	2.2532140671633925	16.306469526132847	-3.5350158780536	-16.73010328066745	10.492545908700603	-9.05827104029682	1.7650764271963073	7.7433232947401525	17.809077926869552	-5.793309797662425	0.5334765022666169	1.1749990763370315	0.5291101193605715	-6.354718195113398	-3.8396942026371614	-8.079152773951872	7.340467682946743	7.783757084663736	4.427517205613059	1.5907207540961863	-0.48959437460315797	6.8585174845173205	-0.711556398830493	3.9747868297684703	0.5645540065796955	-3.7767415118001098	-4.468039232773265	1.3823235525012998	3.1885306981078774	4.411380984598827	-0.20206866496921216	2.4080043271258043	-3.9046614217281554
