Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31
GPRC5B	-	-	-	-	NA	classC	40.23557508536003	3.3260097822313788	-35.646955924006086	14.427184528901948	13.633620510901114	-26.124328334545933	-18.557931270915194	-4.181994988981728	13.456196186849274	-8.894519537834368	-1.9232104499470977	-1.3435952397079072	4.815596932349089	6.427697052379907	13.946726031873332	4.708722993663549	-13.29274834721315	-0.5477378165890762	-9.085002238221449	-0.5600579477215699	5.412660478333618	-2.1807259356458517	1.4007517354872323	0.7962265808899259	-2.775049869473937	10.01754964166584	5.127046873553373	4.268531888872157	6.359654905466447	-6.620108270927256	-7.311254746374276
PTGER1	-	-	Not-coupled	Not-coupled	Prostanoid receptors	classA	12.842798064423294	-24.355300518676092	18.504299365907688	1.2977394426151458	-5.323654061225755	-2.5316324641535983	-7.268693088986638	-2.2662404041259596	10.643077750046347	-3.6900234330356567	4.806512747711915	4.058603126190349	6.0928557603936975	-3.4279388791353647	-4.579632035384317	-2.235819581267103	-2.8774950767061496	7.120681344386404	-5.291771002682744	-5.7808970070609345	0.6319113956394482	-4.88280369960344	2.2853538151429627	3.351659419016744	6.475573149220473	-3.0508437456800572	-1.788950552691509	-2.8537224195014024	6.542256494384569	2.634985735636052	-0.8776453550708503
OPN3	-	-	-	-	NA	classA	7.879323897698239	-45.36745882618061	18.333147489229994	8.678326045618125	8.857143348893608	-0.10008109156625385	-5.841086344224701	-5.322853708054869	-17.285866475059972	2.0152679327425873	-6.720955655336187	-1.9089237556340064	-4.105717435850335	7.007037408638855	7.770820818110903	-4.078245442672777	3.0504674926855966	-7.976449139579054	4.070523827517355	2.2887701166899403	-1.0168406473699425	-0.7142025339756881	-0.7598987114945027	-3.4985684116817404	-0.6106059952963183	-3.339829507810757	-2.1261358119434015	2.195192207164988	-0.7214854981530725	4.554277670075631	-4.121448299630393
DRD3	-	-	-	-	Dopamine receptors	classA	-67.26669575980594	-18.37189075101715	19.03001345064649	8.872948258508524	-1.0696765484452873	-2.2991912361423825	10.304400557050206	4.488427685013479	-9.889372370724528	5.628435735188011	-7.197829713951048	-7.896481444071166	-7.731182071415836	-5.1159823823164094	-1.6614270802672806	0.4975427021402421	-7.05700505513369	11.25848469603634	-4.356055174086366	3.097104141062879	-3.476994346181292	-1.243339839781513	-4.633049533105126	8.136055223105604	-4.1076286174282926	5.099674412813516	-0.6312170476142832	-5.883422978414583	-2.304155165858353	3.2704529749800453	4.123763539824164
OPRM1	-	-	Coupled	Coupled	Opioid receptors	classA	-55.62732552965284	-10.442949289200467	17.459858175220955	12.37475472021796	-19.306022648201875	-24.998298295275163	13.480069440839134	0.48193209158812916	1.6893940812383186	-1.171129978007177	12.922504195619668	7.813225404431464	-3.895805665868873	-2.8752887545724026	0.5810497735428138	-7.298828239986362	2.2439288272426507	5.759447120487269	-0.8835535515893496	-2.1309592323105635	2.1052982134629077	-5.53126132912416	-1.9090142196021478	0.3347750253475178	-1.6402793910634426	2.521035813963695	0.510658723168767	3.872616636204719	-5.646664311548664	-1.5810001025360698	-1.818952206425317
BRS3	-	-	-	-	Class A Orphans	classA	-35.957788720788024	-30.18868792481064	20.538931296319824	3.815203872791817	-9.156996426526764	-14.218950335078478	1.9020382497554844	-1.2903074584390646	-3.597942497461807	0.7476211903749284	15.30145035010245	5.735887096944524	-3.680050703371447	4.356688498494213	-4.302315342040349	-5.76100226141426	-1.2890812031582837	4.745525147774649	-1.4651318269118514	-4.826370835396882	-4.306791505361995	-8.461536029706625	0.2805405567052384	-2.6556868405511103	3.8355928267303847	-1.891592662571729	2.574462268856006	0.008770161950900131	3.5695334184923815	-1.8141315985910418	-0.13045227257572525
TACR2	-	-	-	-	Tachykinin receptors	classA	-28.511526809225785	-35.742950749271	8.82227625062541	-2.5422896770191583	-14.336984523681204	-34.444922480496004	8.191400752803224	0.09942017690394458	-9.140174709851422	8.445418366539698	21.859118970985083	7.450266788850028	-11.871031561157197	8.486439249212562	-9.27391247323383	-0.5269033959038596	-7.544639831220141	-8.179109229371374	-1.41834204901692	5.522696851961661	0.15418854183645006	5.974320691905051	11.580039548824436	-0.9745126055380946	1.371688740284691	-1.25160727187081	-2.456733359265879	1.9849847715994586	2.0407282454745843	1.8199717826892332	-1.5373999267150584
TRHR	-	-	-	Not-coupled	Thyrotropin-releasing hormone receptors	classA	57.83199060680991	-33.359778769692234	-8.472054859625391	8.529712383712887	12.359336841920989	15.777261835952775	-7.4480095205495775	0.8504117007411469	2.7616802883033302	-2.0164296204085317	7.962841638272867	-1.7124317156352575	5.253513546143781	-0.18856800724945205	-5.554628862747549	5.473937987346788	3.1181557870299965	1.5880349550913533	-1.0074714375909108	2.3185451869150806	1.7865902123787196	-13.469412428719938	5.747773574686167	-3.217691990386053	-2.255857162664553	3.1645879548862497	0.5660968209726148	-0.13120068337096424	1.822049796765591	-2.4313005300767387	0.9838474495969022
S1PR5	-	-	-	-	Lysophospholipid (S1P) receptors	classA	-60.41864705564153	-14.166325800940768	25.372873647381965	16.09841315134967	-13.231740854932251	-14.892717249055613	8.30635735529903	4.025439272890192	3.363644328390465	-1.6567284212859479	15.150023648041824	0.12971229723328556	7.412895497440756	5.184230271289848	5.52531412303147	6.923380296552478	1.643481060581801	1.0513243028732862	-2.3160987441262137	1.6183478250028915	-3.392188571441193	-3.7424796829331495	-4.071245811647976	-5.242162058205799	-1.3140731711438969	3.0025466921829875	-3.196619634788323	-1.0267311497012226	-2.1054917996816207	2.015512331668138	2.115281256232003
KISS1R	-	-	-	-	Kisspeptin receptor	classA	-23.582428021721427	31.815550146550343	-44.5187652678744	17.744557592082536	12.27515935747891	-16.111255117122113	-0.24813701019048626	-0.08433039123016065	1.764808412742082	0.1408067175389604	-7.496206029648702	-0.3919211814393023	-5.09059146993083	-7.418820898174646	3.6839738503848163	-2.1860500073560227	4.776826278657048	2.574944976636175	3.338814511955741	2.403887171038948	2.876271444237552	-4.900096891754714	1.6864597625186386	-3.0249767197085657	5.471144218429099	-6.667681268987721	0.38201277905704195	-0.45434347135695574	0.10746778697684276	0.39651675550481086	-4.295642295861945
F2RL1	-	-	Coupled	-	NA	classA	34.243476285744215	-29.765903900173367	-0.23385027281106685	18.242120566996288	-6.22259366230246	2.956917307124589	-1.973556991203964	-2.5865896789209835	1.2953990688787014	-5.514541520683707	-4.205375109575573	6.350941995782273	1.6358563524396685	-2.7794240673973025	-4.484018134126843	1.7953972890923902	-10.917827966088073	-4.329082681285234	1.9788175964176007	-1.7771216254544835	8.155559056489505	4.421443976848108	3.1882109015802502	-7.624028558661804	0.38854542836709943	2.462289852164665	-8.05971097576518	-5.582220179294523	1.216871470369016	5.742926470482902	0.8948982193013115
GPR84	-	-	Not-coupled	-	Class A Orphans	classA	-18.89934173161656	-1.6707222157120476	-24.505858056205195	13.99952476469226	9.138627499747946	22.499224558598534	7.836324517918193	2.3180557248380183	-2.136977456052849	-0.0016333708750812268	1.404202538464342	-10.464325242922447	3.2764942718109458	1.743020573218772	-0.28168960203598126	2.9376025566406585	-3.7162750179730204	-1.9412532134746847	-0.7327540227254365	-9.06528180155333	-0.15153022295774315	-7.218778738291188	3.184153022418561	-2.9951574825083154	-1.4227238708863925	-3.0745606094738713	4.0999049900247995	0.6003040594828716	-0.04547900269978522	-4.704108055867297	-1.3881411791245941
PTGDR2	-	-	-	-	Prostanoid receptors	classA	-31.789977384182063	-15.425817774626873	9.095357483507152	10.576417528574062	-13.84964148633878	-12.955335219995499	4.139950561430074	1.560569146130565	13.128889219480104	-5.49736835951568	8.918477155961329	6.13649782593338	-6.749374467229354	-9.179626117807702	0.7295381421785101	-10.965121349728104	1.0474504394893782	6.740441747332426	1.142257895959879	-4.457017065973019	-0.30154476362443916	-3.012632333933306	-4.354773118965224	-1.2239240422222333	-2.7345382087660224	0.2096169774066406	3.0435945698745006	-1.7567068556192837	1.6780011497546072	-3.491244114313245	0.574353980109948
PROKR1	-	-	-	-	Prokineticin receptors	classA	-60.963052770191325	-18.172313793979033	13.489117223465925	8.48637086006111	-0.128439881083473	2.264549648501249	12.171884941491633	3.7480473854504224	-9.028485667474198	6.273778014581114	-0.686472156977592	-7.706175315265319	-3.9734324970919874	-1.3351744769504543	2.1298747420163293	1.8843171888020227	-4.945981555026603	11.341605525630364	-1.5027417005799881	1.0797828033394674	-2.761957982074071	-2.2640617220263204	-1.0206836876157255	3.1582845416720797	-0.5439477628254985	5.344808013694841	0.9569432542379648	-5.283229414083192	1.1083938574338268	5.963292328464077	-3.261978854392303
SSTR1	-	-	-	-	Somatostatin receptors	classA	-37.457172165192056	2.6251090379375066	-7.262748616785171	11.886000673291056	-7.343270235901217	17.736049210864742	8.527957464517339	4.2856373453498415	1.054930974782237	-0.18197458723330268	-7.178655443463796	-4.537150562305519	-1.5140745001211917	-6.577741388923063	-3.3753172785753462	-2.655718696212111	1.5849642134301347	-1.927868624885516	-1.0278545651598754	2.675263167870892	3.804425774274449	-3.030970792416598	0.6163398266238308	4.182206387831805	0.19779927736845704	1.8618856597891815	3.5702294453633936	0.4772309232008772	0.2714807862248391	0.5282150054997137	0.7111958149702735
BDKRB2	-	-	Coupled	-	Bradykinin receptors	classA	36.98556928145611	4.1200707376833	-37.90795977305865	8.10460905944275	13.462014802812888	-24.79155820804357	-19.24287654453327	-0.6233677881875231	22.480372263231075	-6.3647277315874025	-3.437673327999496	-1.4507136152398845	-3.5748649630789227	-1.6405271849642553	7.482360321924957	-3.7083047179623763	-5.286282679192682	1.6572552736346802	-12.320242218157057	1.7456056328675618	3.6923460987164924	1.1795861598662671	-1.8982138738611192	9.85142449143352	-0.32298802774655905	5.246834423552435	2.9687891667331243	5.665267623622439	2.512386659164111	-3.857558920927747	-0.5066997873906922
PTGER3	-	-	Not-coupled	-	Prostanoid receptors	classA	3.1666308564896193	-46.08596074935305	18.648678306911993	1.2533500208625692	4.947753126269022	2.315544789005395	-2.9161066677482745	-6.47058196421179	-16.878973931113464	2.2081320021825213	-18.406816476401403	3.715992561442498	-4.961792182271668	2.573214318817634	4.801029958435378	-0.49114606731626465	7.377021247396593	-7.812400949271981	6.3010177544052635	-5.0635955905613335	3.3565974754587895	1.6264934976674332	-1.8289718344419787	-1.7237395336616892	0.9371737898087747	5.865384436098484	3.011287843458501	-0.7668457688962411	4.36561690819043	-0.7472976599316761	-0.19362440499381936
HRH4	-	-	-	-	Histamine receptors	classA	-58.97817209048232	-10.933256457497011	16.25252292345727	8.439646836041515	-17.341977126331802	-23.677728147643435	12.477739313826694	0.06622451158135227	1.3242930132849393	-0.18177382297046357	11.420501695257162	8.026698199917163	-4.66868689021403	-1.2655594961055991	0.5001272059000567	-6.142439198850047	2.720038109117798	5.032008655110566	0.16655734292109517	-4.021893914370883	2.4957607325819446	-5.862868817836017	-3.0598728825142696	0.15309389170075643	-2.0809696124106947	1.1644711043770535	0.64401466726263	4.682281048609453	-6.054227722293473	-0.4241414151551804	-2.205020494844986
NMBR	-	-	-	-	Bombesin receptors	classA	7.412816791494677	-38.94805625275002	32.30650332896994	-1.8799590834305977	7.203368809235647	2.5135781758975484	-13.073887911853163	-8.57719011587104	-5.603180626010703	1.6005755127139836	-17.69294091627422	-1.8395351611088493	-1.565137371205568	-3.514215477669571	10.143066313748967	-1.045526062481483	7.6641523886834335	-1.9328341595217688	1.166288228910266	1.3893098334253708	4.783397270432131	-0.7160404702308523	-0.5824703909299923	1.0087563907381556	4.094969930922545	-3.169355964778415	-1.9965215064185704	4.1295198796647625	0.29567338592745723	1.3297496661279746	-3.4280582466463594
HTR1B	-	-	Coupled	-	5-Hydroxytryptamine receptors	classA	-27.45301715738787	4.785189666405462	22.7087633659711	5.6171256728881165	-14.660897593537273	0.012055590545910431	-13.621597591077624	-5.634043052164606	16.265216775989117	-10.487260114985482	11.780885633346609	6.895583529300678	19.38705950807481	5.902267611162857	18.106132397221764	-13.278892583432832	6.117245311276074	1.974421695388288	5.768226844929822	5.613624463227357	-0.056207944379241176	1.730946572392395	8.455632708938614	0.15833093481584065	-0.6847338198307139	3.5452632486746296	1.9108895901339087	-5.0866416432604336	-1.1078158674177057	0.6811236621485535	-2.811128795178515
OXTR	-	-	Coupled	Coupled	Vasopressin and oxytocin receptors	classA	-45.25206983315323	-9.497047464147983	2.626631451451858	19.678748369467197	-0.4273922525496473	2.4570512981780497	10.760219005388366	3.085128881418917	-7.827313561611127	2.642174781257287	5.325723984108392	-6.974860214593478	0.11177204364061542	3.0281528737829646	3.593517680133989	5.109014886580082	-5.270097025206562	3.8119851524137625	1.1279730012513678	0.7990433143433319	-1.2070833157816416	-3.9846875205476855	-0.2466722004395896	6.856367813965368	-4.620511875093331	6.010566453217106	-0.7352511242886915	-6.9533493417846115	2.5806878559776263	1.761296671767257	3.912340154813777
UTS2R	-	-	-	-	Urotensin receptor	classA	-66.59227371702636	-17.352084316745426	14.03881610134197	8.560551065242647	-2.001937678015287	1.838896632845604	10.49997008768974	3.418303802868414	-9.64143548657339	4.053256931934366	1.1621096762771483	-3.81806923869722	-3.0171853648784372	3.074942505837707	3.1697422860555036	3.2143914215176244	-6.462540167173188	7.29222513839912	-1.146900391486562	1.3912491034024883	-5.706266643149694	-3.512330267896177	-2.2205097019042146	1.8490790465119573	-1.3719348850789403	5.063973266557211	1.894489681057482	-5.573345562021614	1.6297979850676048	6.314632328439781	-1.2165605663413628
SSTR4	-	-	-	-	Somatostatin receptors	classA	2.0412539578643343	-44.83988012582766	29.07344107556565	-0.7924228931511976	2.4598194072208144	-2.074384235541251	-9.990020503688559	-7.061478346434137	-7.557990817846235	0.7925529532736095	-10.02534797762476	6.698748012063277	-1.7824797943362358	4.229681096902591	-1.6686484116589682	-0.84851887428341	-0.1330289799945022	-2.0977047015251644	1.027855557448657	-1.773521435039662	-4.531979694025748	1.2872440480130256	0.3097128440244738	2.4251943620724163	1.511461906180779	-1.393494246155646	3.9238241849493205	1.7956021587699433	-7.282825928270027	1.7911471805161234	-2.0831720774834155
HTR4	-	-	-	-	5-Hydroxytryptamine receptors	classA	-14.979860025913116	24.00294075421198	-42.14842507602767	23.0425468454134	8.995053705519425	-7.242218292077179	-0.3390064912452329	2.301583004074629	3.67496614313818	-0.6179896944929073	-6.1265057929339175	2.3997744834192383	3.8729067807634876	-1.8868867229501611	-5.856439444867869	-4.0133235850969085	-0.8913530426222719	-1.7887721387022841	0.6849206257468654	0.4130179885669345	-1.7303872666144267	0.7867144386551533	1.067637308025151	-1.9460582743666661	2.307975703949561	-0.7051207733221911	1.6845788362479424	-1.8449460755947231	-1.191782584495153	4.43329539641288	5.026289777191727
HCAR3	-	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	-71.37586067601153	-13.099157560417936	21.26711169701273	8.36195062128337	-9.923149548313694	-12.057559589517231	8.097968654672105	2.689880833281412	-2.6012219128255754	2.732770678898883	15.36802683377372	2.3469116240331864	8.534915370690756	10.46229570295527	-1.1609578328710202	2.66459845158333	2.0284122343633926	1.8733011261005736	0.954830564094798	2.671651508023293	-6.361423690531096	-5.401569270161525	-1.9740810542686011	-5.717542723455007	2.7335945494386706	3.577597221900827	-1.3313290559848707	1.7422559629716785	1.02734600257734	3.1285696416787236	3.9116345801438785
GALR2	-	-	-	-	Galanin receptors	classA	49.05443123897505	4.49430809570606	-34.1939863218148	11.89012191733865	15.12437733111665	-28.60083891242188	-18.56408201442255	0.4699060198331412	20.06645279228391	-7.298021481565742	-0.35815806487058305	3.115195750623031	8.281909296933616	3.9178253342856997	0.6301208901049625	0.2133326150593702	-10.474805813027968	0.9705786607356146	-14.88910844313937	-1.214797259405486	-2.8528423416444704	3.422630620156525	-1.045277867313398	4.688486814296488	1.0041500329305386	8.775292208005414	0.5012426756877779	2.6952397571199502	-1.418174333498011	1.9248803525425175	1.0901887659700913
