Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35	PC36	PC37	PC38	PC39	PC40	PC41	PC42	PC43	PC44	PC45	PC46	PC47	PC48	PC49	PC50	PC51	PC52
CALCRL	-	-	-	-	NA	classB	-13.503808735773097	5.287115471154466	-8.981508380254748	-0.8274529909134748	1.1162880563726645	4.370501429246922	-3.471872175647934	-2.2722344047300314	-2.7668477255151296	-0.07279867580519553	0.183872336662696	-0.07336748370036307	0.8701013586537416	-1.1135117518477409	-1.4557634532703527	1.4148628128150145	-3.6574038004361813	0.36779227574411316	2.3942190573711066	0.8666964131111622	0.2946823973626474	-2.031819162488118	-0.08031387739090243	-1.7532716656068497	0.6342029194030485	-0.006055676033978101	0.004557348750922291	0.33836524391551037	-0.4132281187567261	-0.5440416098745202	-0.19946699988025227	-0.25070711250434113	0.37978193029510476	0.9694804545559188	-0.299223824878111	3.0606763535464427	-1.1624226807590896	-0.3453716168964233	-0.9233648426661041	-2.122263546249917	0.015561613630812078	-0.15895718058688046	-1.733509278528219	-0.8779140251076946	0.6099641773182847	0.6629279156793989	-1.2827638655618143	-0.8986522447751962	-1.3021616274914112	1.0491709788658254	-0.8695421783539059	0.6403551531545112
CHRM1	Coupled	Not-coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	-14.653288799924221	2.2846735074432676	-1.8702259056697148	-6.708555340223295	-2.177494649275005	2.346077472669883	-2.1184392622509693	-0.15078663963163552	-1.5685947474897692	-1.9389267488557163	2.186516972704964	0.531604171997172	-1.4852776687712648	0.7742718938966519	0.10305050856478655	0.565057471062704	-0.7657603191554089	-1.262078422665577	0.09740791402546863	-0.7177008311031245	0.7610825285591211	0.22222000717918602	0.002367888996210742	-1.4398543974228015	-2.6344419373827965	-0.9297697552308146	-0.8292542053937836	0.17345144168961554	-0.5443755045283694	-0.1475298067835491	0.8324283871043693	-0.07791483325626698	-1.211686897666487	-0.5234651050162122	1.0021477770404787	-1.4748395090479929	-1.2581250164129534	-0.06324146387247294	-0.7086391692428262	0.47454061000861303	-0.6384729804517818	-1.0371677182805892	0.5634724716266376	-1.0815929436198464	0.7225572897197907	1.3801503293933886	0.7849699400616739	0.4034768218375497	0.13504134163104567	0.6745138322726714	-0.13481243567828083	-0.2922186676302777
HTR2C	Coupled	Coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	24.278714762992976	11.973237259449654	3.627660756732662	4.697420515079751	-11.377458502511281	1.4815170508262243	-4.121482515790027	5.830647534670849	0.25700774429252604	-1.0120936534836995	1.3813557023790057	-0.1872036749504868	0.34470850619702503	-1.131739359847473	-0.7744366820371903	0.177163877504453	-0.2567769760793518	-0.1238176870879235	-0.14402622712554045	1.8566420998314745	0.90306674057806	2.232618415972803	-2.134562041456415	3.3230250136224675	0.5570846144885575	2.30445303957921	-2.3471432279483606	-1.3748146644436765	-0.4687627654066919	-1.9884180872541926	0.17464172130324962	0.21938422796331694	0.3345675841022349	-0.017451175007354436	-1.0621481330819513	1.0145380366922105	1.9034476822662363	-2.003773140489518	-2.435198006387063	-0.09548654030367254	0.9144205401933369	0.0007147917889537378	0.6497702071654217	0.7291615191860109	3.4694895764666698	-1.5847836691586337	-0.5630394020612947	1.8870278304731734	1.4835630926065935	0.5111094008747918	0.7864394698494349	-0.879141333841224
ADGRE4P	-	-	-	-	NA	classB	22.2107651531157	10.757013367839672	-2.5347446476192506	4.068983599371568	-7.384802113616572	-5.563076108021847	-2.3969629832339714	-4.047728509045796	-3.8013744215789385	-0.8706158687085747	2.23074521533874	-0.7772719919659759	-0.06711994085481565	1.863026704503644	-1.4959569986208092	-2.560949485107579	-0.4128887810065707	-0.3182701472780078	-0.5944753155695613	1.4828805625428332	0.6125162130119779	1.6049347355885202	-0.9395645771351893	0.007858517781178426	-0.5217938156922752	0.5954996583413589	0.16356796243753433	0.5043070895470408	0.7989274709072994	0.09163638010937011	0.7740521770023754	-0.10264056613781694	-0.8476702226843589	-0.482091725805758	-0.6808723291574408	0.24446698648164217	-0.6591533391202711	-0.537495367177356	-0.30128235660130304	-0.33035150665428087	0.649507514956325	0.025435774719071824	-0.17807508903258762	0.18440896297016302	-0.8175351609781984	0.12835243049745668	0.2432460374635241	-0.720082928616476	-0.13699388245626723	-0.5250245528953461	1.0718400487492459	-0.8078636302453932
VIPR1	Coupled	-	Not-coupled	-	VIP and PACAP receptors	classB	-5.755206719487064	-2.7166533652381224	-2.2077338575403322	-2.050620390698201	1.2518846057945243	1.5904483176194344	0.1516713233464279	-1.3198373138216135	0.8062420484376304	3.318812179806885	-0.3942235511016614	2.064841980218221	-2.9009372361099537	-0.9082119136556047	1.688267590379758	-1.258135044068713	0.004816584363704087	-0.037203318084650557	-2.420886793827093	-1.1217688109822301	-0.3046185188360111	-0.16713095968832345	-0.40130894062672307	0.7094572325698861	1.6554740484183883	0.5019188355551167	-0.6488888073004982	-0.41108918563641417	0.599857457264481	1.4872354129220071	-0.543528533669953	-1.3266266258562096	-0.9355323882404258	2.3349562394569054	1.1415835895332127	-0.30984650131482605	-1.2572026658437032	-0.33124025367530113	1.3711398332701341	0.17665085834124167	-0.7432918815322122	0.9647881689529869	0.5024081134473248	-0.7173463150323751	0.650518507484215	-0.23616387845181744	-1.0316292701806304	0.17130983420529022	0.12122692334182797	0.8011495829269258	0.692876195442573	-0.805075523430155
GPR39	Coupled	-	Coupled	-	Class A Orphans	classA	7.265414862540261	-1.6683374915531604	-6.489115525456057	0.34090598547667095	3.3661275664879255	1.5165220461781082	0.5259485222598012	0.2047499158949328	-0.7432179733836424	1.7509544183829349	0.7933720512837041	-0.35009472983610157	-0.7996499495839302	1.0448576473106568	-0.3674818676297723	0.017644386566631903	0.4061749079773686	1.5402025565193214	-1.2069384128719909	-2.216766844046806	-1.0670631480617436	0.2724669621729524	0.849251243860665	-0.007982593028079453	1.4218181413737432	-0.5897149148776549	0.6890627483574401	-1.4822836023692747	-0.10486210545107857	2.3142204990682624	-1.53706276563679	-0.9289310154446789	-0.4907027471272603	0.10215654316049957	0.6585925103294041	-1.923845629643455	0.19582930651751393	-0.7643576433295352	-1.3629918613972192	0.9344923185596208	0.562549759386553	-0.6160893722857917	0.22940486218757447	-0.8044496774786598	-0.2924804967500745	-1.4061567922800182	0.10364821504013258	0.9419898469037965	-1.3653962785326825	-0.097886839838139	0.1436961023849096	-0.8095960925537662
GPR61	Not-coupled	-	-	-	Class A Orphans	classA	-11.197251630563308	6.211064916284706	-10.765112809333703	-0.0223962090453524	2.142568190538433	4.562616689892303	-3.612443356298237	-3.052653143930917	-4.749831180967343	0.13596657239925716	2.125473221309412	-1.0176864897482407	0.39747729403363574	-2.565766671589884	-1.7330912817208823	1.389669019489938	-0.06872183117973488	-0.22580106117912102	3.770238575655937	2.8423404287801386	1.4939630189048019	-0.979964524174788	-0.14566079870606874	0.5207004143990178	-0.6590931860437772	0.8165684155646367	0.8082366220680756	1.446106579888399	0.043774106136570026	1.3840177531158138	0.12354545764340336	-1.130345625061093	-0.09081235851073019	1.2415345562442195	-1.5188089741250552	0.9905369871182272	2.5411755177245636	1.407024491680325	-1.6643029930676858	0.3291460899930331	1.0051419537230226	-0.575474594710467	0.9564772541360667	0.5966923289400975	0.3283418818837378	-0.7009670129227988	0.27220678885703564	-0.9270619766161386	-0.5521128515740422	0.0874342899882927	-0.5294170231268858	0.13960901953519161
ADRA2B	Not-coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	-17.60830794597982	3.913356013066739	-6.761166146278907	2.8333715120951757	2.60725240797508	2.1760319145022855	-1.2426358620136801	-1.2408502294049109	-1.2937337173969026	0.9798325937981742	0.5078237612056925	-4.081877175626189	-1.6967918626292335	-1.0986472045912592	-0.07578260663859165	0.8563854780568675	0.8730810645418801	-0.26398710491103244	0.3113554157658013	-1.4001343960518966	0.5822262117805792	1.033654970806204	-1.496887928199257	-1.6117684749289265	-0.12511978000938345	1.5192343616635502	-0.6605340144432372	-0.41786416419016564	-0.9847563275935721	-0.5856477248986043	0.4474678777204814	-1.0890043329580645	0.7708015208223081	-0.5545243340988646	-0.233380134200312	0.9404013293432028	0.40193910793901855	-1.223610169747382	1.3789877668334993	1.2094395863828244	0.42123147164132324	-0.7971189427522887	-0.054860406294009074	-0.5134281556643318	1.3258541430948017	-0.33477595163465296	-0.3878643274649823	0.45267094826179854	0.20952480556807804	-0.5679038213728355	1.2299590361485708	-0.3865699744444947
CCKBR	Coupled	Coupled	-	-	Cholecystokinin receptors	classA	-0.5192846453285329	-2.346105211612014	-3.4544110794034335	-7.156248813905223	0.9817271687494977	2.5833427464616943	-1.1292691088852793	0.9342032842848245	-1.8417118633048415	-0.7859030155465604	0.8973157968131422	1.4055954158385047	-0.19219042795363664	-1.1821900895143422	1.0057725796289951	-0.9975280462511126	0.5815208093707127	-0.9511067200494538	-0.8596465756972093	-2.322624235774597	-0.0644750100674454	0.3830789908634764	-0.1942940859009237	-0.14004041539685594	-0.03222226977428002	-1.0421062982260898	-1.6363351422668888	0.31574999158957073	0.5631678307049504	1.7338579683606103	-0.3605761001528129	0.23725583797794936	-0.034869142863297835	0.8930268999554563	-0.3620261836261617	-1.0117978330587838	0.036115658396188736	0.51449049935557	-0.2610722944432973	0.534150119572798	0.6887313477161321	0.4641980093619731	1.344491728303037	0.1056050160832027	-1.0759306166334057	0.5393832030633883	-1.4717826410787131	1.2373161256644816	0.029768907852860713	-0.49301539072439154	-0.8730169794173843	-1.0129839145158834
DRD1	Not-coupled	Not-coupled	Coupled	-	Dopamine receptors	classA	-1.7488427546292655	-3.253337187815952	-2.2855779771542624	-4.605513917022786	0.34576513628648436	0.3984883895137579	1.3377440498706032	-0.9402773535979935	1.6207357438172814	3.018658211211673	-1.7046034519925084	-4.394879985008051	-6.079499013753068	-3.161616721431161	-1.7677122075095164	0.286785773498903	-3.2759304669485174	1.8179174468509949	3.8305215621866178	-0.671562253863439	-0.5971323518165518	-0.17973375332681857	-0.6018171000722923	1.2026531455901375	2.4587131167117993	-0.07471575849558287	0.7950890663348934	0.03468781249266624	-0.16902633136407114	0.5894256976715185	-1.177032914852374	1.286355676371537	0.47116667351687036	-0.07221943594380854	0.3913474893339487	0.1310679849033523	-0.1804997385570697	-0.8117847323693392	1.136603031536355	2.1281541634849463	0.06599749693417951	-0.8414780755055923	-0.22603879936224686	-0.04184713587045741	-0.38683530261287	-0.1992271190779082	0.47481009121957224	1.3124564212756733	-0.70704434794782	0.12377148171239162	0.9753626674008854	0.9333910805436565
NPY5R	Not-coupled	-	Coupled	-	Neuropeptide Y receptors	classA	-16.87418330697774	6.231596416115321	-9.338137353202965	2.1009060781100963	0.7455434934811821	2.563839086167714	-3.250509459467412	-2.762543465575831	-4.320497081788045	-2.1734951307640196	-0.1536791897393082	2.0403242043901133	0.6038797069721191	-1.5353051849299337	-2.453008395343056	0.03794846859304904	-1.070256209910503	1.6643496704818015	1.400050918134105	2.952142970651559	0.3318169094018903	-1.0315598817476357	-0.9851024698825154	-1.9983482621486537	2.3436715641090258	1.836968710349527	1.1031192798575655	0.208558529804751	0.28334447855995376	-0.6100430845692122	-1.1884140548212259	0.9058631458386187	0.23186444402116446	-1.7411982922075386	-0.8456813375376805	-0.765068362074961	-0.43007115303051374	-0.4409750616766609	0.17371825263706733	0.6307273226864403	-0.4866674750541869	0.04458096458683757	-0.7891157445258067	-0.7005286456048827	-1.1998130384653827	0.19880396941799378	0.7760599123620081	-0.4788889890430341	0.8778439264097372	1.1924519074870603	0.25524001724382217	1.0434069023984154
HRH3	Not-coupled	Not-coupled	-	-	Histamine receptors	classA	-18.68952334247665	1.9319565227143751	-1.9658252093797024	-4.795748665980536	-1.8947288513743523	-0.6411187194177143	0.025010237260394957	-2.4371238018684993	-1.8443190384117276	1.836076701064477	-0.3520268261648528	-1.7835852723450134	-1.1601950842082334	-0.20095108568102185	-0.37158634998278195	0.9012375656622763	0.6807039514871484	0.21086498397564085	-1.0394857491049074	-1.265448931566776	-0.017744019909977482	-1.676714813844223	-0.6865235022146063	0.3878942236631145	-0.10639803330624734	-0.19919707436871484	-0.2678438298057109	-0.9402249200689923	-0.5176425859062482	0.8309563684013153	0.9744526669234701	0.861261104495915	0.5799904303885073	0.7544657627571456	0.08992175502801046	0.404287919276991	-0.18514266774545857	-0.07739154048470856	1.2312635452381502	-0.40506566109748643	-0.7788634577326674	-0.004495692697538787	0.4441787058201661	-0.42976670969609637	0.15945807791421052	0.7754944018856345	-0.8337329813735026	-0.15269279409480405	-0.7631152751839656	0.36117609798705697	-0.2907541449675344	0.054332975141126935
HCRTR2	Coupled	Not-coupled	Coupled	-	Orexin receptors	classA	19.383463688701926	7.72085130907351	0.6325018502711899	0.32829686515282713	-8.824587193464362	-4.751783965700226	-3.121057289320014	-3.2014074449798957	-0.827174229871979	-3.182511592829061	-0.10028849593278781	-0.2694578158295056	-1.3190780026784352	3.20661912583484	-1.5677708756129183	-3.133325258299661	-0.04472568833515123	-1.082109501125984	-0.768259320447637	1.9406859307057132	-0.23718612339514464	0.32703574565838384	-1.5168847700677743	-0.032218780867867614	-0.2216827131171457	0.5849456439506351	-0.23262569674342165	-0.34587742917446296	0.5702007708069864	-1.307818715681308	0.20224965986439242	-0.2180456883882914	-0.23672941864580307	1.8761098679142163	-0.6241169935709175	1.089489191344324	-0.4828969820928447	-0.4320942425195338	-0.03058496338374213	-0.8236756273920571	-0.7916255593574762	0.3762066327544306	0.17455454091539926	-1.0283943648342246	-0.09447547099497206	-1.1813442531560066	1.5883922237579433	0.13754007862936127	0.5748029288385329	-1.1942849196305543	-0.8416855102165839	0.020396574546230395
CRHR1	Coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	-18.60143854440697	3.5043024431559835	-3.5982455059750276	-7.285802314130587	-2.0430797897259128	4.708260630831975	-2.296529715493878	-0.44300676955675916	-3.0415828419135438	-1.4281206332206207	1.6961489579323425	0.1462186868202165	-2.8463122578173237	-1.1357395068347091	0.7814768338620305	-0.05706698636561981	-0.5902355259959547	-1.224318758676821	3.447074122920784	0.42474831048299316	0.09699763261877423	-0.7427749394210869	-0.7104323299542783	-0.08294696959975807	-1.2636330380410743	-0.9064193665354489	0.8883291531449801	0.9234061351679961	-1.1422631832808963	-0.5230624008182003	0.8288128895472159	0.8957928425484502	1.0012687419232549	-0.060432916317898926	0.02245304979672631	0.5276986077474641	-1.0334159814274133	-1.290653598725629	0.7931909157187982	-0.7346257687298691	-1.7469245783620495	-0.37381314757470124	0.4026107907565956	0.9103853727693859	0.23767244947013388	1.4061321423598383	-0.19179746591924862	0.22888289798674818	-0.1492909280625893	0.6626892876468679	0.027941456039491944	0.6565103140423655
DRD2	Not-coupled	Not-coupled	Coupled	-	Dopamine receptors	classA	5.4757265523871474	-1.2374844178066318	-3.7599468863441667	0.8059523076116403	1.0201280091001241	-3.3998052751864116	2.400156120530534	-3.285535209875054	-0.11472745218068071	3.9626393124207584	-4.646453960919457	-3.146055779988339	-0.3457576456852954	-1.2176497078736073	-0.7957074981557203	-1.2550697747125692	0.3595659679716662	0.4067938247844391	-1.392242538458763	2.89326536603556	0.5473458049230246	0.38635870851866816	0.18304712050028168	1.7295785465565756	-1.9508510317115364	-0.2738517069518302	-0.4719328463364716	1.9104488637498156	-0.5346102283282393	-0.5452248421961792	-0.6958974284465324	1.5241683817062097	-0.8307166509000681	0.32110971492279655	0.8904246490372653	0.5143966945155147	-0.4720962782684834	0.42902828825122075	-0.3964759677930794	-0.1915462407718493	1.5086652742949316	-1.712300912125185	-0.7676820273856458	-0.8585973766809667	0.6342403254759686	1.2809761410477003	1.3447944373405294	0.06534376193233594	1.2088641082003284	-0.9516885741186981	0.832461112395386	-0.12642609979629585
EDNRB	Coupled	Coupled	-	-	Endothelin receptors	classA	57.76862468465502	-3.4148384412815735	-3.380307915481031	-9.68928464712452	1.5098692101646163	-2.4461040457863064	0.5074425878265261	0.19526353139789235	5.630513474231551	-0.14929938605908175	8.418118523434218	-1.118378984373461	6.890272224053605	-1.1136353770265024	-1.5196294250341575	-2.570889165528923	3.743954412069592	-1.4503829775392074	2.8587804652260522	-1.8425714681605325	-2.402074134050864	1.7222854744172242	-0.8945165474762251	1.6556188866375068	-0.2243657427448807	2.5113833325201327	0.7057222938144069	3.5337069128241354	-0.9521078550945415	1.015701518290832	-0.5951441763402144	1.8973743665220255	0.5995045367147513	-0.6115753060717471	0.5050130438413487	1.1422184596826048	-1.4514164919797916	-0.41853392843508874	-0.35745393591704167	1.4854401723871395	-1.9397795149827348	-1.108386670175622	-0.7819232609058919	0.12396337238393584	-0.5834475986498113	-0.5088212843549924	-0.2859120897254189	0.5148331744187282	0.736210165875017	0.06771293136548456	-1.2785049559274007	-1.354192271416792
