Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35
GPR83	-	-	-	-	NA	classA	17.635786279434132	-28.828083740979835	-56.80875537065459	-31.99651666225316	-6.479872670856473	-51.741911410775444	-18.010778948639434	5.411262467952651	-2.7869343776339686	-18.873324075753736	-3.757324573591011	-0.003067039175734375	12.74500988446891	11.642496012581505	-6.961025500432765	-2.0485741252180323	-4.363129363281007	8.622184083257547	-2.6454959482575	-3.0720212632784962	0.732465072125773	2.7168368622331647	1.2349282406281963	1.884195555018924	-1.3552403522024936	-1.5304774658968638	-1.9312097329906985	-0.34955588489474815	1.1761789050299967	1.0667333354703532	0.830017058941462	-1.23587134433397	0.626515553565235	0.08404495746219337	2.144358736030415
GHRHR	-	-	-	-	Glucagon receptor family	classB	-40.129062183199004	-2.8004228461819607	13.94256393637599	5.695119423246535	-2.4751915025002553	3.031296119010247	4.8509073720126406	9.310266512104478	-9.579376572452604	-4.860275743851256	21.423513605569738	11.035540459359124	-7.469202718055205	11.056913947185226	-1.6289217227647093	9.382538627052751	-16.26309846834363	-1.6507019967927812	-3.0310453808079547	0.06232464552806035	-3.8683602198232583	-5.791014878319098	-4.16155147982973	1.07324159316119	17.013910095415277	3.883217294251931	-1.9964288170636335	-2.0873108014845574	5.058225859465593	-4.088145244336115	-12.22668034983928	4.9842517613771875	-2.2313969255822093	-0.5148860893676481	0.6406798746672833
MCHR1	-	-	-	-	Melanin-concentrating hormone receptors	classA	23.66978663154588	-9.114199717665436	58.87001376904585	-8.193739448945733	0.10065651040194243	-6.019704233374999	-5.9810643615815	-19.604024979951063	-0.19226931170104516	-14.759885983466704	0.3694949116857984	6.02702169186915	-3.2592457090008566	-5.585911113497968	0.4208722588659204	-9.25241357065965	-7.286784473863772	-6.465645746137692	-2.412173276099629	4.754831109923644	1.7535454298579445	-2.9669095816338045	-6.953821301822554	-0.23155199993192147	-0.6021849146991892	0.2356068063088174	0.0248160923134222	4.56516240626337	1.0911948590762415	3.3886499750347383	-1.1700250797890923	2.2386740869281505	-2.1233797660154394	0.16840738054258386	3.6405442854676155
HTR1A	-	-	Coupled	-	5-Hydroxytryptamine receptors	classA	1.9262166930030613	-8.366432848578306	14.768846697981996	20.981858350944957	-18.949077987761022	8.8340872456259	-0.9324127450804477	16.291439888075924	0.027032137459928437	4.8076484470319585	3.416655656414796	-8.506710893974041	1.028138907143623	2.7799307247173095	3.11463150687285	15.524628901937808	-3.867413553728532	8.438661581056452	-1.1905267699394138	5.249955652735865	-3.406124768141706	-6.857460910350633	-6.02749657029811	-3.820778927680292	-1.781776410862029	-5.753186827326927	-3.4032009401461347	5.746496999635657	6.740086669539425	-0.4770736960515552	5.1681849430557705	0.9247753116452785	-3.091185877803834	0.8840702160730353	5.698343854780457
GPR151	-	-	-	-	NA	classA	-6.824992610004366	1.8734892807040249	53.720666461682676	-10.475048160200377	4.388586389921508	-7.403225156993784	-10.551796050467876	-9.256586710833453	2.108572111635035	-17.722009879810305	25.509153726911894	8.228175018790452	-3.31693445495634	10.89710923068893	29.615810562579778	16.82794348671005	-24.583745163292452	0.5681289895522454	-7.900660534321205	7.202438371202012	3.169377370997948	-0.4628856082595082	6.774346697081064	1.8265580127935985	-7.054483243208509	-1.9990950073420126	0.7680846450303614	-5.610109890044369	-6.869786649479672	4.82367042720473	1.7857681990869423	6.691052289808036	-0.5036418381700412	-1.1555281577897967	-0.04067597115467173
DRD4	-	-	-	Coupled	Dopamine receptors	classA	28.96798039686356	4.528176053111678	33.66122876867093	8.286845162233123	-9.260137545595255	-6.350222358831471	4.404361510744264	5.638363774651532	3.8360159986014066	14.645044377799552	9.678976807481032	-5.140438007609121	-3.121635323470883	-3.6639174213804457	-15.990346798265728	0.8149035658082135	-4.396456884767964	1.8618511640260007	-1.752232872747184	-1.6916036562556866	4.785620627228116	3.952903074414404	1.3010121493357987	-1.2807462203647282	-7.361192480571693	1.9116259705237328	6.23852570076533	-2.9368962396868814	-6.9559936126056545	-3.880957350162312	1.0978386303812018	-3.6390449670912277	6.8839678914966855	0.566287308464961	-4.171839437595096
GPR63	-	-	-	-	NA	classA	-28.183541951776423	-3.8823473243776934	30.10452739414124	6.025138616377271	-28.496366772637998	18.969476903287056	-24.77479369276798	25.86676792026435	-1.4346930233789903	4.768128266558873	-15.821698438388703	7.592050268073609	-10.381042414326203	11.750370387799165	7.024053292396257	-3.1368600150302277	1.5915439507787013	1.5524204596064555	-6.285462093915161	-5.718475029870434	7.5231492648306	1.3727182129309758	6.957828920921466	8.706451359580877	1.3781636860924356	-3.3511466836655317	7.546500563414712	6.93568708633177	-3.998529794669585	7.49776850433083	-1.9145575396992593	2.1306747355207523	-3.303369428336344	0.1644851159009907	-1.059035322332823
NTSR1	-	-	-	Not-coupled	Neurotensin receptors	classA	-56.26747750508533	-7.754540088574623	25.021058030979074	0.9057445650957349	-10.674660182837647	9.94262674489664	2.322830330461798	-2.03109242379359	-14.882556491586861	-10.620733370619622	3.1260370074903645	1.7114986724072705	0.14392761906696513	5.1610836764789605	7.281358613317626	8.002769872555007	-0.24285863173225727	-2.2600881970363615	4.337518425709254	-9.274954447862953	-2.8289304339888113	-7.264669434536887	-6.948576791001762	-4.542701411864902	2.4899181761751104	-1.4276401121896505	-1.5332563953448706	2.7855619834207346	8.191387749413675	4.677331019463206	-4.710911484388597	-5.8808921673612895	-0.8528246096673444	2.3789541940927523	6.746953962535697
SSTR3	-	-	-	-	Somatostatin receptors	classA	-6.78580016119208	-21.503045263953474	6.384735708719801	7.568530784803054	-7.345568811724157	-12.192116027962257	1.230652394622587	15.476522537227975	0.8694305980558483	1.6211477937040213	6.139740563232744	-12.369910296256897	13.09230596331705	-3.3165991659946443	-3.1968635831763255	-7.5435465518988405	0.31317877440941416	-24.703631634884967	-10.823405980386088	6.124681771830506	-7.9797361750729054	-5.432734261294494	2.8458630252874393	1.6619373369612709	5.18580049961402	-8.45040083143025	7.113333460145791	2.912532935870556	-0.11142566570862629	2.8575913332403657	-5.859349832013956	-0.018159321652187213	1.985226208302432	-0.04953375353359288	0.4413222901087471
AVPR1A	-	-	Coupled	-	Vasopressin and oxytocin receptors	classA	91.48710048969076	-45.21881613149095	-28.134370156520564	56.33940618517467	-2.0695076346715497	33.2133978825728	25.508173168268943	3.778336025400088	12.416491369177598	-19.861660025486884	-32.134903769431816	3.713695271939359	-10.493799068105814	20.156210102997907	3.91486596849847	-12.94813702414862	-11.519592015871908	6.563871054340076	24.489258126413848	12.101576219225713	-9.931464033148496	-7.519388705093031	0.7196111670921502	-10.403409800073707	-1.1427525943059302	-9.147913441579865	10.191395118933457	-8.567559061135448	-5.6798229640916675	-5.226260887201007	-4.080944112205777	10.967419048345134	13.491827809810472	-13.913399410910928	-5.826540164537648
GPR137	-	-	-	-	NA	Other	-29.535918479835725	-3.875979976210646	34.31697784252715	6.213627299735884	-24.22075313966183	20.816595404691633	-19.514173337134153	23.619734842796408	-2.2219978217121454	1.1071108956809617	-22.295884793455755	6.4386702565633716	-11.398942973677988	7.863244618551487	3.3122610500389507	6.4093893471313566	8.13283710872994	3.8458068497403977	-0.9818676725445137	-6.06095276784187	4.2889113593736985	7.375777861355014	5.064221896504551	1.6212483531790314	-0.31582515410737855	1.3236213057565465	0.6805361810341738	2.786167188014811	-0.06729479317405493	-0.8199287728696281	5.523926607279162	4.191707343328467	-1.916074456218368	-3.489704236168929	1.6202685536503352
NMUR2	-	-	-	-	Neuromedin U receptors	classA	-3.4648264620899774	-8.602249137765243	35.8451833222093	4.505746906546565	-15.064791302488441	-0.4058827678854906	-1.3580114544785147	13.773047697150252	1.2426847543024655	6.49861371423683	1.85358538812435	-3.680239861093332	1.5086317588900942	3.345674533522945	-11.036965981553362	9.595851914365099	0.45873345879821636	-7.475504991572879	-4.406091829452579	6.369243179450054	-3.0180029895907174	1.3922138160272697	-0.14649568167409344	-4.770983403150333	1.1348518772825806	-0.2747204432650629	-0.16830025833842505	0.28897565195195557	-0.6494258713915607	-4.747666172691521	-0.47002998199435353	-2.0436609062062976	4.723541778431736	2.926858691791721	-2.1022756940626186
GPR19	-	-	-	-	NA	classA	26.34821300967858	-6.88147378480845	55.31406763637987	-2.2967954662190917	1.7178702291552366	-4.860510433827658	-6.604687460696062	-10.265024688451234	0.6844124886962449	-10.333718952090297	-5.496032281075585	-0.19329262639204334	-3.571048906531885	-9.551809355406556	-1.466731822744959	3.12245464148948	-5.215972519611184	-4.1204511275792886	2.7885002611642125	1.2048571428324089	-0.4861334735693912	-0.7630471119683353	1.6477393635027808	-4.45286653044084	2.389532641177167	-2.916342192184506	4.210776413359102	2.174574991164907	8.916241221633056	-0.9840555776825655	4.513277605581943	-5.642026281292497	2.142904406583754	-0.7685364511986443	0.5495418611154183
ADRB2	-	-	Coupled	Not-coupled	Adrenoceptors	classA	-47.542776452053424	-0.4056748275429861	24.238407081601725	5.840138516764156	-25.59565068252392	18.531229319394733	-16.025974113040256	21.00022706527818	-5.785690653147336	0.9579616792471792	-4.526600454280684	13.16151857540701	-11.114085292817428	17.005133776645938	13.056786955946444	3.1430363535393524	-3.7025045624665283	5.08890288792561	-4.7492232016665294	-13.087442247734852	6.2575755839890705	4.444904713015483	6.1125281814384165	5.748865907203278	1.6444089150056709	-2.4390808903466743	6.080455747381468	5.692224799549689	-3.3522439611334125	5.399682897214102	-3.068227445806314	0.8318013302541207	-2.446634659337629	-1.0654748722178944	-1.1625973280563489
MLNR	-	-	-	-	Motilin receptor	classA	34.45606960854848	23.74815804101091	55.50130818182492	2.1618559789933083	12.709438879150841	-6.275772643459988	-8.699152184606536	-10.628825988035757	1.1323108747168724	-6.284551448896747	1.232709817476306	0.7550143188068105	1.7558360625555998	3.588646093700593	5.818247621968515	12.675018551022308	14.088623113165431	1.2828464775647246	8.1127789971742	-5.94301175976818	-14.132071286563994	-5.987923402216255	12.041529568725542	-1.4916698169865352	1.7515580365600925	4.278437371173341	-1.890901836144652	-3.2258993877807476	8.80116038452433	-1.6832843048771224	1.3561436034624492	-5.420721244154086	-5.197966473949808	-4.2787069579557055	-4.354017176430708
ADORA2A	-	-	Not-coupled	-	Adenosine receptors	classA	8.232340433584238	-35.99175407509691	-58.05528679609507	-35.42538404909917	-5.511918912937068	-52.75318164396101	-21.43458665216954	1.839773791077762	0.3316710210129261	-27.03928372911075	-18.22812977833982	-4.087584813613636	8.906171060656	10.950606384081151	-7.748474929678334	8.547021100452113	-2.5168583415017576	9.557314015536619	-5.847510817699123	-4.757943066152216	2.3383647506177976	1.2277708835081027	-1.9838242616058006	-0.3139921348720275	-2.8437728723020577	-1.3045190241358997	0.6884355553089684	-2.6747710460305987	-4.630896004988681	2.08130744771642	-1.1265069615804912	1.9707674529860142	1.5024995081999533	0.5349938367808661	-2.483467708101043
CRHR2	-	-	Coupled	-	Corticotropin-releasing factor receptors	classB	-23.346476294031643	-2.164674175853209	26.957916504246278	11.459666880135815	-25.235494642699365	19.166125114818716	-21.06220330001375	23.400005721442067	-3.656592944086959	4.362178786452532	-20.304082360427813	2.476762489063129	-6.207428619937813	9.520124050121161	14.857302369266115	-10.729526478845164	7.035380455451683	4.855919179612486	-9.508618556713438	-5.725752779938055	5.859128094486676	4.470810387430221	10.559552002936694	4.556219423314395	-1.1301641839049237	-2.29398035909879	4.3308994502444	6.841834581823123	-4.770933447666429	4.700486622338099	-2.473769749133879	4.1019882500839575	-2.5239872280488336	-3.037261615435052	3.1950729697611875
NTSR2	-	-	-	-	Neurotensin receptors	classA	15.812181927204806	-2.05180495219081	53.90165537513939	-4.375533336028744	2.6882879575966987	-8.717796113805743	-4.852089457178658	-5.69651867508106	3.511574278423132	-8.534772329670856	10.578476711415089	-0.8230311770028802	-1.7700250280420977	1.6167269727289644	13.532314454562384	-1.7297846703527155	-15.183736060030782	-1.0087766873992985	-2.895101877176112	-2.9742895666632414	1.9135177591168424	4.271042622518643	5.445267827990544	-4.364131598621169	-0.5648744959340566	-4.681552116124348	0.8760555847254163	-1.7534746638034542	3.006986146280365	-4.517331500451675	4.923449324259877	-5.10779207034023	8.728066419947195	-3.6620244643060094	-0.014592044258253835
ADRB3	-	-	-	-	Adrenoceptors	classA	-26.897567071196917	-13.86460630680682	35.67483287297423	-0.10311627744640905	-14.513497659734512	5.943780807100405	-8.587540613257065	22.590126032781505	-1.2623378916463817	-3.355845473356064	-12.134644262640997	-5.239579001066991	-0.3216702414082576	-6.538631968203954	-1.762380890666291	13.412862116025417	3.6382988136728196	-7.229878989307421	4.946632513414514	-2.315081135952398	-7.296330641130987	3.661171807694264	-4.888046767554963	-4.233291000384686	0.5768066857346773	-0.7445764739916549	-4.426868450225364	0.27032111019796656	-3.387405549934552	-5.262827075198911	6.555403914300515	0.8887655168039851	1.0482082931833236	0.5182887086412771	0.012668419551716055
TACR1	-	-	-	Not-coupled	Tachykinin receptors	classA	68.839864364697	-30.019484059181266	-25.044776167362812	38.92866112388003	-9.512892685751696	-7.615005939749348	5.546886299738378	4.216133031711821	10.927166145711036	-9.377339338427355	-16.2894344833802	-11.955264966701707	-0.4695156972117826	2.568709405320455	1.2854996345055438	-6.393388422325014	-0.374151731782876	17.292572926983976	-3.069442851878299	0.7063085400972192	-6.913668879669844	-15.796381426161664	-4.341178631976429	0.8987684951245879	6.842696483126302	-5.659064200341851	7.223322518121029	1.9079142033784526	10.874301599469254	-0.5086401301414143	12.855523865471481	-0.5794066947871632	4.206016031793897	2.2538245607307563	2.071367953462627
GPR143	-	-	-	-	NA	Other	-56.58184685298823	-7.346910988702382	-4.318576875749413	3.0272614254789354	-4.956695759493035	5.519094454371217	13.725666710962274	-6.573856762235197	-10.662528460402331	-4.962458830329041	2.1234110322132174	2.5803378767112095	3.900478422463629	7.6150321856158785	-4.677256616029308	-3.582195873829698	9.267216094229124	0.5915065021869744	-1.6229488423408112	-0.2015873824233795	1.1412556172442205	-1.6144742844590598	3.6139142664049757	0.3448278993254836	3.4732366741172647	2.82499969099109	6.712291684048448	0.992780431413743	-2.5717777439518863	-1.5513544450184553	5.172139273166163	-1.8212973822269898	1.2148473066556327	-3.101149170163442	2.767797604949629
GPR182	-	-	-	-	NA	classA	84.58323710852373	-64.3895261296164	-39.885093849386514	31.67489002738685	1.539026425749216	19.594347356643468	45.30251382700081	-14.942394706379153	28.517676760852208	-20.10048623834533	-22.02700074729809	-24.178121076873865	-1.0415908568546244	5.474245395626776	4.258815475395997	13.622238593386843	-21.16461088437272	-14.482284081652296	-7.4623011051148085	-10.147550631971278	4.454436263441619	2.24758295276136	7.235202217873826	0.833474864727736	-1.4570411965856724	6.067927398745867	-5.204698390512414	-0.18183012322735734	-3.8071573112493167	-3.5341462003666297	-0.9133109157507426	-1.179641345157018	-7.85681917140985	0.5355800460099454	0.600096484695867
GPRC5B	-	-	-	-	NA	classC	33.14059749618123	6.293678750665961	-18.127803418330657	46.54472144021141	0.8946696114485808	-6.010020648701929	-31.724963988708527	5.549681861995871	7.0242202603173975	5.298431798404528	18.481751505420675	-9.09959433624207	6.073624487194193	-5.781074658407316	13.390501160979541	-6.053972069340481	-9.037004623180076	-6.090527710767641	1.1085158552480538	-9.640282393374328	17.118119447078836	-10.015643428192373	9.638958882631078	-1.699228583491174	2.1952267600104713	-11.093666200213043	-5.976170367329614	-10.431607963521834	-4.100665974177292	-1.0565941824670486	0.14113360369059852	-2.487231945030029	-1.0581236405783565	1.0475463929603561	-2.058554428699028
PTGER1	-	-	Not-coupled	Coupled	Prostanoid receptors	classA	17.711330382135678	0.9675104493364354	28.086476681792483	1.070287544045018	4.427703336830201	-11.6461470961509	1.26042504371476	19.617611202695528	2.0317878235382767	3.9079160109474773	7.360085706006921	-8.366472407502702	8.725610076204001	-11.644238429157799	-4.635474585186045	5.761532186705568	-1.5955031453220772	-1.0290836270482686	7.617160131535878	-6.357282569196995	-1.338748113165895	-2.1493830882282157	-6.416140997326552	-4.648063778274695	8.295097849850245	2.019809014476007	-2.3684539791138652	8.122192619737248	-4.161123315573561	-6.0913810747771375	0.17709614052916653	0.029485405233863827	1.4573918772517085	-1.7860111120521902	-1.5589263694198705
