Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31
DRD4	Not-coupled	Not-coupled	-	-	Dopamine receptors	classA	0.2156747281551361	0.07228341698646545	0.4641067683696747	0.5360018014907837	0.22002750635147095	0.4374105930328369	0.8654705286026001	0.5773872137069702	0.5068319439888	0.21328677237033844	0.7634508013725281	0.7988638877868652	0.45044171810150146	0.8609646558761597	0.45636415481567383	0.8292639255523682	0.49049609899520874	0.6810429096221924	0.7475951313972473	0.33114343881607056	0.4666256904602051	0.3439539074897766	0.5806256532669067	0.40510591864585876	0.564387857913971	0.47998136281967163	0.1913175731897354	0.10824447870254517	0.41028591990470886	0.3927353024482727	0.3397841453552246
GPR63	-	-	-	-	NA	classA	0.3164864182472229	0.31967031955718994	0.38519254326820374	0.46346205472946167	0.47591137886047363	0.30913442373275757	0.2610706686973572	0.4759822189807892	0.29715222120285034	0.3223287761211395	0.4485664665699005	0.521378755569458	0.3080127537250519	0.5821018815040588	0.3979174494743347	0.07789015769958496	0.31854477524757385	0.515388011932373	0.23930880427360535	0.41467300057411194	0.2982633113861084	0.2578514516353607	0.4632835388183594	0.27429497241973877	0.4045868515968323	0.16574855148792267	0.2719802260398865	0.585860013961792	0.49353915452957153	0.6268593668937683	0.3680962324142456
NTSR1	Coupled	-	-	-	Neurotensin receptors	classA	0.22679850459098816	0.28517094254493713	0.338888943195343	0.4210529327392578	0.48403552174568176	0.40796202421188354	0.5887776017189026	0.5812854766845703	0.3481822609901428	0.5482333302497864	0.38408634066581726	0.15558451414108276	0.5201635956764221	0.22533652186393738	0.12044373154640198	0.37239891290664673	0.51575767993927	0.563791036605835	0.5830113887786865	0.6393287181854248	0.47901374101638794	0.10551872849464417	0.5039398670196533	0.2678234875202179	0.5210762619972229	0.2507138252258301	0.2609850764274597	0.3125419318675995	0.5404785871505737	0.29385900497436523	0.5467814207077026
SSTR3	Coupled	Not-coupled	-	-	Somatostatin receptors	classA	0.23397472500801086	0.1523447483778	0.40652966499328613	0.4121357500553131	0.2983139753341675	0.3891354203224182	0.6101786494255066	0.48755085468292236	0.5143712162971497	0.5359804630279541	0.3106704354286194	0.5750845670700073	0.45100635290145874	0.32001355290412903	0.25065940618515015	0.37098824977874756	0.32293885946273804	0.13524073362350464	0.4361416697502136	0.22383421659469604	0.29654940962791443	0.41219520568847656	0.30201995372772217	0.2824782729148865	0.4532149136066437	0.40378338098526	0.4253160357475281	0.7533546686172485	0.5895176529884338	0.38685086369514465	0.40299341082572937
AVPR1A	Coupled	Not-coupled	Coupled	-	Vasopressin and oxytocin receptors	classA	0.27415627241134644	0.20466047525405884	0.388576865196228	0.38227325677871704	0.38256052136421204	0.35144922137260437	0.532443106174469	0.5260851979255676	0.4006979465484619	0.431637167930603	0.29377925395965576	0.441992849111557	0.3758455812931061	0.4069671630859375	0.18094006180763245	0.35804030299186707	0.37443727254867554	0.16317631304264069	0.3811948299407959	0.5552470684051514	0.26171377301216125	0.7043527960777283	0.39015161991119385	0.4288419783115387	0.2482285499572754	0.25741299986839294	0.3165808618068695	0.16686517000198364	0.30021899938583374	0.5291832685470581	0.2669563293457031
GPR137	-	-	-	-	NA	Other	0.8033442497253418	0.5677506327629089	0.2996715307235718	0.20733097195625305	0.3303581476211548	0.10251624882221222	0.3542651832103729	0.30621692538261414	0.7284034490585327	0.0016029179096221924	0.10852587223052979	0.345626562833786	0.868982195854187	0.5125203728675842	0.251546174287796	0.6848664879798889	0.30682069063186646	0.5828461647033691	0.043465226888656616	0.7190563678741455	0.7807788848876953	0.7903081774711609	0.38915443420410156	0.377923846244812	0.6349154114723206	0.7001049518585205	0.5396885871887207	0.7458864450454712	0.6520336270332336	0.9439891576766968	0.9999999403953552
NMUR2	Coupled	Coupled	-	-	Neuromedin U receptors	classA	0.2610943913459778	0.30193352699279785	0.34577733278274536	0.41394537687301636	0.49839019775390625	0.3864072561264038	0.42668867111206055	0.4284112751483917	0.4218309819698334	0.5526490211486816	0.25269925594329834	0.2318822741508484	0.2881212830543518	0.30591368675231934	0.3077054023742676	0.2833518981933594	0.44274333119392395	0.536186695098877	0.5602250099182129	0.6179362535476685	0.44846054911613464	0.33878105878829956	0.5034892559051514	0.24478846788406372	0.6334282755851746	0.3534487783908844	0.2527349591255188	0.4957101047039032	0.5584008693695068	0.43661487102508545	0.3344328701496124
GPR19	-	-	-	-	NA	classA	0.2981244623661041	0.26475173234939575	0.3672899603843689	0.4394797086715698	0.36541229486465454	0.3296946585178375	0.33662721514701843	0.5265408754348755	0.3772338628768921	0.5622991919517517	0.3314754068851471	0.48111045360565186	0.36327219009399414	0.5538809895515442	0.3007339537143707	0.2300734966993332	0.3903193771839142	0.24716956913471222	0.20754662156105042	0.47651639580726624	0.295258104801178	0.5170826315879822	0.3904450237751007	0.2711174190044403	0.4721682369709015	0.38861191272735596	0.2823357880115509	0.5352998971939087	0.4841079115867615	0.38972753286361694	0.3506661057472229
ADRB2	Not-coupled	Coupled	Coupled	-	Adrenoceptors	classA	0.20637840032577515	0.1386585235595703	0.48853403329849243	0.518281102180481	0.14085620641708374	0.3719390034675598	0.3405962884426117	0.40090298652648926	0.4624994397163391	0.5085364580154419	0.464945912361145	0.3892098367214203	0.3964070975780487	0.39613455533981323	0.2252127230167389	0.5038111209869385	0.5146334767341614	0.13345789909362793	0.20932814478874207	0.3393968939781189	0.3018403947353363	0.6216945052146912	0.31721627712249756	0.27788421511650085	0.2822633385658264	0.3303080201148987	0.32095131278038025	0.3371668756008148	0.6455513834953308	0.40775004029273987	0.5106138586997986
MLNR	Coupled	Coupled	-	-	Motilin receptor	classA	0.21488025784492493	0.24335163831710815	0.3427327871322632	0.382701575756073	0.5335309505462646	0.3914024233818054	0.7605128288269043	0.5869603157043457	0.4101240336894989	0.4582722783088684	0.4310295879840851	0.2891724407672882	0.4316313862800598	0.2614265978336334	0.25896933674812317	0.36777567863464355	0.37811020016670227	0.4985707998275757	0.6051647067070007	0.5265002250671387	0.5174641609191895	0.25628966093063354	0.6037452220916748	0.3235265910625458	0.5443968176841736	0.3949349820613861	0.20163410902023315	0.20503422617912292	0.5079455971717834	0.3645831048488617	0.3235609233379364
ADORA2A	Coupled	Coupled	Not-coupled	-	Adenosine receptors	classA	0.25526416301727295	0.21709732711315155	0.40054768323898315	0.49740180373191833	0.2563806474208832	0.39335697889328003	0.541724443435669	0.34197741746902466	0.5857963562011719	0.4918133318424225	0.43932321667671204	0.40399953722953796	0.32346516847610474	0.3178589940071106	0.40126901865005493	0.35683923959732056	0.47477418184280396	0.26097843050956726	0.12515242397785187	0.2647528648376465	0.32448843121528625	0.6787950992584229	0.5256004333496094	0.28756508231163025	0.4900765120983124	0.12201008200645447	0.34434449672698975	0.701785683631897	0.45492783188819885	0.365723192691803	0.5043583512306213
CRHR2	Coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	0.2942173182964325	0.4224071204662323	0.8589340448379517	0.053949445486068726	0.18992769718170166	0.32450640201568604	0.37057018280029297	0.38062232732772827	0.5694888234138489	0.46025699377059937	0.29176047444343567	0.35910630226135254	0.3294435739517212	0.9048610925674438	0.3343941867351532	0.32656553387641907	0.358328640460968	0.4307825565338135	0.4042428731918335	0.359331876039505	0.35284629464149475	0.2864568531513214	0.5388846397399902	0.2308230698108673	0.5105211734771729	0.2688741683959961	0.25071555376052856	0.525663435459137	0.43793630599975586	0.5403395295143127	0.5223271250724792
NTSR2	Coupled	-	-	-	Neurotensin receptors	classA	0.2506585121154785	0.33752119541168213	0.31720471382141113	0.37579214572906494	0.5468450784683228	0.3730798661708832	0.6576712727546692	0.48040592670440674	0.4328688681125641	0.34137144684791565	0.36340415477752686	0.17953354120254517	0.3854970335960388	0.21073296666145325	0.09785698354244232	0.2689322531223297	0.5575896501541138	0.7123186588287354	0.6247707009315491	0.6804418563842773	0.4631304144859314	0.27370619773864746	0.5341816544532776	0.24347235262393951	0.44077813625335693	0.1693573147058487	0.2347308248281479	0.389892041683197	0.5020179152488708	0.20409053564071655	0.4695589542388916
ADRB3	Not-coupled	Not-coupled	-	-	Adrenoceptors	classA	0.14085720479488373	0.1490636020898819	0.48413965106010437	0.47017601132392883	0.2831887900829315	0.3813489079475403	0.7102839946746826	0.47097688913345337	0.4942960739135742	0.20556926727294922	0.6147031188011169	0.5298234820365906	0.2941288948059082	0.5403990745544434	0.28662267327308655	0.2983623743057251	0.3790736794471741	0.27150243520736694	0.13498234748840332	0.2707028388977051	0.41936758160591125	0.35412919521331787	0.2404334843158722	0.15415848791599274	0.5305012464523315	0.3424997627735138	0.13866211473941803	0.3960627317428589	0.6384724378585815	0.7194933295249939	0.4548124372959137
TACR1	Coupled	Coupled	-	-	Tachykinin receptors	classA	0.2259397655725479	0.22303862869739532	0.44512972235679626	0.44711002707481384	0.34334462881088257	0.3207051753997803	0.31736138463020325	0.386418879032135	0.4774024486541748	0.5384504795074463	0.33037060499191284	0.4321563243865967	0.32935234904289246	0.39367496967315674	0.3289056420326233	0.16616970300674438	0.3693108856678009	0.320454478263855	0.39861711859703064	0.4466545879840851	0.37331849336624146	0.466675341129303	0.50514155626297	0.3005727529525757	0.4518249034881592	0.28019434213638306	0.3416050970554352	0.669680118560791	0.6169490218162537	0.689778745174408	0.3466340899467468
GPR143	-	-	-	-	NA	Other	0.6053967475891113	0.43039023876190186	0.35600292682647705	0.14006555080413818	0.3514922857284546	0.18538494408130646	0.4886091947555542	0.4017126262187958	0.5221568942070007	0.32854536175727844	0.3833284378051758	0.45478129386901855	0.36918413639068604	0.7331368923187256	0.12157514691352844	0.3697112798690796	0.5247724652290344	0.07771441340446472	0.46960341930389404	0.572986900806427	0.27543824911117554	0.6113143563270569	0.4288037419319153	0.49253591895103455	0.35160472989082336	0.13939853012561798	0.4318397343158722	0.3858736753463745	0.513455331325531	0.41499078273773193	0.5988938808441162
GPR182	-	-	-	-	NA	classA	0.2979981005191803	0.30725017189979553	0.3538081645965576	0.26018691062927246	0.6274868845939636	0.35833287239074707	0.5183892846107483	0.45054036378860474	0.46662402153015137	0.36015668511390686	0.027280837297439575	0.515622079372406	0.20818504691123962	0.4410707950592041	0.3268044590950012	0.533443808555603	0.3133258819580078	0.43369823694229126	0.35552504658699036	0.5245808959007263	0.3475474715232849	0.34850478172302246	0.3674335777759552	0.2938440144062042	0.39814698696136475	0.2653103768825531	0.19722290337085724	0.6854223608970642	0.6294922828674316	0.7247081995010376	0.3919210135936737
GPRC5B	-	-	-	-	NA	classC	0.7854216694831848	0.5110743641853333	0.3455198109149933	0.39495182037353516	0.427710622549057	0.014260917901992798	0.19264405965805054	0.18815836310386658	0.6341347694396973	0.1053352952003479	0.5474123954772949	0.5313701033592224	0.7133139371871948	0.4543241262435913	0.4110921621322632	0.2286902517080307	0.2530830204486847	0.4397885799407959	0.4579700231552124	0.2572687864303589	0.2816174328327179	0.33204537630081177	0.36091864109039307	0.18193578720092773	0.6103206872940063	0.2724371552467346	0.33123165369033813	0.047977834939956665	0.4670732021331787	0.39729437232017517	0.14923381805419922
PTGER1	Coupled	Coupled	Not-coupled	-	Prostanoid receptors	classA	0.319023996591568	0.3502520024776459	0.3293071687221527	0.45273882150650024	0.4391767978668213	0.28280264139175415	0.7925056219100952	0.49910327792167664	0.48333117365837097	0.336987167596817	0.8355740904808044	0.5285695791244507	0.31006184220314026	0.7272558212280273	0.10162073373794556	0.13178950548171997	0.18829216063022614	0.49738946557044983	0.13653846085071564	0.03341147303581238	0.42594385147094727	0.19180233776569366	0.4294815957546234	0.20644575357437134	0.3920045495033264	0.22308355569839478	0.3467053771018982	0.30951187014579773	0.2334163784980774	0.817518949508667	0.5278127193450928
OPN3	-	-	-	-	NA	classA	0.21782472729682922	0.29110074043273926	0.43325525522232056	0.3978261351585388	0.3590415120124817	0.32660049200057983	0.48902982473373413	0.4325834810733795	0.4725394546985626	0.3990213871002197	0.37891295552253723	0.34795889258384705	0.3910195529460907	0.38207992911338806	0.3561462461948395	0.12341171503067017	0.3283170461654663	0.32472583651542664	0.38508421182632446	0.3717564642429352	0.27483904361724854	0.4677876830101013	0.5698432922363281	0.3516461253166199	0.2857796549797058	0.17252258956432343	0.585476279258728	0.6392711400985718	0.5409209728240967	0.475669801235199	0.3371219038963318
DRD3	Not-coupled	Not-coupled	-	-	Dopamine receptors	classA	0.25576603412628174	0.12095955014228821	0.4248567223548889	0.4979109764099121	0.2721794545650482	0.3926117420196533	0.40604168176651	0.35618242621421814	0.3377993702888489	0.15999652445316315	0.3625789284706116	0.4049958288669586	0.18729564547538757	0.5227938890457153	0.22168080508708954	0.8372387290000916	0.3480531871318817	0.38739970326423645	0.5457619428634644	0.4103233814239502	0.32808923721313477	0.40295732021331787	0.48083043098449707	0.30436864495277405	0.5622591972351074	0.34689339995384216	0.2537781894207001	0.2635524570941925	0.46201983094215393	0.3433559536933899	0.2944340705871582
OPRM1	Coupled	Not-coupled	Coupled	-	Opioid receptors	classA	0.16192103922367096	0.18698126077651978	0.454454243183136	0.3889097273349762	0.40694233775138855	0.39414113759994507	0.4266437292098999	0.5627678036689758	0.38899677991867065	0.5685807466506958	0.27013733983039856	0.47709178924560547	0.4700051546096802	0.37692293524742126	0.318773478269577	0.5813921093940735	0.3232060670852661	0.1506529599428177	0.40338248014450073	0.39043861627578735	0.34138187766075134	0.23717956244945526	0.29432934522628784	0.29191574454307556	0.5737554430961609	0.36972907185554504	0.2897398769855499	0.4137659966945648	0.515344500541687	0.6926003098487854	0.45227059721946716
BRS3	Coupled	-	-	-	Class A Orphans	classA	0.24359841644763947	0.26625972986221313	0.4160591959953308	0.42712175846099854	0.40374016761779785	0.3293152153491974	0.3636995851993561	0.49503493309020996	0.3898330330848694	0.5120373964309692	0.35348519682884216	0.5029494762420654	0.3704215884208679	0.3899274468421936	0.19923199713230133	0.20398232340812683	0.4500773549079895	0.31201544404029846	0.2692873179912567	0.5827851295471191	0.342720627784729	0.29090237617492676	0.3602074980735779	0.3849089443683624	0.4890597462654114	0.3713418245315552	0.33943605422973633	0.6499058604240417	0.5248605012893677	0.3243287205696106	0.39434731006622314
TACR2	Coupled	Coupled	-	-	Tachykinin receptors	classA	0.1898547261953354	0.22126223146915436	0.4717923402786255	0.42007601261138916	0.3689784109592438	0.33878159523010254	0.3800738453865051	0.3699304461479187	0.48316240310668945	0.3816628158092499	0.32896822690963745	0.4444582164287567	0.30790701508522034	0.358334481716156	0.3669709265232086	0.09170299768447876	0.3200138211250305	0.3837452828884125	0.3973124921321869	0.43329182267189026	0.37075313925743103	0.5267302989959717	0.5130701661109924	0.341805100440979	0.5285654067993164	0.2415516972541809	0.3770916759967804	0.5936721563339233	0.5522511005401611	0.680834174156189	0.3304523527622223
TRHR	Coupled	-	-	-	Thyrotropin-releasing hormone receptors	classA	0.18886969983577728	0.3500373363494873	0.3392658829689026	0.48050275444984436	0.4518859088420868	0.39453834295272827	0.4541747570037842	0.40747883915901184	0.45976486802101135	0.8002127408981323	0.598520040512085	0.0	0.3039272129535675	0.26837998628616333	0.27699294686317444	0.1626165211200714	0.41956374049186707	0.5265697240829468	0.9581681489944458	0.6683661937713623	0.6148860454559326	0.39475634694099426	0.5065094828605652	0.06928478181362152	0.7086290717124939	0.31863027811050415	0.21065504848957062	0.449578195810318	0.6233227252960205	0.4027080535888672	0.39539891481399536
S1PR5	Not-coupled	Not-coupled	-	-	Lysophospholipid (S1P) receptors	classA	0.32023781538009644	0.2956838309764862	0.3297790288925171	0.4023137390613556	0.4773807227611542	0.35107359290122986	0.7287726402282715	0.3474057614803314	0.5415923595428467	0.35435250401496887	0.5986582636833191	0.366438090801239	0.2704349756240845	0.49239853024482727	0.2979377210140228	0.16661673784255981	0.3285907506942749	0.27946344017982483	0.20496085286140442	0.3611816167831421	0.3065420985221863	0.2931672930717468	0.3398701250553131	0.33655694127082825	0.6130352020263672	0.295674204826355	0.614519476890564	0.4720766246318817	0.6246439218521118	0.2987702786922455	0.36406347155570984
