Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31
ADORA2A	Coupled	-	Not-coupled	-	Adenosine receptors	classA	0.5263798236846924	0.07258027791976929	0.529180645942688	0.47066831588745117	0.5449308753013611	0.5118235349655151	0.3928147554397583	0.4159446656703949	0.42920294404029846	0.33437567949295044	0.42049938440322876	0.35824593901634216	0.5465250015258789	0.5385544300079346	0.16759440302848816	0.5109959840774536	0.36777961254119873	0.47825536131858826	0.5334830284118652	0.3605761229991913	0.2367539256811142	0.3382343053817749	0.5501073002815247	0.33211061358451843	0.5016911029815674	0.43643730878829956	0.6266737580299377	0.413814514875412	0.41301435232162476	0.40663787722587585	0.5345261096954346
CRHR2	Coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	0.34840327501296997	0.9824405908584595	0.6665552854537964	0.2609557509422302	0.2057376354932785	0.40311816334724426	0.01583370566368103	0.18022504448890686	0.0	0.47278761863708496	0.5244121551513672	0.4954872131347656	0.6128260493278503	0.24350915849208832	0.3455275893211365	0.5626876354217529	0.2709239423274994	0.32490426301956177	0.5946819186210632	0.4318457543849945	0.5223074555397034	0.34413856267929077	0.4232918620109558	0.3999972641468048	0.47531062364578247	0.3730507493019104	0.4668011963367462	0.27488499879837036	0.4687029719352722	0.4259467124938965	0.35824233293533325
NTSR2	Coupled	-	-	-	Neurotensin receptors	classA	0.28888964653015137	0.23725256323814392	0.4628255367279053	0.4995436668395996	0.22438281774520874	0.05179765820503235	0.6001681685447693	0.43786484003067017	0.37164509296417236	0.3917098641395569	0.75307297706604	0.3802681267261505	0.24686862528324127	0.6063518524169922	0.5766183137893677	0.7103060483932495	0.46103787422180176	0.0	0.38718855381011963	0.6027520298957825	0.44951900839805603	0.482647180557251	0.790584921836853	0.4101232588291168	0.4712933301925659	0.353677362203598	0.2978856563568115	0.2661111056804657	0.49235692620277405	0.3394080102443695	0.4429076910018921
ADRB3	Not-coupled	-	-	-	Adrenoceptors	classA	0.44928497076034546	0.09163287281990051	0.6234268546104431	0.4974401593208313	0.46066927909851074	0.48471373319625854	0.2885904610157013	0.33419108390808105	0.39958497881889343	0.2817555069923401	0.18471908569335938	0.3335217535495758	0.49366089701652527	0.5184772610664368	0.8204730749130249	0.6678818464279175	0.2031237930059433	0.40983128547668457	0.42799749970436096	0.471593976020813	0.33855608105659485	0.2811395525932312	0.4840886890888214	0.502360999584198	0.3888881504535675	0.3665519058704376	0.616801381111145	0.33522525429725647	0.4205060601234436	0.3315585255622864	0.5512466430664062
TACR1	Coupled	-	-	-	Tachykinin receptors	classA	0.2703261971473694	0.22865279018878937	0.5934951305389404	0.5059037208557129	0.2542394995689392	0.2594166696071625	0.5423995852470398	0.39445072412490845	0.405300110578537	0.3310469686985016	0.6451234817504883	0.4723927080631256	0.39015671610832214	0.4590832591056824	0.2952885329723358	0.23966984450817108	0.34359651803970337	0.527910590171814	0.4910760819911957	0.23916757106781006	0.36696046590805054	0.18811792135238647	0.45898035168647766	0.36372244358062744	0.5741621255874634	0.33821141719818115	0.5162276029586792	0.31793245673179626	0.5806525349617004	0.38919007778167725	0.479042649269104
GPR143	-	-	-	-	NA	Other	0.6823314428329468	0.6292682886123657	0.30759966373443604	0.6130762696266174	0.15414811670780182	0.5175542831420898	0.4560668468475342	0.2132573127746582	0.41054004430770874	0.2714898884296417	0.4672442078590393	0.5363292694091797	0.5178534984588623	0.42170459032058716	0.30948108434677124	0.7261965870857239	0.5278003215789795	0.2908358573913574	0.5578283071517944	0.3137871026992798	0.7619534730911255	0.1801355630159378	0.605638861656189	0.9635090827941895	0.48646631836891174	0.5630852580070496	0.42162129282951355	0.5171191692352295	0.24232947826385498	0.35989898443222046	0.7723050117492676
GPR182	-	-	-	-	NA	classA	0.24725937843322754	0.532337486743927	0.4048090875148773	0.5725357532501221	0.32616254687309265	0.6500793099403381	0.583145797252655	0.4728018045425415	0.42170459032058716	0.32678282260894775	0.39367419481277466	0.26605695486068726	0.5997161269187927	0.38116759061813354	0.4265481233596802	0.48558175563812256	0.4853237271308899	0.23563218116760254	0.37087178230285645	0.6047427654266357	0.47394514083862305	0.3214462697505951	0.5062249898910522	0.46188101172447205	0.5757017731666565	0.40051883459091187	0.503864586353302	0.23985877633094788	0.3755815625190735	0.3518034815788269	0.564004123210907
GPRC5B	-	-	-	-	NA	classC	0.7329775094985962	0.8510268926620483	0.34391146898269653	0.6433988809585571	0.2605285942554474	0.8667489290237427	0.6882593631744385	0.0	0.1202285885810852	0.20611563324928284	0.4610985219478607	0.8903214931488037	0.2147720754146576	0.4805399477481842	0.9283835291862488	0.5846832990646362	0.15112194418907166	0.5522975325584412	0.38301849365234375	0.6052887439727783	0.3285280466079712	0.3831009864807129	0.43380284309387207	0.2289341539144516	0.6104846000671387	0.3689229488372803	0.5652078986167908	0.2769581973552704	0.5565205216407776	0.4345437288284302	0.453450083732605
PTGER1	Coupled	-	Not-coupled	-	Prostanoid receptors	classA	0.5536593794822693	0.4754302203655243	0.17413797974586487	0.5688033699989319	0.544425904750824	0.17990726232528687	0.20142057538032532	0.3569115698337555	0.7309199571609497	0.19333040714263916	0.32627642154693604	0.3736099600791931	0.5574389696121216	0.5394395589828491	0.8237178325653076	0.6041724681854248	0.06761252880096436	0.3487240672111511	0.22064843773841858	0.4008098542690277	0.6098535060882568	0.31002888083457947	0.539168119430542	0.412555992603302	0.4196435809135437	0.7054154872894287	0.6574496626853943	0.4931234121322632	0.7933473587036133	0.25136590003967285	0.20119264721870422
OPN3	-	-	-	-	NA	classA	0.4496421813964844	0.25376272201538086	0.5718162655830383	0.46567171812057495	0.30462801456451416	0.457208514213562	0.3524586856365204	0.3835521936416626	0.6808797121047974	0.2564486861228943	0.4508637487888336	0.44511035084724426	0.5746749639511108	0.3752918839454651	0.36860325932502747	0.42883262038230896	0.2771756649017334	0.5188690423965454	0.3243008255958557	0.2368631362915039	0.46666792035102844	0.2337900698184967	0.5718121528625488	0.49971386790275574	0.6519954800605774	0.3054053485393524	0.36535847187042236	0.19279460608959198	0.7637534141540527	0.5952715277671814	0.44953957200050354
DRD3	Not-coupled	-	-	-	Dopamine receptors	classA	0.4304776191711426	0.08063125610351562	0.5729727745056152	0.5252002477645874	0.4841791093349457	0.4858531355857849	0.3714110851287842	0.3507794141769409	0.16393306851387024	0.3273204267024994	0.2347012162208557	0.3584645986557007	0.37685272097587585	0.545019805431366	0.6721979975700378	0.3804919719696045	0.39519569277763367	0.18602389097213745	0.5980032682418823	0.4875218868255615	0.4273098409175873	0.3327532112598419	0.4593525528907776	0.25834476947784424	0.4478556215763092	0.3074183166027069	0.37174779176712036	0.44712400436401367	0.4744945764541626	0.6692652702331543	0.3242108225822449
OPRM1	Coupled	-	Coupled	-	Opioid receptors	classA	0.14674967527389526	0.30827999114990234	0.5767177939414978	0.5284448862075806	0.3589136600494385	0.4589688777923584	0.5871509313583374	0.4756683111190796	0.3044818937778473	0.3704363703727722	0.22496283054351807	0.2708743214607239	0.3040095567703247	0.35456082224845886	0.4402148127555847	0.4992285370826721	0.194107323884964	0.61175936460495	0.35579967498779297	0.5181562900543213	0.34768036007881165	0.3175089359283447	0.312796950340271	0.6886930465698242	0.3806813657283783	0.5672866106033325	0.41477084159851074	0.09439876675605774	0.37641170620918274	0.6209533214569092	0.6427809000015259
BRS3	Coupled	-	-	-	Class A Orphans	classA	0.19090917706489563	0.3729128837585449	0.5642166137695312	0.5550772547721863	0.12790155410766602	0.19188016653060913	0.6279960870742798	0.41777920722961426	0.5171807408332825	0.2913571000099182	0.6022161841392517	0.4959895610809326	0.374988317489624	0.3848733603954315	0.4955222010612488	0.30259889364242554	0.37923216819763184	0.4880957305431366	0.44305089116096497	0.3465619683265686	0.5242280960083008	0.21105721592903137	0.4138493537902832	0.39764347672462463	0.43508613109588623	0.48281130194664	0.48228293657302856	0.5338525772094727	0.27686643600463867	0.4429105520248413	0.41344141960144043
TACR2	Coupled	-	-	-	Tachykinin receptors	classA	0.264771431684494	0.20841486752033234	0.5881145596504211	0.48720553517341614	0.256320059299469	0.31914040446281433	0.4743456542491913	0.3966841995716095	0.41937947273254395	0.3148706555366516	0.6462134718894958	0.4666675627231598	0.38178420066833496	0.5008471608161926	0.37553346157073975	0.3387692868709564	0.30913403630256653	0.46715039014816284	0.43375882506370544	0.2666338384151459	0.3268167972564697	0.12874075770378113	0.4959414303302765	0.28286004066467285	0.5718966722488403	0.3400292992591858	0.5530135631561279	0.3236614167690277	0.6534695029258728	0.43089786171913147	0.47862541675567627
TRHR	Coupled	-	-	-	Thyrotropin-releasing hormone receptors	classA	0.2926824688911438	0.16052961349487305	0.5030884742736816	0.4372866749763489	0.1909124106168747	0.08066654205322266	0.5575554370880127	0.4101393222808838	0.32053521275520325	0.4101351797580719	0.7673904895782471	0.4878230392932892	0.21920590102672577	0.5685803890228271	0.2532828450202942	0.4681011140346527	0.1838206648826599	0.18346263468265533	0.45649388432502747	0.5952647924423218	0.445830374956131	0.5158661007881165	0.9283202886581421	0.34728100895881653	0.5104743838310242	0.3666079640388489	0.3533610999584198	0.4259216785430908	0.591403067111969	0.5665513873100281	0.4240667223930359
S1PR5	Not-coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	0.6196879148483276	0.1742590069770813	0.3755914568901062	0.5228104591369629	0.5283588767051697	0.6729979515075684	0.3504369854927063	0.42239832878112793	0.536855161190033	0.28063181042671204	0.5097373723983765	0.36538368463516235	0.5629686117172241	0.4317109286785126	0.34447744488716125	0.6218389272689819	0.39659759402275085	0.3954424262046814	0.43940261006355286	0.48487386107444763	0.527925431728363	0.0	0.7015085220336914	0.26208630204200745	0.42299678921699524	0.5050086379051208	0.46617186069488525	0.32651287317276	0.5777205228805542	0.4079832136631012	0.5215856432914734
KISS1R	Coupled	-	-	-	Kisspeptin receptor	classA	0.1727832853794098	0.3434293866157532	0.6224015355110168	0.5846427083015442	0.2047514021396637	0.31097477674484253	0.5597177743911743	0.46176958084106445	0.5494311451911926	0.2875208556652069	0.6440451145172119	0.39232251048088074	0.6060556769371033	0.5155041217803955	0.6168031096458435	0.6545515656471252	0.36843085289001465	0.38623905181884766	0.42031925916671753	0.47171103954315186	0.34880906343460083	0.25692689418792725	0.33185875415802	0.18954122066497803	0.4444678723812103	0.49707815051078796	0.3277871012687683	0.31492161750793457	0.3998664319515228	0.5734333395957947	0.5651895999908447
F2RL1	-	-	Coupled	-	NA	classA	0.3127985894680023	0.7138141393661499	0.10785028338432312	0.5964683890342712	0.527490496635437	0.2971051037311554	0.44557279348373413	0.4120945334434509	0.5178682208061218	0.30254095792770386	0.22050313651561737	0.37917113304138184	0.35363608598709106	0.31568872928619385	0.5716235637664795	0.4324313998222351	0.4295933246612549	0.41755858063697815	0.5606963634490967	0.48566994071006775	0.5568652749061584	0.22353807091712952	0.5507574081420898	0.27161937952041626	0.6034374237060547	0.19472336769104004	0.4744878113269806	0.32578137516975403	0.499034583568573	0.5122964382171631	0.31748610734939575
GPR84	Not-coupled	-	Not-coupled	-	Class A Orphans	classA	0.5306365489959717	0.2065509557723999	0.4358217418193817	0.599951982498169	0.29311051964759827	0.5219176411628723	0.4226570129394531	0.380481094121933	0.5071794986724854	0.23707041144371033	0.28342005610466003	0.4793018698692322	0.4871895909309387	0.38835087418556213	0.3708550035953522	0.5304209589958191	0.11591322720050812	0.26800739765167236	0.5342203378677368	0.3567258417606354	0.6928595900535583	0.48598790168762207	0.6082284450531006	0.09870049357414246	0.4913112223148346	0.479119211435318	0.13043919205665588	0.1165219396352768	0.5118122100830078	0.7067726850509644	0.5173230767250061
PTGDR2	Not-coupled	-	-	-	Prostanoid receptors	classA	0.3298228085041046	0.4386988878250122	0.25691550970077515	0.5673949718475342	0.4877571165561676	0.7516555786132812	0.5539641976356506	0.44390469789505005	0.44643548130989075	0.3036207854747772	0.38666316866874695	0.24069823324680328	0.5275783538818359	0.46533203125	0.4740757346153259	0.5604862570762634	0.2589942216873169	0.31729963421821594	0.44554412364959717	0.12896335124969482	0.4546475112438202	0.16179290413856506	0.607178807258606	0.27760928869247437	0.42363911867141724	0.3148614466190338	0.6176092028617859	0.3632827401161194	0.5025842785835266	0.3222814202308655	0.42977192997932434
PROKR1	Coupled	-	-	-	Prokineticin receptors	classA	0.2810249924659729	0.3295678496360779	0.5033984780311584	0.5407624244689941	0.19694684445858002	0.3338196277618408	0.5045033693313599	0.43485477566719055	0.7268589735031128	0.23481082916259766	0.5278037190437317	0.4708941578865051	0.31699711084365845	0.2845267355442047	0.49919506907463074	0.21337971091270447	0.35494112968444824	0.5097228288650513	0.4981025457382202	0.2735833525657654	0.45041951537132263	0.27149641513824463	0.32278525829315186	0.3447074890136719	0.3960513472557068	0.41512763500213623	0.5700082182884216	0.25419312715530396	0.5652767419815063	0.36743539571762085	0.5056917667388916
SSTR1	Not-coupled	-	-	-	Somatostatin receptors	classA	0.17052513360977173	0.30883699655532837	0.5361670255661011	0.5251504778862	0.3707675635814667	0.5128089189529419	0.6117984056472778	0.4641869068145752	0.32089000940322876	0.3790624737739563	0.34641823172569275	0.2743806838989258	0.37925636768341064	0.41362589597702026	0.533401608467102	0.5315999984741211	0.23707343637943268	0.6146982312202454	0.43534669280052185	0.45270398259162903	0.37100887298583984	0.292000412940979	0.44890642166137695	0.5007445812225342	0.4731314778327942	0.5647786855697632	0.4819599390029907	0.10478274524211884	0.5249728560447693	0.7207306623458862	0.35727348923683167
BDKRB2	Coupled	-	Coupled	-	Bradykinin receptors	classA	0.2598423361778259	0.4772454798221588	0.3824526369571686	0.5508453845977783	0.27921760082244873	0.6952738761901855	0.5635234117507935	0.4704475998878479	0.5056459903717041	0.300165593624115	0.22657889127731323	0.32231995463371277	0.4272128641605377	0.3304601311683655	0.39812713861465454	0.42232418060302734	0.36447012424468994	0.3162829279899597	0.43953609466552734	0.49655893445014954	0.5790330767631531	0.2747047543525696	0.5110723972320557	0.5412884950637817	0.48178520798683167	0.4580514430999756	0.5991635918617249	0.3573523163795471	0.5153836011886597	0.5184206366539001	0.51082444190979
PTGER3	Coupled	-	Not-coupled	-	Prostanoid receptors	classA	0.541351318359375	0.4818122982978821	0.15758821368217468	0.5191560983657837	0.5423970222473145	0.19535332918167114	0.19290843605995178	0.4021573066711426	0.8993995785713196	0.22075597941875458	0.29720669984817505	0.36753347516059875	0.38766780495643616	0.41087621450424194	0.6649599075317383	0.39717692136764526	0.22637873888015747	0.3938896059989929	0.1259038746356964	0.4754781126976013	0.5563785433769226	0.39266732335090637	0.41642534732818604	0.7506987452507019	0.4785497784614563	0.5601527690887451	0.5813257098197937	0.5771276950836182	0.6313452124595642	0.3544415235519409	0.4638698995113373
HRH4	Not-coupled	-	-	-	Histamine receptors	classA	0.41250723600387573	0.0746031403541565	0.5752665400505066	0.46649429202079773	0.4347453713417053	0.5142003893852234	0.4103197455406189	0.3369024395942688	0.1709819734096527	0.32810065150260925	0.016690939664840698	0.4374374449253082	0.3562728464603424	0.47287657856941223	0.5991452932357788	0.4696800112724304	0.48208093643188477	0.1896212249994278	0.654813289642334	0.25277358293533325	0.5540132522583008	0.40203434228897095	0.4187091886997223	0.3205316662788391	0.5066089630126953	0.5733193159103394	0.5768992304801941	0.28882747888565063	0.6821088194847107	0.4690884053707123	0.4759352207183838
